PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
241, 3022750440, 8.860003471374512, -87.79291534423828, -130.79574584960938, 9.780553817749023, -0.10748425126075745, 0.21865487098693848, 1.0320872068405151, -2.2569470405578613, 0.47648876905441284, 
242, 3022758773, 8.813275337219238, -87.7962875366211, -130.74525451660156, 9.817961692810059, -0.09997517615556717, 0.25590434670448303, 1.0652064085006714, -2.3028478622436523, 0.47789761424064636, 
243, 3022767106, 8.814566612243652, -87.79611206054688, -130.74166870117188, 9.823986053466797, -0.10881491750478745, 0.2828558087348938, 1.1748353242874146, -2.2176804542541504, 0.5347355604171753, 
244, 3022775439, 8.740578651428223, -87.80046081542969, -130.66412353515625, 9.823551177978516, -0.10120707750320435, 0.2463247925043106, 1.0866199731826782, -2.4181630611419678, 0.6229510307312012, 
245, 3022783772, 8.761504173278809, -87.80144500732422, -130.68080139160156, 9.845260620117188, -0.10652905702590942, 0.24166317284107208, 1.0792430639266968, -2.3654747009277344, 0.46224725246429443, 
246, 3022792105, 8.716285705566406, -87.8042984008789, -130.6321258544922, 9.791382789611816, -0.08591557294130325, 0.20477281510829926, 1.064873456954956, -2.255051612854004, 0.4631694257259369, 
247, 3022800438, 8.727054595947266, -87.8042984008789, -130.6382598876953, 9.83156967163086, -0.09939287602901459, 0.22474709153175354, 1.126245141029358, -2.2193710803985596, 0.4891422986984253, 
248, 3022808771, 8.641024589538574, -87.80679321289062, -130.548828125, 9.790143013000488, -0.06978096067905426, 0.25071433186531067, 1.0866199731826782, -2.2421679496765137, 0.6508193612098694, 
249, 3022817104, 8.62355899810791, -87.8071517944336, -130.52610778808594, 9.823739051818848, -0.0926758199930191, 0.21385683119297028, 1.191125750541687, -2.237326145172119, 0.6253074407577515, 
250, 3022825437, 8.517178535461426, -87.81098937988281, -130.41488647460938, 9.82712459564209, -0.11199662834405899, 0.24003110826015472, 1.2433022260665894, -2.380330801010132, 0.7739468812942505, 
251, 3022833770, 8.492058753967285, -87.81233215332031, -130.38601684570312, 9.771331787109375, -0.11199093610048294, 0.22362259030342102, 1.0298588275909424, -2.3809969425201416, 0.6766897439956665, 
252, 3022842103, 8.388641357421875, -87.8166275024414, -130.2787628173828, 9.831731796264648, -0.11371273547410965, 0.2427113652229309, 1.089411735534668, -2.401334762573242, 0.7551204562187195, 
253, 3022850436, 8.364204406738281, -87.8166275024414, -130.2501983642578, 9.82452392578125, -0.10520623624324799, 0.192660391330719, 1.065616250038147, -2.1901707649230957, 0.6446462869644165, 
254, 3022858769, 8.289464950561523, -87.81851959228516, -130.1718292236328, 9.78966999053955, -0.10174918919801712, 0.24458053708076477, 1.0864150524139404, -2.1443471908569336, 0.5835050940513611, 
255, 3022867102, 8.26504898071289, -87.81877899169922, -130.1427764892578, 9.82075309753418, -0.13207858800888062, 0.24446679651737213, 1.1357736587524414, -2.2482638359069824, 0.6567105650901794, 
256, 3022875435, 8.201153755187988, -87.82219696044922, -130.07481384277344, 9.819742202758789, -0.1005927249789238, 0.20626266300678253, 1.1262964010238647, -2.319112777709961, 0.5595557689666748, 
257, 3022883768, 8.182684898376465, -87.82112121582031, -130.0513458251953, 9.83049488067627, -0.114244244992733, 0.22823414206504822, 1.1774736642837524, -2.0704243183135986, 0.6048673391342163, 
258, 3022892101, 8.113077163696289, -87.82328033447266, -129.97792053222656, 9.813728332519531, -0.11864389479160309, 0.22383740544319153, 1.1304972171783447, -2.2268760204315186, 0.5741559267044067, 
259, 3022900434, 8.127950668334961, -87.82381439208984, -129.98834228515625, 9.813998222351074, -0.10961771011352539, 0.25835752487182617, 1.0943553447723389, -2.281331777572632, 0.4775133728981018, 
260, 3022908767, 8.068714141845703, -87.82552337646484, -129.92515563964844, 9.834693908691406, -0.12797608971595764, 0.23107443749904633, 1.1319315433502197, -2.1550283432006836, 0.5172154307365417, 
261, 3022917100, 8.093682289123535, -87.82525634765625, -129.94586181640625, 9.817338943481445, -0.08881928771734238, 0.25019174814224243, 1.0895655155181885, -2.210354804992676, 0.42041927576065063, 
262, 3022925433, 8.055757522583008, -87.82759094238281, -129.90353393554688, 9.820068359375, -0.09684077650308609, 0.23477628827095032, 1.1779345273971558, -2.2186026573181152, 0.42961475253105164, 
263, 3022933766, 8.06496810913086, -87.8277816772461, -129.90724182128906, 9.823369979858398, -0.0979398563504219, 0.26966553926467896, 1.2153059244155884, -2.2239561080932617, 0.5010016560554504, 
264, 3022942099, 8.003148078918457, -87.82966613769531, -129.84141540527344, 9.808130264282227, -0.12386772036552429, 0.2501748502254486, 1.152474045753479, -2.195882558822632, 0.5358113646507263, 
265, 3022950432, 7.992551803588867, -87.82894897460938, -129.8259735107422, 9.826749801635742, -0.10791581124067307, 0.2539712190628052, 1.1661008596420288, -2.144807815551758, 0.5794067978858948, 
266, 3022958765, 7.913254737854004, -87.83155822753906, -129.7421417236328, 9.78313159942627, -0.1160459965467453, 0.21124447882175446, 1.1958644390106201, -2.2505435943603516, 0.6247439384460449, 
267, 3022967098, 7.893612384796143, -87.83174896240234, -129.71786499023438, 9.829161643981934, -0.09752443432807922, 0.25617024302482605, 1.1221212148666382, -2.214632511138916, 0.6280226707458496, 
268, 3022975431, 7.815829753875732, -87.83418273925781, -129.63600158691406, 9.814552307128906, -0.11105700582265854, 0.24453438818454742, 1.1488112211227417, -2.2295656204223633, 0.6127565503120422, 
269, 3022983764, 7.792922496795654, -87.83436584472656, -129.60867309570312, 9.783050537109375, -0.07948601245880127, 0.2214449644088745, 1.0812153816223145, -2.2079217433929443, 0.6405736207962036, 
270, 3022992097, 7.7321977615356445, -87.837890625, -129.54432678222656, 9.767366409301758, -0.09720560163259506, 0.24050357937812805, 1.0663334131240845, -2.361504316329956, 0.5501553416252136, 
271, 3023000430, 7.726957321166992, -87.83779907226562, -129.53558349609375, 9.830758094787598, -0.1333625465631485, 0.21544091403484344, 1.0325226783752441, -2.2313072681427, 0.5610926151275635, 
272, 3023008763, 7.640027046203613, -87.83997344970703, -129.4443359375, 9.814720153808594, -0.10562781244516373, 0.2177027016878128, 1.1623612642288208, -2.1953961849212646, 0.6501277685165405, 
273, 3023017096, 7.64902925491333, -87.84060668945312, -129.44947814941406, 9.74994945526123, -0.12009871006011963, 0.23960185050964355, 1.0427427291870117, -2.3013620376586914, 0.505099892616272, 
274, 3023025429, 7.589723587036133, -87.84378051757812, -129.3855743408203, 9.800742149353027, -0.12132405489683151, 0.26271408796310425, 1.164717674255371, -2.2701640129089355, 0.5345563292503357, 
275, 3023033762, 7.5953497886657715, -87.8452377319336, -129.38693237304688, 9.815281867980957, -0.06972535699605942, 0.23075653612613678, 1.11005699634552, -2.433096408843994, 0.5413953065872192, 
276, 3023042095, 7.527263641357422, -87.84832000732422, -129.31568908691406, 9.835968971252441, -0.13643306493759155, 0.24989759922027588, 1.0353658199310303, -2.3062801361083984, 0.5744632482528687, 
277, 3023050428, 7.529253005981445, -87.84796142578125, -129.31285095214844, 9.840348243713379, -0.10834354907274246, 0.21037785708904266, 1.1668692827224731, -2.200416326522827, 0.5293053388595581, 
278, 3023058761, 7.447291851043701, -87.85142517089844, -129.22593688964844, 9.804203033447266, -0.10738538950681686, 0.25967463850975037, 1.2122576236724854, -2.2943694591522217, 0.6423153281211853, 
279, 3023067094, 7.467410087585449, -87.85142517089844, -129.24107360839844, 9.800049781799316, -0.09318913519382477, 0.24196398258209229, 1.1557271480560303, -2.230769395828247, 0.4500037133693695, 
280, 3023075427, 7.3930182456970215, -87.85405731201172, -129.1619110107422, 9.787505149841309, -0.12166725099086761, 0.22922544181346893, 1.233133316040039, -2.2796924114227295, 0.6058406829833984, 
281, 3023083760, 7.3701581954956055, -87.85643768310547, -129.1334228515625, 9.788616180419922, -0.10161752253770828, 0.2549985349178314, 1.2687627077102661, -2.5120139122009277, 0.6857571601867676, 
282, 3023092093, 7.264239311218262, -87.86027526855469, -129.02337646484375, 9.858796119689941, -0.14099068939685822, 0.23052950203418732, 1.1310607194900513, -2.3726723194122314, 0.7562731504440308, 
283, 3023100426, 7.2420172691345215, -87.86119079589844, -128.99557495117188, 9.782038688659668, -0.11429212987422943, 0.22044342756271362, 1.2342090606689453, -2.2970077991485596, 0.6544820666313171, 
284, 3023108759, 7.1603240966796875, -87.86485290527344, -128.9091033935547, 9.800020217895508, -0.10707735270261765, 0.27698320150375366, 1.2393319606781006, -2.4008736610412598, 0.6534320116043091, 
285, 3023117092, 7.144742012023926, -87.86640930175781, -128.88821411132812, 9.799593925476074, -0.1236158087849617, 0.18933062255382538, 1.1815463304519653, -2.3645269870758057, 0.6282787322998047, 
286, 3023125425, 7.068424224853516, -87.87035369873047, -128.80772399902344, 9.823704719543457, -0.11376658082008362, 0.22144611179828644, 1.1396925449371338, -2.411170482635498, 0.6268956065177917, 
287, 3023133758, 7.078840255737305, -87.86962890625, -128.81394958496094, 9.781566619873047, -0.10829092562198639, 0.2423717975616455, 1.1008614301681519, -2.1726250648498535, 0.48532575368881226, 
288, 3023142091, 7.0219879150390625, -87.87247467041016, -128.75245666503906, 9.8309965133667, -0.10717353224754333, 0.22887395322322845, 1.2019351720809937, -2.284508228302002, 0.5245923399925232, 
289, 3023150424, 7.040618419647217, -87.87191772460938, -128.76683044433594, 9.775837898254395, -0.10028216987848282, 0.2531247138977051, 1.1017322540283203, -2.197880744934082, 0.4513612687587738, 
290, 3023158757, 6.9900689125061035, -87.87394714355469, -128.71331787109375, 9.810248374938965, -0.10154654085636139, 0.22909201681613922, 1.0101613998413086, -2.2206006050109863, 0.4819958806037903, 
291, 3023167090, 6.9730329513549805, -87.87274932861328, -128.6919403076172, 9.823792457580566, -0.10197608917951584, 0.21759264171123505, 1.0669736862182617, -2.0323870182037354, 0.5896524786949158, 
292, 3023175423, 6.883007526397705, -87.87459564208984, -128.59803771972656, 9.834101676940918, -0.11782040446996689, 0.2347632348537445, 1.0896424055099487, -2.1092042922973633, 0.648181140422821, 
293, 3023183756, 6.86029577255249, -87.87293243408203, -128.5714111328125, 9.77204418182373, -0.09787346422672272, 0.2346055656671524, 1.0501708984375, -2.024984359741211, 0.6149336695671082, 
294, 3023192089, 6.779580116271973, -87.87523651123047, -128.4869842529297, 9.832305908203125, -0.12921258807182312, 0.2475939840078354, 1.1237860918045044, -2.2764651775360107, 0.6295338273048401, 
295, 3023200422, 6.759811878204346, -87.8747787475586, -128.4624481201172, 9.814175605773926, -0.08975570648908615, 0.24859628081321716, 1.1472744941711426, -2.154874563217163, 0.6192113161087036, 
296, 3023208755, 6.710516452789307, -87.87699127197266, -128.4088897705078, 9.819138526916504, -0.10219553112983704, 0.24497129023075104, 1.1527303457260132, -2.2292072772979736, 0.48563313484191895, 
297, 3023217088, 6.685604095458984, -87.87726593017578, -128.37908935546875, 9.803756713867188, -0.1128803938627243, 0.24264344573020935, 1.1638981103897095, -2.254488229751587, 0.6549688577651978, 
298, 3023225421, 6.609778881072998, -87.8803939819336, -128.29896545410156, 9.800925254821777, -0.12989796698093414, 0.1921033263206482, 1.1440215110778809, -2.2996461391448975, 0.6097596287727356, 
299, 3023233754, 6.603753089904785, -87.88031005859375, -128.2886199951172, 9.839057922363281, -0.11555033922195435, 0.2285425066947937, 1.072096586227417, -2.178311347961426, 0.5584543347358704, 
300, 3023242087, 6.550190448760986, -87.88206481933594, -128.23146057128906, 9.82133674621582, -0.12044572830200195, 0.25275713205337524, 1.0970193147659302, -2.20389986038208, 0.4974925220012665, 
301, 3023250420, 6.533558368682861, -87.88233947753906, -128.2103271484375, 9.820615768432617, -0.12945659458637238, 0.2240728884935379, 1.0948420763015747, -2.2262613773345947, 0.6124235987663269, 
302, 3023258753, 6.502286911010742, -87.8843765258789, -128.17514038085938, 9.821450233459473, -0.11587467789649963, 0.19265764951705933, 1.1466084718704224, -2.265963315963745, 0.40820130705833435, 
303, 3023267086, 6.532553195953369, -87.88391876220703, -128.2013397216797, 9.82267951965332, -0.11423029750585556, 0.22530832886695862, 1.0579830408096313, -2.1706271171569824, 0.39572709798812866, 
304, 3023275419, 6.488099575042725, -87.88733673095703, -128.15272521972656, 9.802127838134766, -0.08477476239204407, 0.23030567169189453, 1.1246825456619263, -2.353768825531006, 0.47587406635284424, 
305, 3023283752, 6.498220920562744, -87.88697052001953, -128.157958984375, 9.786785125732422, -0.08430222421884537, 0.23625600337982178, 1.1896404027938843, -2.2136335372924805, 0.49475181102752686, 
306, 3023292085, 6.448524475097656, -87.89030456542969, -128.10348510742188, 9.802692413330078, -0.13146667182445526, 0.2409403920173645, 1.2018839120864868, -2.3536410331726074, 0.5020262002944946, 
307, 3023300418, 6.46868371963501, -87.89067840576172, -128.1182098388672, 9.799280166625977, -0.11231273412704468, 0.22472701966762543, 1.2337993383407593, -2.2890162467956543, 0.46050548553466797, 
308, 3023308751, 6.400937557220459, -87.89160919189453, -128.04689025878906, 9.822385787963867, -0.09679948538541794, 0.2268098145723343, 1.060544490814209, -2.052443027496338, 0.5451861619949341, 
309, 3023317084, 6.4001336097717285, -87.89244079589844, -128.04151916503906, 9.831123352050781, -0.11542307585477829, 0.21931488811969757, 1.0940481424331665, -2.2990314960479736, 0.5504883527755737, 
310, 3023325417, 6.349425315856934, -87.89457702636719, -127.98673248291016, 9.790489196777344, -0.11093467473983765, 0.23094870150089264, 1.154958724975586, -2.2638373374938965, 0.4954177439212799, 
311, 3023333750, 6.375077724456787, -87.8939208984375, -128.0071563720703, 9.802348136901855, -0.12702441215515137, 0.22210536897182465, 1.191253900527954, -2.1324617862701416, 0.4160648286342621, 
312, 3023342083, 6.303679466247559, -87.8979263305664, -127.93175506591797, 9.806817054748535, -0.10160676389932632, 0.21709996461868286, 1.1119011640548706, -2.4434187412261963, 0.6053540110588074, 
313, 3023350416, 6.2966203689575195, -87.8990478515625, -127.92078399658203, 9.814811706542969, -0.10983401536941528, 0.24588605761528015, 1.068766713142395, -2.3646292686462402, 0.5836074948310852, 
314, 3023358749, 6.234498023986816, -87.90230560302734, -127.85533905029297, 9.806199073791504, -0.11062923818826675, 0.23860123753547668, 1.012364149093628, -2.3370940685272217, 0.5499247908592224, 
315, 3023367082, 6.2357096672058105, -87.90277099609375, -127.85259246826172, 9.817166328430176, -0.11280777305364609, 0.26446765661239624, 1.0635159015655518, -2.290245771408081, 0.5379886031150818, 
316, 3023375415, 6.1785888671875, -87.90435791015625, -127.7918472290039, 9.79309368133545, -0.11671849340200424, 0.2366236299276352, 1.0982487201690674, -2.1890437602996826, 0.5145003199577332, 
317, 3023383748, 6.195132732391357, -87.90370178222656, -127.80379486083984, 9.804746627807617, -0.10369547456502914, 0.2404279112815857, 1.131393551826477, -2.1784136295318604, 0.4612739384174347, 
318, 3023392081, 6.162291526794434, -87.90613555908203, -127.76670837402344, 9.792366027832031, -0.09714698046445847, 0.2436181753873825, 1.1352357864379883, -2.2384283542633057, 0.41573187708854675, 
319, 3023400414, 6.1684770584106445, -87.90576171875, -127.76824951171875, 9.824013710021973, -0.11233340203762054, 0.22068482637405396, 1.1339292526245117, -2.191246509552002, 0.5069953203201294, 
320, 3023408747, 6.1325178146362305, -87.90884399414062, -127.72824096679688, 9.811985969543457, -0.10502448678016663, 0.2343367040157318, 1.1111327409744263, -2.3187289237976074, 0.4367099106311798, 
321, 3023417080, 6.141960144042969, -87.90940856933594, -127.73265075683594, 9.820351600646973, -0.09958898276090622, 0.22459416091442108, 1.1811364889144897, -2.2941133975982666, 0.5061756372451782, 
322, 3023425413, 6.079334259033203, -87.91268157958984, -127.66532135009766, 9.796881675720215, -0.11125431954860687, 0.22140295803546906, 1.2184820175170898, -2.3553311824798584, 0.5619634985923767, 
323, 3023433746, 6.097712516784668, -87.91343688964844, -127.67755889892578, 9.82025146484375, -0.11452323198318481, 0.23508240282535553, 1.3146891593933105, -2.3293073177337646, 0.4757460057735443, 
324, 3023442079, 6.027749061584473, -87.91475677490234, -127.6036148071289, 9.815649032592773, -0.09843096137046814, 0.24651627242565155, 1.1245546340942383, -2.1448850631713867, 0.5684695839881897, 
325, 3023450412, 5.988892555236816, -87.9149398803711, -127.55956268310547, 9.801509857177734, -0.09513390064239502, 0.2251901477575302, 1.1856698989868164, -2.2187561988830566, 0.7105004191398621, 
326, 3023458745, 5.902705192565918, -87.9178466796875, -127.4688720703125, 9.79997730255127, -0.07771602272987366, 0.2082361876964569, 1.2005263566970825, -2.3217766284942627, 0.6604502201080322, 
327, 3023467078, 5.891864776611328, -87.9178466796875, -127.4528579711914, 9.808507919311523, -0.10060258954763412, 0.23537775874137878, 1.1771150827407837, -2.2012875080108643, 0.5863226056098938, 
328, 3023475411, 5.81342077255249, -87.91963958740234, -127.37113189697266, 9.791412353515625, -0.11172863095998764, 0.22657881677150726, 1.0488389730453491, -2.2254674434661865, 0.6110661029815674, 
329, 3023483744, 5.810260772705078, -87.92048645019531, -127.36275482177734, 9.801727294921875, -0.11624089628458023, 0.24743182957172394, 1.2091584205627441, -2.3160645961761475, 0.564985990524292, 
330, 3023492077, 5.751094341278076, -87.92359161376953, -127.2997817993164, 9.82447338104248, -0.11094159632921219, 0.24248771369457245, 1.1029616594314575, -2.3501315116882324, 0.5411903858184814, 
331, 3023500410, 5.7454705238342285, -87.92434692382812, -127.28910064697266, 9.788979530334473, -0.08923666179180145, 0.2272300124168396, 1.1778322458267212, -2.3014135360717773, 0.5731825232505798, 
332, 3023508743, 5.690305233001709, -87.92698669433594, -127.22924041748047, 9.812060356140137, -0.0994591936469078, 0.21456362307071686, 1.19719660282135, -2.296546697616577, 0.5208269953727722, 
333, 3023517076, 5.699953556060791, -87.9273681640625, -127.23444366455078, 9.836454391479492, -0.10307935625314713, 0.21984773874282837, 1.121045470237732, -2.2860960960388184, 0.5034605860710144, 
334, 3023525409, 5.656186103820801, -87.92897033691406, -127.18742370605469, 9.824633598327637, -0.09866552799940109, 0.1979997307062149, 1.0247102975845337, -2.171293020248413, 0.4537689685821533, 
335, 3023533742, 5.667910099029541, -87.9285888671875, -127.19530487060547, 9.831534385681152, -0.11390307545661926, 0.2248963862657547, 1.0128508806228638, -2.1599204540252686, 0.47671934962272644, 
336, 3023542075, 5.6281633377075195, -87.93133544921875, -127.15144348144531, 9.802406311035156, -0.10835791379213333, 0.22354857623577118, 1.1389498710632324, -2.325772762298584, 0.4559974670410156, 
337, 3023550408, 5.599144458770752, -87.93180847167969, -127.11840057373047, 9.849628448486328, -0.11876887083053589, 0.23292019963264465, 1.0512211322784424, -2.2569215297698975, 0.6654194593429565, 
338, 3023558741, 5.540531635284424, -87.93474578857422, -127.05579376220703, 9.817476272583008, -0.1049724593758583, 0.2189520001411438, 1.1204050779342651, -2.3184468746185303, 0.5370151996612549, 
339, 3023567074, 5.5351481437683105, -87.93370056152344, -127.0455093383789, 9.814376831054688, -0.10532219707965851, 0.2518696188926697, 1.1528071165084839, -2.096320390701294, 0.5495150089263916, 
340, 3023575407, 5.468812942504883, -87.93531036376953, -126.97481536865234, 9.793295860290527, -0.10822439193725586, 0.2550809979438782, 1.1886670589447021, -2.206256628036499, 0.56316739320755, 
341, 3023583740, 5.467237949371338, -87.93511962890625, -126.96842193603516, 9.794900894165039, -0.09958995133638382, 0.21143238246440887, 1.133878231048584, -2.167656183242798, 0.540370762348175, 
342, 3023592073, 5.412563800811768, -87.93578338623047, -126.90975189208984, 9.814399719238281, -0.1232067421078682, 0.20872198045253754, 1.1371054649353027, -2.1058743000030518, 0.5011810064315796, 
343, 3023600406, 5.4201273918151855, -87.93531036376953, -126.9132080078125, 9.816444396972656, -0.12310341745615005, 0.2558194398880005, 1.0631316900253296, -2.1700637340545654, 0.4975949823856354, 
344, 3023608739, 5.354998588562012, -87.93540954589844, -126.84381103515625, 9.821385383605957, -0.11772971600294113, 0.23894184827804565, 1.1534216403961182, -1.999754548072815, 0.5394997596740723, 
345, 3023617072, 5.3657965660095215, -87.93455505371094, -126.8495101928711, 9.79239273071289, -0.10037779808044434, 0.23046648502349854, 1.1911259889602661, -2.13466477394104, 0.48491591215133667, 
346, 3023625405, 5.315040588378906, -87.9356918334961, -126.79443359375, 9.829702377319336, -0.1062023788690567, 0.22657455503940582, 1.1315730810165405, -2.0929648876190186, 0.48207274079322815, 
347, 3023633738, 5.3195695877075195, -87.93550109863281, -126.79478454589844, 9.793810844421387, -0.08753063529729843, 0.2267511934041977, 1.0488388538360596, -2.1622767448425293, 0.5102739334106445, 
348, 3023642071, 5.265666484832764, -87.93578338623047, -126.73651123046875, 9.796217918395996, -0.11757108569145203, 0.2598969638347626, 1.1780883073806763, -2.0398664474487305, 0.49554580450057983, 
349, 3023650404, 5.293873310089111, -87.93645477294922, -126.75942993164062, 9.826573371887207, -0.10716520249843597, 0.21651187539100647, 1.2149728536605835, -2.314784288406372, 0.4278986155986786, 
350, 3023658737, 5.258029460906982, -87.9388198852539, -126.71910858154297, 9.809662818908691, -0.09436323493719101, 0.1929798126220703, 1.1520898342132568, -2.24375581741333, 0.43540358543395996, 
351, 3023667070, 5.250235557556152, -87.93834686279297, -126.70668029785156, 9.826420783996582, -0.09079284220933914, 0.24699047207832336, 1.1443288326263428, -2.194755792617798, 0.57023686170578, 
352, 3023675403, 5.192315578460693, -87.93948364257812, -126.64480590820312, 9.798114776611328, -0.09599459171295166, 0.23487402498722076, 1.1274745464324951, -2.133307456970215, 0.5199818015098572, 
353, 3023683736, 5.175734043121338, -87.9396743774414, -126.62284088134766, 9.802454948425293, -0.10651981830596924, 0.23446381092071533, 1.220889687538147, -2.232741594314575, 0.6143446564674377, 
354, 3023692069, 5.09529447555542, -87.94071960449219, -126.53762817382812, 9.803702354431152, -0.0997791662812233, 0.2507769465446472, 1.225807547569275, -2.1273133754730225, 0.6202359199523926, 
355, 3023700402, 5.093420028686523, -87.94139099121094, -126.53067779541016, 9.848989486694336, -0.07890921831130981, 0.2577263116836548, 1.1570334434509277, -2.2924485206604004, 0.5541255474090576, 
356, 3023708735, 5.017136573791504, -87.94300079345703, -126.44999694824219, 9.752472877502441, -0.13637901842594147, 0.24616140127182007, 1.180649757385254, -2.181718349456787, 0.6064554452896118, 
357, 3023717068, 4.978955268859863, -87.94329071044922, -126.40725708007812, 9.838362693786621, -0.08530137687921524, 0.23271878063678741, 1.1363627910614014, -2.2604050636291504, 0.706914484500885, 
358, 3023725401, 4.892662525177002, -87.94500732421875, -126.31604766845703, 9.750054359436035, -0.10491888225078583, 0.24052506685256958, 1.2235791683197021, -2.17621111869812, 0.6515365839004517, 
359, 3023733734, 4.871792793273926, -87.94461822509766, -126.29081726074219, 9.813101768493652, -0.1118704155087471, 0.23721036314964294, 1.0738638639450073, -2.1547975540161133, 0.6201333999633789, 
360, 3023742067, 4.791633129119873, -87.94671630859375, -126.206787109375, 9.798604011535645, -0.09094218164682388, 0.2529270052909851, 1.113207459449768, -2.253002643585205, 0.6278433203697205, 
361, 3023750400, 4.799644947052002, -87.94729614257812, -126.20970916748047, 9.816495895385742, -0.12822873890399933, 0.2823517918586731, 1.1919456720352173, -2.2835605144500732, 0.512092649936676, 
362, 3023758733, 4.767655372619629, -87.9483413696289, -126.1739501953125, 9.819751739501953, -0.07619956880807877, 0.20726846158504486, 1.1069833040237427, -2.156564950942993, 0.4106346070766449, 
363, 3023767066, 4.787605285644531, -87.9491958618164, -126.189697265625, 9.846145629882812, -0.08960109204053879, 0.2716352343559265, 1.0842633247375488, -2.3273863792419434, 0.459737092256546, 
364, 3023775399, 4.753504753112793, -87.9516830444336, -126.15174865722656, 9.760594367980957, -0.10591147840023041, 0.19075748324394226, 1.0809848308563232, -2.286531686782837, 0.43204814195632935, 
365, 3023783732, 4.757763862609863, -87.9517822265625, -126.15153503417969, 9.795501708984375, -0.11842253059148788, 0.2601655423641205, 1.0979926586151123, -2.2150423526763916, 0.5181119441986084, 
366, 3023792065, 4.697164535522461, -87.95368957519531, -126.08724975585938, 9.889269828796387, -0.09641151875257492, 0.22884014248847961, 1.1028847694396973, -2.2473926544189453, 0.5433163046836853, 
367, 3023800398, 4.716109752655029, -87.95465087890625, -126.1025619506836, 9.719791412353516, -0.11791705340147018, 0.23051711916923523, 1.0384395122528076, -2.3758997917175293, 0.46498802304267883, 
368, 3023808731, 4.664857864379883, -87.95560455322266, -126.0475082397461, 9.85289478302002, -0.11538220196962357, 0.2529582679271698, 1.0802676677703857, -2.1042606830596924, 0.49198541045188904, 
369, 3023817064, 4.695345401763916, -87.9549331665039, -126.07363891601562, 9.80453872680664, -0.0899544432759285, 0.27101030945777893, 1.1066502332687378, -2.1804373264312744, 0.40271979570388794, 
370, 3023825397, 4.654614448547363, -87.95665740966797, -126.02879333496094, 9.767410278320312, -0.10304079949855804, 0.23206686973571777, 1.091742753982544, -2.147599935531616, 0.4507209360599518, 
371, 3023833730, 4.639675617218018, -87.95608520507812, -126.009521484375, 9.773059844970703, -0.1086745485663414, 0.23753724992275238, 1.0971473455429077, -2.1601767539978027, 0.5958255529403687, 
372, 3023842063, 4.573315143585205, -87.95703887939453, -125.93927764892578, 9.813905715942383, -0.10417508333921432, 0.2601681649684906, 1.1304715871810913, -2.151339530944824, 0.5628600120544434, 
373, 3023850396, 4.561595916748047, -87.95943450927734, -125.92334747314453, 9.795499801635742, -0.07706735283136368, 0.2583387494087219, 1.0631316900253296, -2.485912799835205, 0.6077361702919006, 
374, 3023858729, 4.510202407836914, -87.96077728271484, -125.86817169189453, 9.822751998901367, -0.09080340713262558, 0.23035039007663727, 1.0649503469467163, -2.1255204677581787, 0.4935223162174225, 
375, 3023867062, 4.522611618041992, -87.9598159790039, -125.87616729736328, 9.721525192260742, -0.10859367996454239, 0.24232308566570282, 1.0874907970428467, -2.09570574760437, 0.4736455976963043, 
376, 3023875395, 4.460484504699707, -87.96250915527344, -125.81077575683594, 9.884594917297363, -0.12735098600387573, 0.248564675450325, 1.0447661876678467, -2.3207523822784424, 0.5565589070320129, 
377, 3023883728, 4.499000072479248, -87.96260833740234, -125.84529113769531, 9.783754348754883, -0.0954134464263916, 0.22684192657470703, 1.034008264541626, -2.2459585666656494, 0.3723413050174713, 
378, 3023892061, 4.45648717880249, -87.9643325805664, -125.79954528808594, 9.770092964172363, -0.10785523802042007, 0.23535721004009247, 1.0605188608169556, -2.243217945098877, 0.4656539559364319, 
379, 3023900394, 4.463982582092285, -87.96500396728516, -125.80215454101562, 9.896037101745605, -0.10023579746484756, 0.23133891820907593, 1.164871335029602, -2.3220584392547607, 0.5144234895706177, 
380, 3023908727, 4.415335178375244, -87.966064453125, -125.75031280517578, 9.8261137008667, -0.12919794023036957, 0.24235254526138306, 1.0408729314804077, -2.157179832458496, 0.48681139945983887, 
381, 3023917060, 4.459556579589844, -87.96683502197266, -125.78926086425781, 9.732049942016602, -0.10782703757286072, 0.21595273911952972, 1.2069555521011353, -2.314271926879883, 0.35930371284484863, 
382, 3023925393, 4.422658443450928, -87.96856689453125, -125.7487564086914, 9.866631507873535, -0.08136891573667526, 0.2536444365978241, 1.0391054153442383, -2.1700379848480225, 0.43650496006011963, 
383, 3023933726, 4.438958168029785, -87.96760559082031, -125.7601089477539, 9.810917854309082, -0.08617289364337921, 0.26777172088623047, 1.1883084774017334, -2.1296956539154053, 0.46398910880088806, 
384, 3023942059, 4.376300811767578, -87.96924591064453, -125.69314575195312, 9.791300773620605, -0.09920436143875122, 0.20795007050037384, 1.1485295295715332, -2.184330701828003, 0.5504627227783203, 
385, 3023950392, 4.378046989440918, -87.9697265625, -125.69005584716797, 9.757644653320312, -0.10118380934000015, 0.23053446412086487, 1.1350563764572144, -2.279871940612793, 0.5350686311721802, 
