PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
87, 3355995443, -1.6692038774490356, -88.41205596923828, 62.987274169921875, 9.810559272766113, -0.04022768512368202, 0.2619885504245758, 1.1444824934005737, -2.370751142501831, 0.5872703790664673, 
88, 3356003776, -1.6619834899902344, -88.41378021240234, 62.98483657836914, 9.79875373840332, -0.03538014367222786, 0.24197053909301758, 1.1467877626419067, -2.4226455688476562, 0.46747255325317383, 
89, 3356012109, -1.7114123106002808, -88.41415405273438, 63.03931427001953, 9.805887222290039, -0.04371025413274765, 0.2567124366760254, 1.1909723281860352, -2.321622848510742, 0.5349149107933044, 
90, 3356020442, -1.7328271865844727, -88.4150161743164, 63.065494537353516, 9.857609748840332, -0.01788218319416046, 0.24912752211093903, 1.1389498710632324, -2.325747013092041, 0.5641151666641235, 
91, 3356028775, -1.7981137037277222, -88.4146499633789, 63.13561248779297, 9.817200660705566, -0.004163630772382021, 0.27498170733451843, 1.0999906063079834, -2.3161158561706543, 0.5853493809700012, 
92, 3356037108, -1.8348108530044556, -88.41588592529297, 63.176448822021484, 9.829401016235352, -0.01615336909890175, 0.26854899525642395, 1.1153846979141235, -2.3385541439056396, 0.6134737730026245, 
93, 3356045441, -1.9355343580245972, -88.4166259765625, 63.28199005126953, 9.825992584228516, -0.007501746993511915, 0.24774493277072906, 1.0970962047576904, -2.4014883041381836, 0.7006646394729614, 
94, 3356053774, -2.0141842365264893, -88.41736602783203, 63.36480712890625, 9.841514587402344, -0.02047862485051155, 0.25040093064308167, 1.0936894416809082, -2.323493003845215, 0.7516369223594666, 
95, 3356062107, -2.150169610977173, -88.4181137084961, 63.50580978393555, 9.812376976013184, -0.04407124221324921, 0.2361563891172409, 1.1771918535232544, -2.3363001346588135, 0.8223578333854675, 
96, 3356070440, -2.2368571758270264, -88.41922760009766, 63.59784698486328, 9.836380958557129, -0.02962510846555233, 0.27595263719558716, 1.2101061344146729, -2.3969287872314453, 0.7785062789916992, 
97, 3356078773, -2.3412842750549316, -88.42058563232422, 63.70692443847656, 9.805726051330566, -0.052970658987760544, 0.2443421483039856, 1.151731252670288, -2.432865619659424, 0.7122935056686401, 
98, 3356087106, -2.4128763675689697, -88.42157745361328, 63.783573150634766, 9.82834529876709, -0.018947811797261238, 0.24767936766147614, 1.1408195495605469, -2.3910887241363525, 0.7253310680389404, 
99, 3356095439, -2.5092570781707764, -88.42157745361328, 63.88554000854492, 9.847931861877441, -0.027799904346466064, 0.2619359493255615, 1.2725791931152344, -2.2395551204681396, 0.6975909471511841, 
100, 3356103772, -2.542856216430664, -88.42120361328125, 63.92424011230469, 9.816519737243652, -0.04114235192537308, 0.28607556223869324, 1.1909979581832886, -2.1965999603271484, 0.6097084879875183, 
101, 3356112105, -2.6126866340637207, -88.42157745361328, 63.99883270263672, 9.811450958251953, -0.044051643460989, 0.2516256272792816, 1.141383171081543, -2.321367025375366, 0.6021266579627991, 
102, 3356120438, -2.629981517791748, -88.4236831665039, 64.02191162109375, 9.827259063720703, -0.031388599425554276, 0.21226876974105835, 1.2758322954177856, -2.473464250564575, 0.5456728935241699, 
103, 3356128771, -2.7150001525878906, -88.4238052368164, 64.11275482177734, 9.81242847442627, -0.04330611601471901, 0.24403099715709686, 1.225679636001587, -2.337043046951294, 0.6535344123840332, 
104, 3356137104, -2.746927261352539, -88.4249267578125, 64.14895629882812, 9.840399742126465, -0.01967618241906166, 0.2434694468975067, 1.136465311050415, -2.3446760177612305, 0.5955950021743774, 
105, 3356145437, -2.8428378105163574, -88.42579650878906, 64.2498779296875, 9.816401481628418, -0.04092468321323395, 0.26063650846481323, 1.1541132926940918, -2.3807406425476074, 0.6872426867485046, 
106, 3356153770, -2.9169342517852783, -88.4262924194336, 64.32947540283203, 9.834480285644531, -0.019836271181702614, 0.23949286341667175, 1.2341835498809814, -2.3028221130371094, 0.7392396330833435, 
107, 3356162103, -3.0232553482055664, -88.42741394042969, 64.4413833618164, 9.834640502929688, -0.0133522255346179, 0.2651471197605133, 1.2068530321121216, -2.472926139831543, 0.7164685726165771, 
108, 3356170436, -3.1243600845336914, -88.42890930175781, 64.54840850830078, 9.832159996032715, -0.01829824037849903, 0.23611369729042053, 1.2750637531280518, -2.408224582672119, 0.8238433599472046, 
109, 3356178769, -3.318293333053589, -88.4300308227539, 64.74768829345703, 9.827409744262695, -0.01982736773788929, 0.26748713850975037, 1.2263199090957642, -2.4587106704711914, 1.0061655044555664, 
110, 3356187102, -3.438416004180908, -88.43214416503906, 64.8731689453125, 9.81917953491211, -0.022455880418419838, 0.24402058124542236, 1.2413040399551392, -2.4762561321258545, 0.8777869939804077, 
111, 3356195435, -3.6022729873657227, -88.43202209472656, 65.04336547851562, 9.813680648803711, -0.031553104519844055, 0.25749433040618896, 1.25751793384552, -2.352385997772217, 0.91264808177948, 
112, 3356203768, -3.7225444316864014, -88.43252563476562, 65.16841125488281, 9.839873313903809, -0.03965869918465614, 0.2486594170331955, 1.148888111114502, -2.321700096130371, 0.8861117362976074, 
113, 3356212101, -3.8423967361450195, -88.43376922607422, 65.29295349121094, 9.816752433776855, -0.026083283126354218, 0.2634519040584564, 1.1637444496154785, -2.3982865810394287, 0.7628815770149231, 
114, 3356220434, -3.917365312576294, -88.43527221679688, 65.37361907958984, 9.823807716369629, -0.04518524184823036, 0.2890620827674866, 1.252344012260437, -2.4493870735168457, 0.7296343445777893, 
115, 3356228767, -4.033441543579102, -88.4366455078125, 65.49476623535156, 9.813041687011719, -0.04664250835776329, 0.2335316687822342, 1.1680220365524292, -2.4560210704803467, 0.7469751834869385, 
116, 3356237100, -4.080112934112549, -88.43714904785156, 65.54627990722656, 9.81098747253418, -0.03790822997689247, 0.2548312544822693, 1.1907930374145508, -2.2915518283843994, 0.6453378796577454, 
117, 3356245433, -4.149486064910889, -88.4372787475586, 65.62064361572266, 9.81843376159668, -0.0035598843824118376, 0.24375692009925842, 1.1512445211410522, -2.291372537612915, 0.6042270064353943, 
118, 3356253766, -4.223609924316406, -88.43852996826172, 65.69960021972656, 9.826313018798828, -0.04031119495630264, 0.24922461807727814, 1.1535755395889282, -2.3937528133392334, 0.7258690595626831, 
119, 3356262099, -4.280766487121582, -88.43840026855469, 65.76194763183594, 9.823554992675781, -0.013298041187226772, 0.2480185180902481, 1.1600558757781982, -2.3041539192199707, 0.5630905032157898, 
120, 3356270432, -4.295552730560303, -88.43952941894531, 65.78141021728516, 9.847679138183594, -0.0194664616137743, 0.24121591448783875, 1.1973247528076172, -2.3215975761413574, 0.5400377511978149, 
121, 3356278765, -4.366316318511963, -88.4402847290039, 65.85681915283203, 9.823047637939453, -0.016621699556708336, 0.2557058036327362, 1.130958080291748, -2.357150077819824, 0.601793646812439, 
122, 3356287098, -4.398599147796631, -88.44065856933594, 65.89342498779297, 9.824448585510254, -0.030380666255950928, 0.2460358887910843, 1.107444167137146, -2.252951145172119, 0.6000518798828125, 
123, 3356295431, -4.454966068267822, -88.43952941894531, 65.95602416992188, 9.841157913208008, -0.029861755669116974, 0.25063973665237427, 1.2904067039489746, -2.2239558696746826, 0.5714663863182068, 
124, 3356303764, -4.517144203186035, -88.43903350830078, 66.02371978759766, 9.785122871398926, -0.01933618262410164, 0.25614234805107117, 1.2293424606323242, -2.193603038787842, 0.7046860456466675, 
125, 3356312097, -4.593692302703857, -88.43927764892578, 66.1054458618164, 9.814133644104004, -0.01575937122106552, 0.24552932381629944, 1.1643333435058594, -2.3175246715545654, 0.6271772980690002, 
126, 3356320430, -4.636789798736572, -88.43915557861328, 66.15412902832031, 9.80144214630127, -0.03783665969967842, 0.23943808674812317, 1.2673027515411377, -2.208638906478882, 0.6417006850242615, 
127, 3356328763, -4.695070743560791, -88.43827819824219, 66.21841430664062, 9.831243515014648, -0.023558039218187332, 0.25081804394721985, 1.2612833976745605, -2.1789772510528564, 0.5838380455970764, 
128, 3356337096, -4.719398498535156, -88.43802642822266, 66.24730682373047, 9.812745094299316, -0.018952365964651108, 0.23647545278072357, 1.160107135772705, -2.221829891204834, 0.5765379667282104, 
129, 3356345429, -4.787384033203125, -88.43802642822266, 66.32052612304688, 9.826979637145996, -0.02273201383650303, 0.24674203991889954, 1.1690465211868286, -2.324824810028076, 0.5997957587242126, 
130, 3356353762, -4.818027496337891, -88.43878173828125, 66.35577392578125, 9.809983253479004, -0.04368750751018524, 0.23540885746479034, 1.1443032026290894, -2.322519302368164, 0.5882437229156494, 
131, 3356362095, -4.8985795974731445, -88.43952941894531, 66.4412612915039, 9.8096923828125, -0.01958196982741356, 0.2561248540878296, 1.1462242603302002, -2.3653721809387207, 0.6370131969451904, 
132, 3356370428, -4.917211055755615, -88.44078826904297, 66.46428680419922, 9.817928314208984, -0.01778106950223446, 0.26773688197135925, 1.097505807876587, -2.3931121826171875, 0.5416514277458191, 
133, 3356378761, -4.989006519317627, -88.44178771972656, 66.5421371459961, 9.823600769042969, -0.022558094933629036, 0.23905783891677856, 1.3406873941421509, -2.3478264808654785, 0.6163169145584106, 
134, 3356387094, -5.026164531707764, -88.44178771972656, 66.58467102050781, 9.832674026489258, -0.028978895395994186, 0.24893486499786377, 1.2107465267181396, -2.2616090774536133, 0.6155741214752197, 
135, 3356395427, -5.108128547668457, -88.44304656982422, 66.67115783691406, 9.823185920715332, 0.002252754056826234, 0.2209298312664032, 1.1309581995010376, -2.409787178039551, 0.6386525630950928, 
136, 3356403760, -5.140457630157471, -88.44316864013672, 66.70838165283203, 9.83329963684082, -0.017853811383247375, 0.26568228006362915, 1.168073296546936, -2.2814342975616455, 0.597183108329773, 
137, 3356412093, -5.235288619995117, -88.44279479980469, 66.80850219726562, 9.809499740600586, -0.02109789103269577, 0.256666898727417, 1.1595180034637451, -2.2923715114593506, 0.6926217675209045, 
138, 3356420426, -5.3109002113342285, -88.44316864013672, 66.88906860351562, 9.822885513305664, -0.011629711836576462, 0.2747446894645691, 1.1509373188018799, -2.3102760314941406, 0.7345010042190552, 
139, 3356428759, -5.387340068817139, -88.44316864013672, 66.97069549560547, 9.825687408447266, -0.03381115943193436, 0.2166156768798828, 1.2205054759979248, -2.2647337913513184, 0.637807309627533, 
140, 3356437092, -5.460727214813232, -88.44405364990234, 67.0492935180664, 9.81639289855957, -0.037706874310970306, 0.25534334778785706, 1.1958389282226562, -2.366499185562134, 0.7241016030311584, 
141, 3356445425, -5.544988632202148, -88.44405364990234, 67.13902282714844, 9.79084587097168, -0.027302518486976624, 0.25816330313682556, 1.2067761421203613, -2.2966232299804688, 0.6572484374046326, 
142, 3356453758, -5.61873197555542, -88.4445571899414, 67.21701049804688, 9.818026542663574, -0.02840958721935749, 0.2606517970561981, 1.1001954078674316, -2.328308343887329, 0.7265093922615051, 
143, 3356462091, -5.67039155960083, -88.44631958007812, 67.27352142333984, 9.808107376098633, -0.02528577670454979, 0.22718486189842224, 1.1629246473312378, -2.460759401321411, 0.5348892211914062, 
