PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
360, 3155886781, -20.820938110351562, -88.3222885131836, -29.89917755126953, 9.83112621307373, -0.12214821577072144, 0.22718939185142517, 1.0525529384613037, -2.295675754547119, 0.4686508774757385, 
361, 3155895114, -20.841983795166016, -88.32275390625, -29.87325668334961, 9.808935165405273, -0.11718820780515671, 0.21644777059555054, 1.1207637786865234, -2.2728281021118164, 0.5571224093437195, 
362, 3155903447, -20.893415451049805, -88.32181549072266, -29.816635131835938, 9.829763412475586, -0.1245790645480156, 0.22489780187606812, 1.2201980352401733, -2.1622254848480225, 0.6304815411567688, 
363, 3155911780, -20.87941551208496, -88.32205963134766, -29.82569122314453, 9.794276237487793, -0.11842767894268036, 0.23496073484420776, 1.1559064388275146, -2.250518321990967, 0.4363769590854645, 
364, 3155920113, -20.898303985595703, -88.32135772705078, -29.801639556884766, 9.797529220581055, -0.14913319051265717, 0.1895243525505066, 1.22452712059021, -2.1764416694641113, 0.5042546987533569, 
365, 3155928446, -20.896318435668945, -88.32147216796875, -29.799989700317383, 9.805222511291504, -0.1341376155614853, 0.21299922466278076, 1.0371075868606567, -2.265681266784668, 0.46939367055892944, 
366, 3155936779, -20.94748306274414, -88.32181549072266, -29.745296478271484, 9.809683799743652, -0.14058668911457062, 0.20761340856552124, 0.9631336331367493, -2.2644777297973633, 0.58570796251297, 
367, 3155945112, -20.959489822387695, -88.32123565673828, -29.728857040405273, 9.781830787658691, -0.12677216529846191, 0.25135302543640137, 1.1041401624679565, -2.1633782386779785, 0.5644993185997009, 
368, 3155953445, -20.984710693359375, -88.32112121582031, -29.698963165283203, 9.821627616882324, -0.13260722160339355, 0.24185775220394135, 1.101706624031067, -2.178823709487915, 0.5270513296127319, 
369, 3155961778, -20.994848251342773, -88.3206558227539, -29.6842041015625, 9.791950225830078, -0.10946152359247208, 0.2498294562101364, 1.1231715679168701, -2.2023377418518066, 0.5444689989089966, 
370, 3155970111, -21.03191375732422, -88.32054138183594, -29.642471313476562, 9.80386734008789, -0.12266089767217636, 0.2002386897802353, 1.1539853811264038, -2.250748634338379, 0.54239422082901, 
371, 3155978444, -21.059019088745117, -88.32089233398438, -29.609601974487305, 9.808952331542969, -0.12916579842567444, 0.20247448980808258, 1.2779326438903809, -2.2903480529785156, 0.5783054232597351, 
372, 3155986777, -21.091861724853516, -88.3207778930664, -29.57115364074707, 9.813700675964355, -0.13148562610149384, 0.24512849748134613, 1.2215301990509033, -2.2087411880493164, 0.5437517762184143, 
373, 3155995110, -21.10023307800293, -88.3201904296875, -29.55830955505371, 9.846960067749023, -0.13076360523700714, 0.22487226128578186, 1.1166142225265503, -2.1845357418060303, 0.5442897081375122, 
374, 3156003443, -21.134279251098633, -88.31983947753906, -29.519527435302734, 9.788579940795898, -0.13654173910617828, 0.1942170411348343, 1.1663570404052734, -2.223904848098755, 0.542829692363739, 
375, 3156011776, -21.14799690246582, -88.31995391845703, -29.499679565429688, 9.826594352722168, -0.13049817085266113, 0.2191329151391983, 1.3025223016738892, -2.2479822635650635, 0.5447251200675964, 
376, 3156020109, -21.17897605895996, -88.31902313232422, -29.464153289794922, 9.808985710144043, -0.1304401308298111, 0.2365177869796753, 1.1448410749435425, -2.161867141723633, 0.5544841289520264, 
377, 3156028442, -21.18379783630371, -88.31890869140625, -29.45449447631836, 9.793657302856445, -0.11985278129577637, 0.22814646363258362, 1.1674327850341797, -2.238581657409668, 0.5116315484046936, 
378, 3156036775, -21.20011329650879, -88.31867980957031, -29.43316078186035, 9.813671112060547, -0.14575915038585663, 0.22226640582084656, 1.1292164325714111, -2.146754741668701, 0.5035630464553833, 
379, 3156045108, -21.226011276245117, -88.31844329833984, -29.403018951416016, 9.801804542541504, -0.12132499366998672, 0.18422149121761322, 1.0900264978408813, -2.2366602420806885, 0.5883461236953735, 
380, 3156053441, -21.27623748779297, -88.31925964355469, -29.34827423095703, 9.82605266571045, -0.11455409228801727, 0.2253669798374176, 1.0976852178573608, -2.332995891571045, 0.5590691566467285, 
381, 3156061774, -21.268085479736328, -88.31809997558594, -29.352027893066406, 9.796167373657227, -0.13745133578777313, 0.21695441007614136, 1.1054208278656006, -2.0891737937927246, 0.5181375741958618, 
382, 3156070107, -21.308612823486328, -88.31739807128906, -29.30711555480957, 9.811103820800781, -0.12495752424001694, 0.23686155676841736, 1.1421514749526978, -2.2001090049743652, 0.5763843059539795, 
383, 3156078440, -21.328155517578125, -88.31669616699219, -29.282346725463867, 9.797188758850098, -0.14944088459014893, 0.2251701056957245, 1.2108234167099, -2.2041051387786865, 0.5805850625038147, 
384, 3156086773, -21.380176544189453, -88.31692504882812, -29.225204467773438, 9.79725170135498, -0.13377074897289276, 0.2046668529510498, 1.1400513648986816, -2.2098169326782227, 0.6173927783966064, 
385, 3156095106, -21.399744033813477, -88.3172836303711, -29.200944900512695, 9.811917304992676, -0.11822674423456192, 0.2216705083847046, 1.1404097080230713, -2.308150053024292, 0.5385265350341797, 
386, 3156103439, -21.453824996948242, -88.31751251220703, -29.142316818237305, 9.819456100463867, -0.11899951845407486, 0.22262348234653473, 1.1076490879058838, -2.274953842163086, 0.5979259014129639, 
387, 3156111772, -21.457773208618164, -88.31692504882812, -29.133956909179688, 9.777750968933105, -0.1246417686343193, 0.23601579666137695, 1.1096726655960083, -2.203669309616089, 0.5203403830528259, 
388, 3156120105, -21.503074645996094, -88.31704711914062, -29.083141326904297, 9.801308631896973, -0.11164852231740952, 0.2224092334508896, 1.2232205867767334, -2.2488274574279785, 0.5794580578804016, 
389, 3156128438, -21.521366119384766, -88.31739807128906, -29.06047821044922, 9.812155723571777, -0.11599841713905334, 0.23023924231529236, 1.1078541278839111, -2.2831761837005615, 0.5423686504364014, 
390, 3156136771, -21.555326461791992, -88.31879425048828, -29.02195167541504, 9.794358253479004, -0.11794328689575195, 0.22374378144741058, 1.1318033933639526, -2.3920109272003174, 0.4768986403942108, 
391, 3156145104, -21.559101104736328, -88.31902313232422, -29.01371192932129, 9.827760696411133, -0.12452023476362228, 0.2564913332462311, 1.051887035369873, -2.2185769081115723, 0.513475775718689, 
392, 3156153437, -21.621232986450195, -88.32054138183594, -28.946949005126953, 9.812994003295898, -0.12275942414999008, 0.20353521406650543, 1.1658447980880737, -2.468059539794922, 0.5528960824012756, 
393, 3156161770, -21.637380599975586, -88.32181549072266, -28.926517486572266, 9.81044864654541, -0.14171387255191803, 0.19661463797092438, 1.0520662069320679, -2.3559458255767822, 0.5039728283882141, 
394, 3156170103, -21.66510772705078, -88.32181549072266, -28.894479751586914, 9.809557914733887, -0.14400649070739746, 0.23706677556037903, 1.1125415563583374, -2.261147975921631, 0.5052536725997925, 
395, 3156178436, -21.660924911499023, -88.3222885131836, -28.89457893371582, 9.802139282226562, -0.11347918212413788, 0.20418401062488556, 1.0619791746139526, -2.2724952697753906, 0.46114593744277954, 
396, 3156186769, -21.704254150390625, -88.32240295410156, -28.846403121948242, 9.81705379486084, -0.12185768783092499, 0.22953009605407715, 1.145686388015747, -2.2534637451171875, 0.5668814778327942, 
397, 3156195102, -21.729812622070312, -88.3232192993164, -28.816516876220703, 9.81789779663086, -0.12226688116788864, 0.21777859330177307, 1.0895142555236816, -2.3527698516845703, 0.5413183569908142, 
398, 3156203435, -21.77065086364746, -88.32392120361328, -28.771554946899414, 9.81917667388916, -0.12012184411287308, 0.21387535333633423, 1.0801650285720825, -2.340705633163452, 0.522978663444519, 
399, 3156211768, -21.819631576538086, -88.32532501220703, -28.718029022216797, 9.79426097869873, -0.11106038093566895, 0.20088288187980652, 1.0925111770629883, -2.439807176589966, 0.5935971140861511, 
400, 3156220101, -21.897192001342773, -88.32532501220703, -28.636598587036133, 9.804548263549805, -0.11722031235694885, 0.21026219427585602, 1.0705598592758179, -2.335864782333374, 0.6607832312583923, 
401, 3156228434, -21.960254669189453, -88.32532501220703, -28.57000160217285, 9.818917274475098, -0.11873062700033188, 0.2109701931476593, 1.059289574623108, -2.334404468536377, 0.6878318786621094, 
402, 3156236767, -21.979211807250977, -88.3260269165039, -28.54686164855957, 9.80828857421875, -0.11213292181491852, 0.24024823307991028, 1.0400021076202393, -2.2819721698760986, 0.46158134937286377, 
403, 3156245100, -21.98569679260254, -88.32555389404297, -28.536317825317383, 9.79592227935791, -0.14403370022773743, 0.20568598806858063, 1.0783464908599854, -2.2271065711975098, 0.5188035368919373, 
404, 3156253433, -22.007394790649414, -88.32579803466797, -28.509672164916992, 9.812125205993652, -0.1268867701292038, 0.21525125205516815, 1.124913215637207, -2.2055904865264893, 0.5056890249252319, 
405, 3156261766, -21.9932804107666, -88.32532501220703, -28.519908905029297, 9.791752815246582, -0.1408056914806366, 0.20778365433216095, 1.047993779182434, -2.139301061630249, 0.4769755005836487, 
406, 3156270099, -22.005489349365234, -88.32345581054688, -28.504154205322266, 9.830999374389648, -0.14402957260608673, 0.24022750556468964, 1.0042189359664917, -2.017428398132324, 0.5391668677330017, 
407, 3156278432, -22.013671875, -88.32275390625, -28.491920471191406, 9.799905776977539, -0.1255134642124176, 0.20918740332126617, 1.1060097217559814, -2.186072826385498, 0.5434956550598145, 
408, 3156286765, -22.029720306396484, -88.32275390625, -28.47049903869629, 9.778924942016602, -0.12000897526741028, 0.2397947758436203, 1.1515519618988037, -2.1573846340179443, 0.5045364499092102, 
409, 3156295098, -22.005598068237305, -88.32181549072266, -28.48967933654785, 9.802943229675293, -0.14917373657226562, 0.23223164677619934, 1.1393595933914185, -2.0624325275421143, 0.4706999957561493, 
410, 3156303431, -21.967676162719727, -88.32089233398438, -28.5231876373291, 9.799175262451172, -0.12638212740421295, 0.2153056114912033, 1.119303584098816, -2.0695276260375977, 0.3349701464176178, 
411, 3156311764, -21.92031478881836, -88.32007598876953, -28.566884994506836, 9.825435638427734, -0.11880133301019669, 0.22629055380821228, 1.0583674907684326, -2.0980875492095947, 0.36619389057159424, 
412, 3156320097, -21.94582748413086, -88.31948852539062, -28.536483764648438, 9.82523250579834, -0.11684887856245041, 0.22387665510177612, 1.1304715871810913, -2.151749610900879, 0.5444689989089966, 
413, 3156328430, -21.92098045349121, -88.31937408447266, -28.557010650634766, 9.812240600585938, -0.10722582042217255, 0.21537481248378754, 1.1413575410842896, -2.2323060035705566, 0.39946675300598145, 
414, 3156336763, -21.9338321685791, -88.31925964355469, -28.539644241333008, 9.797589302062988, -0.11093857139348984, 0.20647032558918, 1.0780646800994873, -2.13753342628479, 0.4984658360481262, 
415, 3156345096, -21.973466873168945, -88.3196029663086, -28.495126724243164, 9.792098999023438, -0.12400998175144196, 0.2465435415506363, 1.1457374095916748, -2.3186004161834717, 0.6097341179847717, 
416, 3156353429, -22.045061111450195, -88.31902313232422, -28.419343948364258, 9.811968803405762, -0.11257723718881607, 0.23006002604961395, 1.056933045387268, -2.2124295234680176, 0.6922887563705444, 
417, 3156361762, -22.092592239379883, -88.31948852539062, -28.36701202392578, 9.817218780517578, -0.0979762151837349, 0.23935379087924957, 1.169379472732544, -2.3622984886169434, 0.6225924491882324, 
418, 3156370095, -22.154376983642578, -88.31914520263672, -28.300304412841797, 9.801862716674805, -0.10226301103830338, 0.23887519538402557, 1.1859005689620972, -2.269216299057007, 0.6343492865562439, 
419, 3156378428, -22.250083923339844, -88.31809997558594, -28.199630737304688, 9.823079109191895, -0.10442943871021271, 0.2103891223669052, 1.17457914352417, -2.2530791759490967, 0.8506358861923218, 
420, 3156386761, -22.33594512939453, -88.31716918945312, -28.1085262298584, 9.81926155090332, -0.11929737776517868, 0.22946231067180634, 1.1769357919692993, -2.186123847961426, 0.7627279162406921, 
421, 3156395094, -22.40312385559082, -88.31634521484375, -28.035385131835938, 9.837841033935547, -0.12529245018959045, 0.2058473825454712, 1.2958369255065918, -2.2375571727752686, 0.7530713081359863, 
422, 3156403427, -22.473798751831055, -88.31634521484375, -27.95942497253418, 9.780853271484375, -0.13371051847934723, 0.24858468770980835, 1.2123857736587524, -2.3083293437957764, 0.6541491746902466, 
423, 3156411760, -22.499868392944336, -88.31600189208984, -27.92812156677246, 9.79460334777832, -0.12961511313915253, 0.18898090720176697, 1.2118991613388062, -2.237710952758789, 0.5933921933174133, 
424, 3156420093, -22.566104888916016, -88.31646728515625, -27.857147216796875, 9.791568756103516, -0.13614551723003387, 0.2374819815158844, 1.132853627204895, -2.32257080078125, 0.6297644972801208, 
425, 3156428426, -22.622926712036133, -88.31542205810547, -27.795913696289062, 9.791248321533203, -0.13402585685253143, 0.20251327753067017, 1.1225311756134033, -2.2134029865264893, 0.7184152603149414, 
426, 3156436759, -22.673315048217773, -88.31588745117188, -27.7403507232666, 9.803476333618164, -0.14319923520088196, 0.2298744171857834, 1.1490674018859863, -2.2665014266967773, 0.5949546694755554, 
427, 3156445092, -22.665489196777344, -88.31495666503906, -27.744213104248047, 9.84012508392334, -0.13506653904914856, 0.1973329335451126, 1.10114324092865, -2.149700403213501, 0.4956226646900177, 
428, 3156453425, -22.644760131835938, -88.31414031982422, -27.75985336303711, 9.81920337677002, -0.13651986420154572, 0.1870165318250656, 1.1218905448913574, -2.0213217735290527, 0.4249785542488098, 
429, 3156461758, -22.62343978881836, -88.31298065185547, -27.77711296081543, 9.805177688598633, -0.12227198481559753, 0.23329193890094757, 1.0585466623306274, -2.053800582885742, 0.4837888181209564, 
430, 3156470091, -22.67725944519043, -88.31147766113281, -27.71858787536621, 9.835759162902832, -0.1425037682056427, 0.23816996812820435, 1.1521154642105103, -2.133819341659546, 0.6635751128196716, 
431, 3156478424, -22.68722915649414, -88.3100814819336, -27.704862594604492, 9.801559448242188, -0.13224470615386963, 0.21309080719947815, 1.033828854560852, -2.110740900039673, 0.5798422694206238, 
432, 3156486757, -22.716358184814453, -88.308349609375, -27.67104148864746, 9.797698020935059, -0.09153538942337036, 0.256276935338974, 1.129370093345642, -2.0366392135620117, 0.6087607145309448, 
433, 3156495090, -22.76710319519043, -88.30741882324219, -27.61626434326172, 9.801443099975586, -0.116378553211689, 0.21258196234703064, 1.077911138534546, -2.2047197818756104, 0.6979751586914062, 
434, 3156503423, -22.844663619995117, -88.30673217773438, -27.53403091430664, 9.803972244262695, -0.12713199853897095, 0.20661398768424988, 1.1366446018218994, -2.240118980407715, 0.7101931571960449, 
435, 3156511756, -22.8621883392334, -88.30626678466797, -27.51247215270996, 9.808061599731445, -0.14511427283287048, 0.21959072351455688, 1.081753134727478, -2.2141458988189697, 0.5661385655403137, 
436, 3156520089, -22.91952896118164, -88.3064956665039, -27.45045280456543, 9.803457260131836, -0.1288159340620041, 0.22174955904483795, 1.0733004808425903, -2.2378389835357666, 0.6329405903816223, 
437, 3156528422, -22.94171714782715, -88.30603790283203, -27.423809051513672, 9.791902542114258, -0.13371948897838593, 0.220319002866745, 1.1470695734024048, -2.2683968544006348, 0.5647298693656921, 
438, 3156536755, -22.98627471923828, -88.30858612060547, -27.375268936157227, 9.807992935180664, -0.11346545070409775, 0.22683709859848022, 0.9783997535705566, -2.456200361251831, 0.4853513240814209, 
439, 3156545088, -22.983461380004883, -88.30962371826172, -27.373693466186523, 9.814565658569336, -0.12628191709518433, 0.2285836786031723, 1.1177667379379272, -2.370392322540283, 0.4248761236667633, 
440, 3156553421, -23.012311935424805, -88.31112670898438, -27.34120750427246, 9.80901050567627, -0.12251189351081848, 0.23470008373260498, 1.0252481698989868, -2.409428358078003, 0.44795453548431396, 
441, 3156561754, -23.016576766967773, -88.31159210205078, -27.332826614379883, 9.82948112487793, -0.13907858729362488, 0.23547647893428802, 1.1007333993911743, -2.3212132453918457, 0.4724161624908447, 
442, 3156570087, -23.075504302978516, -88.3132095336914, -27.268980026245117, 9.813247680664062, -0.11584030836820602, 0.27444329857826233, 1.1232739686965942, -2.4032812118530273, 0.568162202835083, 
443, 3156578420, -23.104101181030273, -88.31379699707031, -27.23616600036621, 9.789167404174805, -0.13283328711986542, 0.2451537847518921, 1.1006308794021606, -2.370187759399414, 0.5446227192878723, 
444, 3156586753, -23.164701461791992, -88.31379699707031, -27.17106056213379, 9.828343391418457, -0.11163473129272461, 0.2360544502735138, 1.1269880533218384, -2.2996206283569336, 0.6188783645629883, 
445, 3156595086, -23.21220588684082, -88.3133316040039, -27.119457244873047, 9.791524887084961, -0.14178389310836792, 0.23611603677272797, 1.0894629955291748, -2.261122226715088, 0.663395881652832, 
446, 3156603419, -23.290184020996094, -88.31507110595703, -27.037166595458984, 9.793890953063965, -0.10700258612632751, 0.21232232451438904, 1.0773732662200928, -2.4811997413635254, 0.6045087575912476, 
447, 3156611752, -23.32513999938965, -88.31449127197266, -26.99773406982422, 9.803458213806152, -0.1373268961906433, 0.19365742802619934, 1.1012201309204102, -2.199622631072998, 0.6422898173332214, 
448, 3156620085, -23.43539047241211, -88.31553649902344, -26.883010864257812, 9.82471752166748, -0.122075155377388, 0.2154283970594406, 1.0980437994003296, -2.474642753601074, 0.7319652438163757, 
449, 3156628418, -23.46700668334961, -88.31460571289062, -26.847137451171875, 9.802139282226562, -0.12132636457681656, 0.21918551623821259, 1.0932539701461792, -2.1674764156341553, 0.6416493654251099, 
450, 3156636751, -23.51289939880371, -88.31367492675781, -26.797191619873047, 9.804778099060059, -0.11430995166301727, 0.2474522888660431, 1.0482240915298462, -2.1638903617858887, 0.6203383207321167, 
451, 3156645084, -23.552629470825195, -88.31344604492188, -26.752695083618164, 9.81931209564209, -0.13600270450115204, 0.21356472373008728, 1.1536524295806885, -2.2517731189727783, 0.6400613784790039, 
452, 3156653417, -23.60175132751465, -88.3132095336914, -26.699495315551758, 9.811704635620117, -0.13309021294116974, 0.22944770753383636, 1.0285266637802124, -2.219499111175537, 0.6073518991470337, 
453, 3156661750, -23.641277313232422, -88.31344604492188, -26.656116485595703, 9.803563117980957, -0.12681657075881958, 0.22672560811042786, 1.0355706214904785, -2.3259263038635254, 0.6033304929733276, 
454, 3156670083, -23.677804946899414, -88.31228637695312, -26.615171432495117, 9.807929992675781, -0.12290512025356293, 0.2434249371290207, 1.1042169332504272, -2.1030569076538086, 0.6131407618522644, 
455, 3156678416, -23.693395614624023, -88.31228637695312, -26.595956802368164, 9.805638313293457, -0.11766161769628525, 0.22008654475212097, 1.0228917598724365, -2.2632226943969727, 0.5357601642608643, 
456, 3156686749, -23.775108337402344, -88.31309509277344, -26.510692596435547, 9.804859161376953, -0.12908466160297394, 0.18719233572483063, 0.9977129697799683, -2.4004383087158203, 0.6537137031555176, 
457, 3156695082, -23.804229736328125, -88.31182861328125, -26.478233337402344, 9.812352180480957, -0.12740415334701538, 0.2547788619995117, 0.9752236008644104, -2.1232409477233887, 0.6496410369873047, 
458, 3156703415, -23.903278350830078, -88.31124877929688, -26.374732971191406, 9.825761795043945, -0.13028818368911743, 0.22537089884281158, 1.0554217100143433, -2.2454206943511963, 0.7934393882751465, 
459, 3156711748, -23.96291732788086, -88.3106689453125, -26.311283111572266, 9.811569213867188, -0.1206837147474289, 0.2437603622674942, 1.0127739906311035, -2.2297191619873047, 0.7225135564804077, 
460, 3156720081, -24.058685302734375, -88.30962371826172, -26.211336135864258, 9.808111190795898, -0.12493908405303955, 0.2348383069038391, 1.1151286363601685, -2.2644522190093994, 0.7710781693458557, 
461, 3156728414, -24.106964111328125, -88.3088150024414, -26.15885353088379, 9.81177806854248, -0.15092076361179352, 0.20994430780410767, 1.0515795946121216, -2.164761543273926, 0.7103211283683777, 
462, 3156736747, -24.155345916748047, -88.308349609375, -26.106563568115234, 9.816373825073242, -0.13489565253257751, 0.21825671195983887, 1.0809590816497803, -2.258484125137329, 0.5897293090820312, 
463, 3156745080, -24.184173583984375, -88.30927276611328, -26.072769165039062, 9.835558891296387, -0.14330685138702393, 0.23896074295043945, 1.1874120235443115, -2.399721145629883, 0.5310471057891846, 
464, 3156753413, -24.18807029724121, -88.31112670898438, -26.063026428222656, 9.831547737121582, -0.13189584016799927, 0.2399057298898697, 1.2499361038208008, -2.3694448471069336, 0.3765932619571686, 
465, 3156761746, -24.14805793762207, -88.31367492675781, -26.09660530090332, 9.825736999511719, -0.1286713182926178, 0.2202206552028656, 1.3260619640350342, -2.44756817817688, 0.24944424629211426, 
466, 3156770079, -24.166288375854492, -88.31507110595703, -26.072532653808594, 9.845233917236328, -0.12172311544418335, 0.2076943963766098, 1.2615394592285156, -2.3778975009918213, 0.4275656044483185, 
467, 3156778412, -24.152414321899414, -88.31529998779297, -26.07991600036621, 9.827014923095703, -0.11071054637432098, 0.21123021841049194, 1.363893985748291, -2.2408101558685303, 0.4425499737262726, 
468, 3156786745, -24.172252655029297, -88.3148422241211, -26.05379295349121, 9.784957885742188, -0.08613009005784988, 0.21486443281173706, 1.3402262926101685, -2.1864824295043945, 0.5232603549957275, 
469, 3156795078, -24.151382446289062, -88.31460571289062, -26.06877326965332, 9.787342071533203, -0.1092451959848404, 0.22069184482097626, 1.3146121501922607, -2.20625638961792, 0.42917928099632263, 
470, 3156803411, -24.15924072265625, -88.31391143798828, -26.055334091186523, 9.785141944885254, -0.11958982795476913, 0.2492113709449768, 1.2356947660446167, -2.118502378463745, 0.5040754079818726, 
471, 3156811744, -24.183225631713867, -88.3132095336914, -26.025537490844727, 9.816044807434082, -0.08789774030447006, 0.2131991982460022, 1.2647669315338135, -2.2035670280456543, 0.60438072681427, 
472, 3156820077, -24.213376998901367, -88.31204986572266, -25.99003791809082, 9.797731399536133, -0.12383295595645905, 0.2121577262878418, 1.202268123626709, -2.102006673812866, 0.595518171787262, 
473, 3156828410, -24.255023956298828, -88.31089782714844, -25.94306755065918, 9.792951583862305, -0.12057816982269287, 0.21330676972866058, 1.1938409805297852, -2.1360480785369873, 0.6999729871749878, 
474, 3156836743, -24.30845069885254, -88.30858612060547, -25.8853702545166, 9.818655967712402, -0.14231830835342407, 0.22938132286071777, 1.1235811710357666, -2.0687851905822754, 0.699614405632019, 
475, 3156845076, -24.347883224487305, -88.30696105957031, -25.840972900390625, 9.805581092834473, -0.13002677261829376, 0.2345939576625824, 1.1847480535507202, -2.142989158630371, 0.6894711852073669, 
476, 3156853409, -24.415651321411133, -88.30545806884766, -25.76773452758789, 9.819411277770996, -0.11288468539714813, 0.21806980669498444, 1.2082107067108154, -2.0874834060668945, 0.750279426574707, 
477, 3156861742, -24.45159339904785, -88.30303955078125, -25.727188110351562, 9.797538757324219, -0.12790735065937042, 0.21562276780605316, 1.1370799541473389, -2.0581040382385254, 0.713779091835022, 
478, 3156870075, -24.50286865234375, -88.30142211914062, -25.670970916748047, 9.823366165161133, -0.1531185805797577, 0.2215868979692459, 1.1430222988128662, -2.07344651222229, 0.6918532252311707, 
479, 3156878408, -24.51754379272461, -88.30015563964844, -25.65144920349121, 9.795425415039062, -0.13210417330265045, 0.23738349974155426, 1.188257098197937, -2.1453969478607178, 0.5933153629302979, 
480, 3156886741, -24.531702041625977, -88.2999267578125, -25.632736206054688, 9.822077751159668, -0.13506239652633667, 0.23827995359897614, 1.1035765409469604, -2.1676559448242188, 0.5017957091331482, 
481, 3156895074, -24.48673439025879, -88.29888916015625, -25.674108505249023, 9.795555114746094, -0.13941946625709534, 0.20435023307800293, 1.0100845098495483, -2.059845447540283, 0.392960786819458, 
482, 3156903407, -24.489728927612305, -88.2995834350586, -25.666610717773438, 9.804524421691895, -0.1420326828956604, 0.1879868358373642, 1.1217882633209229, -2.2635812759399414, 0.4161160886287689, 
483, 3156911740, -24.48308563232422, -88.29877471923828, -25.66929054260254, 9.800826072692871, -0.11311402171850204, 0.2102760523557663, 1.0559853315353394, -2.149956703186035, 0.5016420483589172, 
484, 3156920073, -24.525741577148438, -88.29888916015625, -25.621967315673828, 9.811373710632324, -0.13308541476726532, 0.22510847449302673, 1.1223773956298828, -2.2463173866271973, 0.5804826021194458, 
485, 3156928406, -24.53537940979004, -88.2983169555664, -25.607263565063477, 9.775971412658691, -0.1250675916671753, 0.2516026496887207, 1.1607218980789185, -2.1951911449432373, 0.5497455596923828, 
486, 3156936739, -24.59438705444336, -88.29877471923828, -25.543973922729492, 9.824195861816406, -0.11611997336149216, 0.19460850954055786, 1.0706877708435059, -2.3007986545562744, 0.6169060468673706, 
487, 3156945072, -24.605222702026367, -88.29853820800781, -25.528711318969727, 9.795071601867676, -0.12223614752292633, 0.20659327507019043, 1.0925624370574951, -2.209151029586792, 0.547389030456543, 
488, 3156953405, -24.614858627319336, -88.29808807373047, -25.515117645263672, 9.818717956542969, -0.1348959505558014, 0.23158584535121918, 1.076553463935852, -2.184638023376465, 0.47554105520248413, 
489, 3156961738, -24.612035751342773, -88.29705047607422, -25.514728546142578, 9.803240776062012, -0.15008533000946045, 0.21269561350345612, 1.009060025215149, -2.170192003250122, 0.5079943537712097, 
490, 3156970071, -24.633827209472656, -88.29658508300781, -25.48927116394043, 9.825016021728516, -0.14541038870811462, 0.22787831723690033, 0.9768116474151611, -2.1310274600982666, 0.548080563545227, 
491, 3156978404, -24.597251892089844, -88.2955551147461, -25.522077560424805, 9.802168846130371, -0.1315271556377411, 0.2045731246471405, 0.9839324355125427, -2.0228073596954346, 0.4425243139266968, 
492, 3156986737, -24.601171493530273, -88.29452514648438, -25.51465606689453, 9.810078620910645, -0.1434594839811325, 0.20275916159152985, 1.018281102180481, -2.1172471046447754, 0.4847109317779541, 
493, 3156995070, -24.573766708374023, -88.29429626464844, -25.537750244140625, 9.819814682006836, -0.12080885469913483, 0.25370219349861145, 1.0582906007766724, -2.119142532348633, 0.435890257358551, 
494, 3157003403, -24.566986083984375, -88.29452514648438, -25.540468215942383, 9.790257453918457, -0.1405683010816574, 0.25520309805870056, 1.1024751663208008, -2.2654507160186768, 0.3768494427204132, 
495, 3157011736, -24.551002502441406, -88.29612731933594, -25.552473068237305, 9.772103309631348, -0.10068698972463608, 0.24560873210430145, 1.0871065855026245, -2.3873233795166016, 0.35909876227378845, 
496, 3157020069, -24.63222312927246, -88.2983169555664, -25.467140197753906, 9.76492691040039, -0.12841835618019104, 0.2123257964849472, 1.0646172761917114, -2.57507586479187, 0.5796629786491394, 
497, 3157028402, -24.598861694335938, -88.30245971679688, -25.497783660888672, 9.798396110534668, -0.14825673401355743, 0.23828594386577606, 0.897970974445343, -2.608860969543457, 0.18481950461864471, 
498, 3157036735, -24.61846160888672, -88.30696105957031, -25.475751876831055, 9.788141250610352, -0.12178502976894379, 0.2502749264240265, 0.8653385639190674, -2.729837417602539, 0.2599460780620575, 
499, 3157045068, -24.604015350341797, -88.3128662109375, -25.487335205078125, 9.826876640319824, -0.1445244699716568, 0.23440024256706238, 0.9040928483009338, -2.846458673477173, 0.14977924525737762, 
500, 3157053401, -24.653711318969727, -88.31739807128906, -25.433584213256836, 9.813095092773438, -0.11089063435792923, 0.22492466866970062, 1.0871065855026245, -2.7900052070617676, 0.3565629720687866, 
501, 3157061734, -24.69538688659668, -88.32275390625, -25.387676239013672, 9.820328712463379, -0.11130448430776596, 0.20887605845928192, 1.0655138492584229, -2.846714973449707, 0.37157291173934937, 
502, 3157070067, -24.806718826293945, -88.32754516601562, -25.272741317749023, 9.804911613464355, -0.11467643827199936, 0.2050912082195282, 1.0081123113632202, -2.880858898162842, 0.5461083054542542, 
503, 3157078400, -24.95081901550293, -88.33517456054688, -25.12396240234375, 9.826951026916504, -0.12301566451787949, 0.2343958467245102, 1.0979926586151123, -3.264431953430176, 0.5688793659210205, 
504, 3157086733, -25.12508773803711, -88.34235382080078, -24.944368362426758, 9.794055938720703, -0.12248934060335159, 0.23580162227153778, 1.2098755836486816, -3.2263693809509277, 0.6254357099533081, 
505, 3157095066, -25.266464233398438, -88.34957122802734, -24.797433853149414, 9.80553150177002, -0.12908118963241577, 0.2168816775083542, 1.2490142583847046, -3.234104871749878, 0.5673169493675232, 
