PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
231, 3357170396, -132.7698516845703, 2.511948585510254, 23.758127212524414, -0.48016706109046936, -7.503800868988037, -6.997506618499756, 6.664196014404297, 0.03454079478979111, 1.1992199420928955, 
232, 3357178729, -132.718994140625, 2.5124869346618652, 23.740375518798828, -0.5120536684989929, -7.4992194175720215, -6.91446590423584, 7.932178974151611, 0.5076870322227478, 0.8390328288078308, 
233, 3357187062, -132.66346740722656, 2.509476900100708, 23.72126579284668, -0.5327275991439819, -7.580684661865234, -6.833266735076904, 8.413290023803711, 0.9025815725326538, 0.6579143404960632, 
234, 3357195395, -132.60659790039062, 2.5009260177612305, 23.70855712890625, -0.5402384996414185, -7.4202656745910645, -6.842177867889404, 8.626605987548828, 0.8040436506271362, -0.37688785791397095, 
235, 3357203728, -132.55482482910156, 2.4887659549713135, 23.696352005004883, -0.557446300983429, -7.3139753341674805, -6.819509506225586, 7.924392223358154, 1.038490891456604, -0.7144322991371155, 
236, 3357212061, -132.5189971923828, 2.477250576019287, 23.68777847290039, -0.5827804207801819, -7.32438850402832, -6.73439359664917, 6.079526424407959, 0.6816332936286926, -0.9755949974060059, 
237, 3357220394, -132.49761962890625, 2.4675111770629883, 23.681957244873047, -0.5767465233802795, -7.433396816253662, -6.769320964813232, 4.240654468536377, 0.27828583121299744, -1.0207016468048096, 
238, 3357228727, -132.47418212890625, 2.4628639221191406, 23.677719116210938, -0.5603341460227966, -7.459298610687256, -6.717005252838135, 4.5724101066589355, -0.25980520248413086, -0.7212200164794922, 
239, 3357237060, -132.44464111328125, 2.45953631401062, 23.680885314941406, -0.605752170085907, -7.427542209625244, -6.59314489364624, 5.177366256713867, -1.0354809761047363, -1.182224988937378, 
240, 3357245393, -132.40005493164062, 2.4574801921844482, 23.690595626831055, -0.6663557887077332, -7.671941757202148, -6.661173343658447, 7.034783840179443, -1.7033467292785645, -1.6231741905212402, 
241, 3357253726, -132.32469177246094, 2.4528520107269287, 23.714200973510742, -0.6299059987068176, -7.685397148132324, -6.648665428161621, 10.569906234741211, -2.742260217666626, -2.9467127323150635, 
242, 3357262059, -132.2503662109375, 2.4601211547851562, 23.740047454833984, -0.6574367880821228, -7.589150905609131, -6.612728118896484, 10.519011497497559, -3.8887789249420166, -2.0952444076538086, 
243, 3357270392, -132.17462158203125, 2.45678448677063, 23.781055450439453, -0.5626797080039978, -7.235320568084717, -6.86698055267334, 10.526541709899902, -4.39699125289917, -4.230344295501709, 
244, 3357278725, -132.14369201660156, 2.4654955863952637, 23.80569839477539, -0.5269155502319336, -7.359447956085205, -6.695754528045654, 5.313737392425537, -3.9001004695892334, -1.8635125160217285, 
245, 3357287058, -132.09356689453125, 2.456401824951172, 23.842159271240234, -0.2445005476474762, -7.027720928192139, -6.880640029907227, 7.476821422576904, -3.5354950428009033, -4.371082305908203, 
246, 3357295391, -132.07876586914062, 2.451106071472168, 23.853601455688477, -0.36165642738342285, -7.230757236480713, -7.036808013916016, 3.44250226020813, -1.5992120504379272, -2.048870086669922, 
247, 3357303724, -132.0734100341797, 2.4417591094970703, 23.853416442871094, -0.3870476484298706, -7.241445541381836, -6.985695838928223, 2.2948689460754395, -0.25703880190849304, -1.4476908445358276, 
248, 3357312057, -132.08314514160156, 2.433147668838501, 23.84195327758789, -0.3432292640209198, -7.276194095611572, -6.862473011016846, 0.6204409003257751, 0.7038663625717163, -0.5024232268333435, 
249, 3357320390, -132.1006317138672, 2.4215173721313477, 23.829242706298828, -0.34329354763031006, -7.510106086730957, -6.841465473175049, -0.3858528137207031, 1.0400787591934204, -0.6443260908126831, 
250, 3357328723, -132.1117401123047, 2.4098856449127197, 23.820775985717773, -0.36591798067092896, -7.565568923950195, -6.784550189971924, 0.44198641180992126, 0.6819149255752563, -1.0095850229263306, 
251, 3357337056, -132.11746215820312, 2.399761438369751, 23.82073211669922, -0.40838953852653503, -7.497742176055908, -6.740970134735107, 0.9629799723625183, -0.20811566710472107, -1.5274279117584229, 
252, 3357345389, -132.1214141845703, 2.3913040161132812, 23.822566986083984, -0.42593562602996826, -7.551998138427734, -6.821924686431885, 1.2486809492111206, -0.4890013039112091, -1.5557829141616821, 
253, 3357353722, -132.11947631835938, 2.382526397705078, 23.827716827392578, -0.4188613295555115, -7.461981296539307, -6.870512962341309, 1.8553030490875244, -0.7777250409126282, -1.8256288766860962, 
254, 3357362055, -132.12332153320312, 2.3744945526123047, 23.827808380126953, -0.44909152388572693, -7.332468509674072, -6.848089218139648, 1.2694799900054932, -0.36945974826812744, -1.3768421411514282, 
255, 3357370388, -132.1309051513672, 2.363410234451294, 23.821794509887695, -0.4854634404182434, -7.410094738006592, -6.858267307281494, 0.7688881158828735, 0.40214353799819946, -1.1324436664581299, 
256, 3357378721, -132.14016723632812, 2.3496081829071045, 23.808486938476562, -0.4711291491985321, -7.365246772766113, -6.894217491149902, 0.6858468055725098, 1.2837598323822021, -0.8150064945220947, 
257, 3357387054, -132.1579132080078, 2.3351147174835205, 23.7887020111084, -0.502988338470459, -7.301231384277344, -6.833961486816406, -0.38557112216949463, 1.8997182846069336, -0.32791346311569214, 
258, 3357395387, -132.1936798095703, 2.3255531787872314, 23.765329360961914, -0.5118997097015381, -7.411917209625244, -6.752262115478516, -2.4432907104492188, 1.8400626182556152, 0.37697747349739075, 
259, 3357403720, -132.23056030273438, 2.3203928470611572, 23.742156982421875, -0.5355262756347656, -7.532756805419922, -6.75799036026001, -2.6627278327941895, 1.4488821029663086, 0.7779171466827393, 
260, 3357412053, -132.26718139648438, 2.318246603012085, 23.723155975341797, -0.48645228147506714, -7.440865993499756, -6.752830505371094, -2.5699784755706787, 0.8507639765739441, 0.6856546401977539, 
261, 3357420386, -132.30825805664062, 2.31669282913208, 23.70541763305664, -0.46217694878578186, -7.43262243270874, -6.8357672691345215, -3.1949403285980225, 0.6728730797767639, 0.6632165908813477, 
262, 3357428719, -132.3499298095703, 2.314755916595459, 23.686426162719727, -0.4004497230052948, -7.492569923400879, -6.8694915771484375, -3.1768314838409424, 0.8309386968612671, 0.705249547958374, 
263, 3357437052, -132.3899383544922, 2.310892105102539, 23.67070770263672, -0.3922056555747986, -7.483488082885742, -6.873642444610596, -3.076167106628418, 0.6782777309417725, 0.29765021800994873, 
264, 3357445385, -132.43312072753906, 2.306389331817627, 23.658111572265625, -0.3609437048435211, -7.495500564575195, -6.882960319519043, -3.3906333446502686, 0.4733639061450958, -0.035347647964954376, 
265, 3357453718, -132.48089599609375, 2.303473472595215, 23.646472930908203, -0.3321045935153961, -7.491885662078857, -6.918054580688477, -4.027633190155029, 0.23799465596675873, 0.0519072450697422, 
266, 3357462051, -132.53765869140625, 2.301006555557251, 23.634422302246094, -0.323993980884552, -7.387023448944092, -6.908622741699219, -5.022055149078369, 0.2587166130542755, 0.10490310937166214, 
267, 3357470384, -132.60665893554688, 2.2995357513427734, 23.61659812927246, -0.36519482731819153, -7.351153373718262, -6.986287593841553, -6.545923233032227, 0.667801558971405, 0.6848093867301941, 
268, 3357478717, -132.6904296875, 2.2965402603149414, 23.5911865234375, -0.34161376953125, -7.325343608856201, -7.036948204040527, -8.197656631469727, 1.475162148475647, 1.1455326080322266, 
269, 3357487050, -132.78131103515625, 2.291997194290161, 23.56004524230957, -0.3596230149269104, -7.387537002563477, -6.966208457946777, -9.109448432922363, 2.085549831390381, 1.501314401626587, 
270, 3357495383, -132.86380004882812, 2.285771608352661, 23.525859832763672, -0.38877177238464355, -7.36264705657959, -6.919839382171631, -8.000298500061035, 2.5058789253234863, 1.584227442741394, 
271, 3357503716, -132.94003295898438, 2.280222177505493, 23.49576187133789, -0.4215528964996338, -7.440426826477051, -6.838377475738525, -7.355434894561768, 2.072435140609741, 1.3393555879592896, 
272, 3357512049, -133.0046844482422, 2.278252601623535, 23.472423553466797, -0.4775960147380829, -7.415349960327148, -6.841066837310791, -5.912893295288086, 1.1987078189849854, 1.081087350845337, 
273, 3357520382, -133.06716918945312, 2.278364419937134, 23.45585823059082, -0.5371257066726685, -7.334843635559082, -6.833704948425293, -5.771629810333252, 0.4168332815170288, 0.7336813807487488, 
274, 3357528715, -133.12603759765625, 2.278505563735962, 23.442306518554688, -0.5179499387741089, -7.363869667053223, -6.883145809173584, -5.265108108520508, 0.1661723405122757, 0.47018760442733765, 
275, 3357537048, -133.17376708984375, 2.278313159942627, 23.431936264038086, -0.4632537364959717, -7.295158863067627, -6.8894362449646, -4.032909870147705, -0.10281553119421005, 0.20187857747077942, 
276, 3357545381, -133.21768188476562, 2.276822090148926, 23.418411254882812, -0.5114791393280029, -7.314793109893799, -6.8978729248046875, -3.471573829650879, 0.29537054896354675, 0.3238535523414612, 
277, 3357553714, -133.25787353515625, 2.2744390964508057, 23.405860900878906, -0.49398159980773926, -7.289290428161621, -6.901474952697754, -3.1172780990600586, 0.2673998177051544, 0.19273431599140167, 
278, 3357562047, -133.29611206054688, 2.2724056243896484, 23.38844108581543, -0.46830397844314575, -7.229701519012451, -6.917257308959961, -2.773214817047119, 0.6820046305656433, 0.6013709902763367, 
279, 3357570380, -133.3369598388672, 2.2695395946502686, 23.37096405029297, -0.5252647399902344, -7.320372581481934, -6.91765832901001, -3.1700048446655273, 0.7341295480728149, 0.5556495785713196, 
280, 3357578713, -133.3765411376953, 2.2666876316070557, 23.353137969970703, -0.5166106820106506, -7.342639446258545, -6.873384952545166, -2.9348793029785156, 0.7825276851654053, 0.5679060816764832, 
281, 3357587046, -133.4107666015625, 2.2643892765045166, 23.337312698364258, -0.5293048024177551, -7.319464206695557, -6.9103827476501465, -2.3843014240264893, 0.5420612692832947, 0.4706488251686096, 
282, 3357595379, -133.43980407714844, 2.260854482650757, 23.32364273071289, -0.5248000621795654, -7.3680243492126465, -6.9366068840026855, -1.6888489723205566, 0.47607895731925964, 0.16445618867874146, 
283, 3357603712, -133.4629669189453, 2.2545716762542725, 23.314376831054688, -0.4674740731716156, -7.294747352600098, -6.999148845672607, -1.0851984024047852, 0.2986748218536377, -0.4133369028568268, 
284, 3357612045, -133.48521423339844, 2.247622489929199, 23.30221939086914, -0.42204633355140686, -7.20056676864624, -7.020000457763672, -0.8827944993972778, 0.6275103092193604, -0.2574230432510376, 
285, 3357620378, -133.50706481933594, 2.2407569885253906, 23.289295196533203, -0.43806132674217224, -7.270034313201904, -7.007818222045898, -0.9122253656387329, 0.6647278070449829, -0.16098546981811523, 
286, 3357628711, -133.531494140625, 2.2357380390167236, 23.273298263549805, -0.4540693461894989, -7.268326282501221, -7.035242557525635, -1.1268725395202637, 0.7989720106124878, 0.22741597890853882, 
287, 3357637044, -133.56158447265625, 2.2316713333129883, 23.255462646484375, -0.47372227907180786, -7.249197483062744, -7.014407634735107, -1.8797773122787476, 0.8605998158454895, 0.4906790852546692, 
288, 3357645377, -133.5937042236328, 2.2271130084991455, 23.23662567138672, -0.47761771082878113, -7.355357646942139, -6.958140850067139, -2.034205675125122, 1.006447434425354, 0.5048181414604187, 
289, 3357653710, -133.61785888671875, 2.2196176052093506, 23.22079086303711, -0.5069366097450256, -7.389001369476318, -7.01138162612915, -1.1757830381393433, 0.9696266651153564, 0.0269461739808321, 
290, 3357662043, -133.63941955566406, 2.214536666870117, 23.203699111938477, -0.5371642112731934, -7.320820331573486, -7.025007247924805, -0.7770077586174011, 0.8985601663589478, 0.31691211462020874, 
291, 3357670376, -133.6578826904297, 2.2096171379089355, 23.184894561767578, -0.5117573142051697, -7.3197832107543945, -7.06419038772583, -0.4808816611766815, 1.0133888721466064, 0.4972876310348511, 
292, 3357678709, -133.67645263671875, 2.203202962875366, 23.170364379882812, -0.49832385778427124, -7.2249650955200195, -7.058138370513916, -0.43049848079681396, 0.7853708863258362, -0.010911664925515652, 
293, 3357687042, -133.7047119140625, 2.1983797550201416, 23.156558990478516, -0.5228100419044495, -7.191079616546631, -6.970249652862549, -1.6807292699813843, 0.5703393220901489, 0.09455494582653046, 
294, 3357695375, -133.7405242919922, 2.1984550952911377, 23.146183013916016, -0.5478911399841309, -7.361589431762695, -6.979424953460693, -2.5203638076782227, -0.11242088675498962, 0.20746248960494995, 
295, 3357703708, -133.76780700683594, 2.1986896991729736, 23.139375686645508, -0.5259129405021667, -7.469147682189941, -6.998176097869873, -1.5934358835220337, -0.45577970147132874, -0.044261399656534195, 
296, 3357712041, -133.7811279296875, 2.2006149291992188, 23.134445190429688, -0.4776954650878906, -7.510828495025635, -6.967040538787842, 0.15441541373729706, -0.7377668023109436, -0.08398907631635666, 
297, 3357720374, -133.78204345703125, 2.2036149501800537, 23.131376266479492, -0.40907734632492065, -7.482374668121338, -7.052216053009033, 1.5550272464752197, -1.008406639099121, -0.11495668441057205, 
298, 3357728707, -133.7689971923828, 2.2097809314727783, 23.123872756958008, -0.33660709857940674, -7.348774433135986, -7.118287563323975, 3.3283777236938477, -0.864941418170929, 0.49879878759384155, 
299, 3357737040, -133.75694274902344, 2.216029405593872, 23.111957550048828, -0.30349358916282654, -7.098841190338135, -7.132709503173828, 3.1492319107055664, -0.5132837295532227, 0.9000202417373657, 
300, 3357745373, -133.7548370361328, 2.220717668533325, 23.08948516845703, -0.2825496792793274, -7.094760894775391, -7.203317642211914, 2.085357427597046, 0.5564948320388794, 1.6133382320404053, 
301, 3357753706, -133.77044677734375, 2.223290205001831, 23.061702728271484, -0.323961466550827, -7.20127534866333, -7.157201290130615, -0.09661689400672913, 1.1662033796310425, 1.8966189622879028, 
302, 3357762039, -133.7871856689453, 2.2249228954315186, 23.034530639648438, -0.343906044960022, -7.2364726066589355, -7.08074426651001, -0.15207171440124512, 1.2133333683013916, 1.7391425371170044, 
303, 3357770372, -133.8037567138672, 2.2273974418640137, 23.01043701171875, -0.45994696021080017, -7.282441139221191, -7.005829811096191, -0.22859424352645874, 0.8537480235099792, 1.5825754404067993, 
304, 3357778705, -133.81118774414062, 2.2301955223083496, 22.989574432373047, -0.4908069670200348, -7.3351569175720215, -7.006678581237793, 0.9361874461174011, 0.5678803324699402, 1.3187872171401978, 
305, 3357787038, -133.8074493408203, 2.2306134700775146, 22.967655181884766, -0.49153298139572144, -7.371162414550781, -7.032641887664795, 2.200352191925049, 0.8361895084381104, 1.2242963314056396, 
306, 3357795371, -133.79196166992188, 2.2259106636047363, 22.943449020385742, -0.46674948930740356, -7.19437837600708, -6.978603839874268, 3.7015514373779297, 1.4828721284866333, 0.9464331865310669, 
307, 3357803704, -133.7852783203125, 2.22265362739563, 22.915428161621094, -0.4924982786178589, -7.171499729156494, -6.93405818939209, 2.579904317855835, 1.6691131591796875, 1.4120744466781616, 
308, 3357812037, -133.78565979003906, 2.2231006622314453, 22.890413284301758, -0.5089012980461121, -7.254211902618408, -6.954123497009277, 1.799720048904419, 1.1244264841079712, 1.4573603868484497, 
309, 3357820370, -133.78123474121094, 2.2232158184051514, 22.87106704711914, -0.4986940622329712, -7.25847053527832, -6.956485271453857, 2.271380662918091, 0.6387293338775635, 0.9846752882003784, 
310, 3357828703, -133.77862548828125, 2.223670244216919, 22.855545043945312, -0.44901204109191895, -7.196218967437744, -6.970635414123535, 2.1145575046539307, 0.3025297224521637, 0.668890118598938, 
311, 3357837036, -133.7750244140625, 2.224283218383789, 22.843704223632812, -0.4688226282596588, -7.137854099273682, -6.981367588043213, 2.1346261501312256, -0.05186882242560387, 0.40597277879714966, 
312, 3357845369, -133.78013610839844, 2.2257134914398193, 22.832576751708984, -0.5071723461151123, -7.151998996734619, -7.007583141326904, 1.1669973134994507, -0.1617795079946518, 0.38765862584114075, 
313, 3357853702, -133.78598022460938, 2.225989580154419, 22.822858810424805, -0.5044471025466919, -7.201653957366943, -7.020036220550537, 0.9928206205368042, -0.20629705488681793, 0.1982925981283188, 
314, 3357862035, -133.78909301757812, 2.2261581420898438, 22.813383102416992, -0.4710075557231903, -7.189516544342041, -6.996883392333984, 1.40041983127594, -0.1958976536989212, 0.14511744678020477, 
315, 3357870368, -133.79232788085938, 2.225844144821167, 22.801042556762695, -0.5102124214172363, -7.212868690490723, -7.06061315536499, 1.316686987876892, 0.06863334029912949, 0.36463144421577454, 
316, 3357878701, -133.80039978027344, 2.225774049758911, 22.789281845092773, -0.448225736618042, -7.1762542724609375, -7.016717433929443, 0.8159542083740234, 0.018634354695677757, 0.309868186712265, 
317, 3357887034, -133.81065368652344, 2.224061965942383, 22.774545669555664, -0.4528751075267792, -7.15371561050415, -7.0576887130737305, 0.48522326350212097, 0.3906298577785492, 0.4449320435523987, 
318, 3357895367, -133.82778930664062, 2.2224605083465576, 22.75290870666504, -0.47055691480636597, -7.227683067321777, -7.066915988922119, -0.22694210708141327, 1.00383460521698, 0.9991984367370605, 
319, 3357903700, -133.84429931640625, 2.219359874725342, 22.72657585144043, -0.43594253063201904, -7.293107986450195, -7.060610294342041, -0.20983178913593292, 1.510791540145874, 1.2884855270385742, 
320, 3357912033, -133.85784912109375, 2.2178468704223633, 22.701595306396484, -0.43809884786605835, -7.317521572113037, -6.995001316070557, 0.22057697176933289, 1.2839006185531616, 1.2848740816116333, 
321, 3357920366, -133.8697509765625, 2.223318099975586, 22.683618545532227, -0.449420303106308, -7.3950371742248535, -6.841007709503174, 0.30279865860939026, 0.07388424873352051, 1.3371013402938843, 
322, 3357928699, -133.87442016601562, 2.2327842712402344, 22.67772102355957, -0.43621134757995605, -7.519157886505127, -6.979861736297607, 1.19896399974823, -1.281198501586914, 0.6497947573661804, 
323, 3357937032, -133.86688232421875, 2.2442843914031982, 22.678268432617188, -0.41619443893432617, -7.377442836761475, -7.125977039337158, 2.549013137817383, -2.0282628536224365, 0.31993457674980164, 
324, 3357945365, -133.8596954345703, 2.257519245147705, 22.678102493286133, -0.37987715005874634, -7.0604729652404785, -7.181876182556152, 2.5905086994171143, -2.0898399353027344, 0.5003101229667664, 
325, 3357953698, -133.86968994140625, 2.2703640460968018, 22.672229766845703, -0.3810332119464874, -7.080160617828369, -7.1902174949646, 0.4769498109817505, -1.58685302734375, 0.9677186012268066, 
326, 3357962031, -133.89039611816406, 2.282945394515991, 22.663301467895508, -0.4292043447494507, -7.187979221343994, -7.173271179199219, -0.7147396206855774, -1.2770233154296875, 1.1706089973449707, 
327, 3357970364, -133.91012573242188, 2.2910685539245605, 22.6518611907959, -0.4546490013599396, -7.350876331329346, -7.142199516296387, -0.6649967432022095, -0.7139967083930969, 1.0234038829803467, 
328, 3357978697, -133.920654296875, 2.296172857284546, 22.638378143310547, -0.4784107506275177, -7.381168842315674, -7.1022796630859375, 0.5321741700172424, -0.2633143365383148, 0.9037342667579651, 
329, 3357987030, -133.92539978027344, 2.300638198852539, 22.622854232788086, -0.4365663528442383, -7.239907741546631, -7.1130805015563965, 1.1548433303833008, -0.05610797554254532, 1.0472122430801392, 
330, 3357995363, -133.93345642089844, 2.307335615158081, 22.60163116455078, -0.41996636986732483, -7.259313583374023, -7.098850250244141, 0.864288330078125, 0.2720871865749359, 1.6850451231002808, 
331, 3358003696, -133.93714904785156, 2.314195394515991, 22.582372665405273, -0.40724480152130127, -7.345552444458008, -7.083576679229736, 1.2984240055084229, 0.06543155759572983, 1.564222812652588, 
332, 3358012029, -133.93206787109375, 2.320939540863037, 22.56816864013672, -0.42428240180015564, -7.270395278930664, -7.037398338317871, 2.407878875732422, -0.3359306752681732, 1.1072393655776978, 
333, 3358020362, -133.92515563964844, 2.3268492221832275, 22.558164596557617, -0.4398142397403717, -7.235483646392822, -6.9806365966796875, 2.5281126499176025, -0.655109703540802, 0.7118580341339111, 
334, 3358028695, -133.92002868652344, 2.3317172527313232, 22.551376342773438, -0.49200981855392456, -7.270744323730469, -6.963917255401611, 2.3753230571746826, -0.82042396068573, 0.32749080657958984, 
335, 3358037028, -133.91329956054688, 2.3392674922943115, 22.5506591796875, -0.5110942721366882, -7.246177673339844, -6.894700050354004, 2.460669994354248, -1.5912843942642212, 0.08249064534902573, 
336, 3358045361, -133.90338134765625, 2.3477070331573486, 22.554227828979492, -0.5145872831344604, -7.167325019836426, -6.908146858215332, 2.9002745151519775, -2.013906717300415, -0.22516193985939026, 
337, 3358053694, -133.8944549560547, 2.3534231185913086, 22.559856414794922, -0.4966709613800049, -7.180771350860596, -6.951859951019287, 2.6917872428894043, -1.98704993724823, -0.6050338745117188, 
338, 3358062027, -133.8847198486328, 2.3552377223968506, 22.565797805786133, -0.4861588776111603, -6.998294353485107, -6.962095260620117, 2.8668606281280518, -1.6669745445251465, -0.997085452079773, 
339, 3358070360, -133.88363647460938, 2.353504180908203, 22.56623649597168, -0.43105679750442505, -6.8312087059021, -7.009008884429932, 1.7775381803512573, -0.9207804799079895, -0.8168891668319702, 
340, 3358078693, -133.89710998535156, 2.3527181148529053, 22.56315040588379, -0.3767259418964386, -6.893566608428955, -6.919195175170898, 0.12654711306095123, -0.6694536209106445, -0.4715580344200134, 
341, 3358087026, -133.92300415039062, 2.3522965908050537, 22.560787200927734, -0.34465911984443665, -6.95082950592041, -6.9664764404296875, -1.447895884513855, -0.7869461178779602, -0.4716348648071289, 
342, 3358095359, -133.9508514404297, 2.349743366241455, 22.55891227722168, -0.377861887216568, -7.053670406341553, -7.033504486083984, -1.6031436920166016, -0.6281123161315918, -0.722500741481781, 
343, 3358103692, -133.97544860839844, 2.3413500785827637, 22.554872512817383, -0.33400198817253113, -7.032618045806885, -7.054312705993652, -1.284220814704895, 0.022220348939299583, -1.0202662944793701, 
344, 3358112025, -134.0059814453125, 2.3299050331115723, 22.548261642456055, -0.3293704688549042, -7.035931587219238, -7.0898027420043945, -1.9006786346435547, 0.5210575461387634, -1.09605872631073, 
345, 3358120358, -134.0430450439453, 2.3165364265441895, 22.53534507751465, -0.3371993899345398, -7.058053016662598, -7.133684158325195, -2.7357027530670166, 1.2032414674758911, -0.7086433172225952, 
346, 3358128691, -134.08912658691406, 2.3005197048187256, 22.515480041503906, -0.3627084791660309, -7.176609992980957, -7.159883975982666, -3.7035112380981445, 2.0432348251342773, -0.3851356506347656, 
347, 3358137024, -134.1368408203125, 2.2809832096099854, 22.48729705810547, -0.32955610752105713, -7.175891876220703, -7.159919738769531, -3.9424149990081787, 3.0320467948913574, 0.03863907232880592, 
348, 3358145357, -134.20162963867188, 2.258371353149414, 22.453611373901367, -0.37894752621650696, -7.232466220855713, -7.159633159637451, -5.880797863006592, 3.7844393253326416, 0.20894812047481537, 
349, 3358153690, -134.2714080810547, 2.2303929328918457, 22.41278839111328, -0.40082892775535583, -7.274564266204834, -7.156031131744385, -6.53365421295166, 4.824019432067871, 0.37859123945236206, 
350, 3358162023, -134.34632873535156, 2.203145742416382, 22.37320327758789, -0.4514484107494354, -7.388624668121338, -7.029626846313477, -7.075214385986328, 4.675020217895508, 0.3177317678928375, 
351, 3358170356, -134.41127014160156, 2.175477981567383, 22.3419246673584, -0.4954838454723358, -7.451878070831299, -6.9960761070251465, -6.000877857208252, 3.977468490600586, -0.37980788946151733, 
352, 3358178689, -134.46371459960938, 2.152073860168457, 22.319364547729492, -0.5323534607887268, -7.3494648933410645, -7.009134769439697, -4.458644866943359, 2.8931665420532227, -0.7694773077964783, 
353, 3358187022, -134.5095672607422, 2.1330978870391846, 22.306041717529297, -0.5134044289588928, -7.244831562042236, -7.020630359649658, -3.795184373855591, 1.7103266716003418, -1.133865475654602, 
354, 3358195355, -134.5518798828125, 2.119828939437866, 22.29612159729004, -0.5310587286949158, -7.270058631896973, -7.054072380065918, -3.3026485443115234, 0.9605211019515991, -0.9592787623405457, 
355, 3358203688, -134.58314514160156, 2.1114728450775146, 22.288991928100586, -0.5527022480964661, -7.285114288330078, -7.045531272888184, -2.0707571506500244, 0.28760939836502075, -0.7451693415641785, 
356, 3358212021, -134.61148071289062, 2.1099934577941895, 22.285642623901367, -0.5607554912567139, -7.20200777053833, -7.097992897033691, -1.6562676429748535, -0.5919449925422668, -0.500988781452179, 
357, 3358220354, -134.6324920654297, 2.1111557483673096, 22.282133102416992, -0.5706609487533569, -7.232490062713623, -7.077702522277832, -0.8590757846832275, -0.824189305305481, -0.23521552979946136, 
358, 3358228687, -134.6495361328125, 2.1145293712615967, 22.281070709228516, -0.5467633008956909, -7.1800665855407715, -7.09535551071167, -0.3113154172897339, -1.1965433359146118, -0.2838056683540344, 
359, 3358237020, -134.6669158935547, 2.117811918258667, 22.2783145904541, -0.5702173113822937, -7.10545539855957, -7.13340950012207, -0.4257342219352722, -1.0667561292648315, -0.11833778023719788, 
360, 3358245353, -134.69317626953125, 2.1195478439331055, 22.272018432617188, -0.5735006332397461, -7.081293106079102, -7.145697116851807, -1.3954379558563232, -0.6112325191497803, 0.01876242831349373, 
361, 3358253686, -134.72377014160156, 2.1237025260925293, 22.25952911376953, -0.5540416240692139, -7.124148368835449, -7.152567386627197, -1.9669939279556274, -0.31390243768692017, 0.7772767543792725, 
362, 3358262019, -134.7558135986328, 2.131457567214966, 22.247196197509766, -0.5337890982627869, -7.202114105224609, -7.055959224700928, -2.0629703998565674, -0.6048033237457275, 1.0404374599456787, 
363, 3358270352, -134.78500366210938, 2.1409494876861572, 22.238494873046875, -0.5427270531654358, -7.388079643249512, -7.076366901397705, -1.8158698081970215, -1.0881695747375488, 0.912468671798706, 
364, 3358278685, -134.80311584472656, 2.1496245861053467, 22.23373031616211, -0.5134954452514648, -7.369051933288574, -7.18210506439209, -0.4245431125164032, -1.327214241027832, 0.4802156686782837, 
365, 3358287018, -134.81301879882812, 2.155240058898926, 22.2287654876709, -0.47125789523124695, -7.227110862731934, -7.221975326538086, 0.4820086359977722, -1.078858733177185, 0.26836031675338745, 
366, 3358295351, -134.82351684570312, 2.1601219177246094, 22.220932006835938, -0.47474855184555054, -7.233348369598389, -7.247668743133545, 0.5018725395202637, -0.7438886761665344, 0.41655150055885315, 
367, 3358303684, -134.83135986328125, 2.164098024368286, 22.213533401489258, -0.45240315794944763, -7.356820583343506, -7.179788112640381, 0.7411350607872009, -0.7330281734466553, 0.3326649069786072, 
368, 3358312017, -134.8328399658203, 2.166348934173584, 22.211868286132812, -0.4922485649585724, -7.380626678466797, -7.134834289550781, 1.5551553964614868, -1.0462646484375, -0.32950150966644287, 
369, 3358320350, -134.82632446289062, 2.1670732498168945, 22.218034744262695, -0.5589137673377991, -7.369988918304443, -7.139046669006348, 2.4034218788146973, -1.612723469734192, -1.0906285047531128, 
370, 3358328683, -134.81103515625, 2.1677472591400146, 22.230119705200195, -0.577905535697937, -7.305383682250977, -7.140331268310547, 3.50327205657959, -2.0817458629608154, -1.6254538297653198, 
371, 3358337016, -134.78944396972656, 2.1665589809417725, 22.243249893188477, -0.5496755242347717, -7.178367614746094, -7.162922382354736, 4.182881832122803, -2.042722702026367, -1.83929443359375, 
372, 3358345349, -134.77108764648438, 2.1650447845458984, 22.25286865234375, -0.5695965886116028, -7.047491073608398, -7.1864213943481445, 3.878392219543457, -1.689489483833313, -1.6069859266281128, 
373, 3358353682, -134.7611846923828, 2.1627466678619385, 22.25759506225586, -0.5500628352165222, -6.867824554443359, -7.165301322937012, 2.8151707649230957, -1.2339401245117188, -1.2276647090911865, 
374, 3358362015, -134.76959228515625, 2.161532402038574, 22.257715225219727, -0.5571921467781067, -6.9091386795043945, -7.14335823059082, 0.7155592441558838, -0.9039135575294495, -0.7772766947746277, 
375, 3358370348, -134.78857421875, 2.161113977432251, 22.258398056030273, -0.5910394191741943, -6.98148250579834, -7.065356731414795, -0.6342852711677551, -1.0500555038452148, -0.7247034907341003, 
376, 3358378681, -134.8147735595703, 2.164806604385376, 22.266563415527344, -0.5415993928909302, -6.95509147644043, -7.011701583862305, -1.4566816091537476, -2.0040066242218018, -1.0407320261001587, 
