PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
306, 2981135438, -123.89177703857422, 1.4647647142410278, 19.692176818847656, -0.2679072916507721, -8.319502830505371, -5.956552505493164, 8.705883026123047, -3.030318021774292, 1.4413515329360962, 
307, 2981143771, -123.8358383178711, 1.4942705631256104, 19.679439544677734, -0.43310126662254333, -8.378426551818848, -5.894018173217773, 8.635891914367676, -1.7257977724075317, 3.1562376022338867, 
308, 2981152104, -123.76714324951172, 1.5127058029174805, 19.66688346862793, -0.25378918647766113, -8.196114540100098, -5.765455722808838, 9.928437232971191, -1.016821265220642, 2.0739336013793945, 
309, 2981160437, -123.71017456054688, 1.532981514930725, 19.646305084228516, -0.41526687145233154, -8.525117874145508, -5.672380447387695, 8.787169456481934, -0.32101044058799744, 2.7559125423431396, 
310, 2981168770, -123.63768005371094, 1.5519146919250488, 19.627893447875977, -0.39035356044769287, -8.424274444580078, -5.615456581115723, 10.403657913208008, -0.46009573340415955, 2.513935089111328, 
311, 2981177103, -123.57683563232422, 1.572122573852539, 19.611679077148438, -0.4635641574859619, -8.534419059753418, -5.588917255401611, 9.24287223815918, -0.7440552115440369, 2.4581470489501953, 
312, 2981185436, -123.50416564941406, 1.586531400680542, 19.602386474609375, -0.3680717647075653, -8.380369186401367, -5.633853912353516, 10.396371841430664, -1.0655524730682373, 1.4527755975723267, 
313, 2981193769, -123.44283294677734, 1.6029599905014038, 19.595264434814453, -0.32679665088653564, -8.195014953613281, -5.594176292419434, 9.26907730102539, -1.3949387073516846, 1.4765329360961914, 
314, 2981202102, -123.3851318359375, 1.6115719079971313, 19.5842227935791, -0.2908599376678467, -8.119769096374512, -5.651078701019287, 8.606024742126465, -0.5011553764343262, 0.9901695251464844, 
315, 2981210435, -123.32537841796875, 1.6143571138381958, 19.571380615234375, -0.26614290475845337, -8.125076293945312, -5.663640975952148, 9.094425201416016, 0.08000607788562775, 0.4833790957927704, 
316, 2981218768, -123.258056640625, 1.612286925315857, 19.55295753479004, -0.2596990764141083, -7.984472751617432, -5.478888034820557, 9.785046577453613, 0.9446273446083069, 0.40117013454437256, 
317, 2981227101, -123.1947021484375, 1.6004728078842163, 19.534717559814453, -0.17036786675453186, -7.848587989807129, -5.59298038482666, 9.54816722869873, 1.5855467319488525, -0.6268700361251831, 
318, 2981235434, -123.13432312011719, 1.580467939376831, 19.518457412719727, -0.24832536280155182, -7.934306621551514, -5.483885765075684, 8.945542335510254, 1.9081839323043823, -1.5450637340545654, 
319, 2981243767, -123.0849380493164, 1.555737853050232, 19.50310707092285, -0.3174922466278076, -7.815107822418213, -5.391225337982178, 7.864081859588623, 2.1414778232574463, -2.118079423904419, 
320, 2981252100, -123.03968811035156, 1.5279765129089355, 19.487045288085938, -0.2789994180202484, -7.809237003326416, -5.32966423034668, 7.127623081207275, 2.394188642501831, -2.3430752754211426, 
321, 2981260433, -123.00139617919922, 1.4914309978485107, 19.472148895263672, -0.26099854707717896, -7.850881099700928, -5.406719207763672, 6.528890132904053, 2.865874767303467, -3.343029499053955, 
322, 2981268766, -122.97415924072266, 1.4511502981185913, 19.45609474182129, -0.2025018334388733, -7.6063361167907715, -5.365534782409668, 4.963296413421631, 3.208925724029541, -3.609161138534546, 
323, 2981277099, -122.973388671875, 1.4064977169036865, 19.440515518188477, -0.1430007517337799, -7.719567775726318, -5.388233661651611, 2.0248053073883057, 3.460278034210205, -4.118987083435059, 
324, 2981285432, -122.9836196899414, 1.3567166328430176, 19.42725372314453, -0.1313125640153885, -7.939558982849121, -5.454138278961182, 0.45598462224006653, 3.548518657684326, -4.74817419052124, 
325, 2981293765, -123.0000991821289, 1.2995651960372925, 19.41136360168457, -0.10426801443099976, -7.891013145446777, -5.473801612854004, -0.03897206112742424, 4.311645030975342, -5.351723670959473, 
326, 2981302098, -123.02688598632812, 1.2391209602355957, 19.39092254638672, -0.008068088442087173, -7.976235866546631, -5.5568528175354, -1.5170671939849854, 4.9691619873046875, -5.350391387939453, 
327, 2981310431, -123.05535125732422, 1.1700209379196167, 19.369962692260742, 0.04652518406510353, -8.069327354431152, -5.590683460235596, -1.4710384607315063, 5.606315612792969, -6.21571683883667, 
328, 2981318764, -123.07733154296875, 1.0946940183639526, 19.341358184814453, 0.034660499542951584, -8.247572898864746, -5.568259239196777, -0.9247892498970032, 6.77038049697876, -6.306674003601074, 
329, 2981327097, -123.08272552490234, 1.0104063749313354, 19.31268882751465, 0.028775084763765335, -8.459061622619629, -5.546514511108398, 1.3113211393356323, 7.377668857574463, -7.231220245361328, 
330, 2981335430, -123.06839752197266, 0.9207124710083008, 19.2843074798584, -0.012722216546535492, -8.43321418762207, -5.501748085021973, 3.4213063716888428, 7.689432144165039, -7.7631120681762695, 
331, 2981343763, -123.04676055908203, 0.8280100226402283, 19.25777244567871, 0.03138882666826248, -8.435942649841309, -5.505289554595947, 4.538355827331543, 7.7108073234558105, -8.217110633850098, 
332, 2981352096, -123.0124740600586, 0.7310976982116699, 19.231962203979492, 0.06345085799694061, -8.52682113647461, -5.615494728088379, 5.801753520965576, 7.896844387054443, -8.66702651977539, 
333, 2981360429, -122.97038269042969, 0.6329972743988037, 19.204364776611328, 0.07436565309762955, -8.49019718170166, -5.675358295440674, 6.981340408325195, 8.16067123413086, -8.699504852294922, 
334, 2981368762, -122.91857147216797, 0.5319172143936157, 19.173540115356445, 0.09699194133281708, -8.265480995178223, -5.631004333496094, 7.898508548736572, 8.662043571472168, -8.770942687988281, 
335, 2981377095, -122.87670135498047, 0.4338022470474243, 19.142066955566406, 0.08160126954317093, -8.20352554321289, -5.702192306518555, 6.951423168182373, 8.5399169921875, -8.458296775817871, 
336, 2981385428, -122.84733581542969, 0.33551275730133057, 19.11249542236328, 0.04310937225818634, -8.230441093444824, -5.729866981506348, 5.193133354187012, 8.342352867126465, -8.58611011505127, 
337, 2981393761, -122.83064270019531, 0.23854337632656097, 19.079938888549805, -0.0769224464893341, -8.339195251464844, -5.613836765289307, 3.9179279804229736, 8.563813209533691, -8.282197952270508, 
338, 2981402094, -122.81519317626953, 0.14094281196594238, 19.047117233276367, -0.15569448471069336, -8.497314453125, -5.488548278808594, 3.509880304336548, 8.619921684265137, -8.311051368713379, 
339, 2981410427, -122.79570770263672, 0.04511426016688347, 19.019765853881836, -0.13450977206230164, -8.686860084533691, -5.445944786071777, 4.239322662353516, 7.963555812835693, -8.506205558776855, 
340, 2981418760, -122.75455474853516, -0.05058182030916214, 18.99946403503418, -0.0965980514883995, -8.693486213684082, -5.437285900115967, 6.585343360900879, 7.226595401763916, -8.941123008728027, 
341, 2981427093, -122.70233154296875, -0.14298845827579498, 18.98865509033203, -0.06815735995769501, -8.588217735290527, -5.515608787536621, 8.156124114990234, 6.0612897872924805, -9.247688293457031, 
342, 2981435426, -122.63639068603516, -0.23496682941913605, 18.984163284301758, 0.018444398418068886, -8.491586685180664, -5.587700366973877, 9.555608749389648, 5.373776912689209, -9.60313606262207, 
343, 2981443759, -122.56963348388672, -0.32500433921813965, 18.982519149780273, 0.021861709654331207, -8.475656509399414, -5.644354343414307, 9.89986515045166, 4.961362361907959, -9.619425773620605, 
344, 2981452092, -122.50120544433594, -0.41179221868515015, 18.978544235229492, -0.04161177575588226, -8.390599250793457, -5.61150598526001, 9.854591369628906, 4.966139793395996, -9.1271333694458, 
345, 2981460425, -122.44649505615234, -0.4975838363170624, 18.97631072998047, 0.005346808582544327, -8.328409194946289, -5.564990520477295, 8.4522123336792, 4.728644371032715, -9.1620454788208, 
346, 2981468758, -122.40266418457031, -0.5810149312019348, 18.97397804260254, 0.02740205079317093, -8.445595741271973, -5.5834197998046875, 6.903651714324951, 4.56699275970459, -8.903905868530273, 
347, 2981477091, -122.37472534179688, -0.6610514521598816, 18.97634506225586, 0.02571346051990986, -8.45932674407959, -5.5503129959106445, 5.246897220611572, 3.8801212310791016, -8.885821342468262, 
348, 2981485424, -122.35957336425781, -0.7371207475662231, 18.98293685913086, 0.028142163529992104, -8.356167793273926, -5.513514995574951, 3.4707541465759277, 3.1810832023620605, -8.736080169677734, 
349, 2981493757, -122.36116027832031, -0.8094837069511414, 18.994232177734375, 0.07288767397403717, -8.30709457397461, -5.522923469543457, 1.7213537693023682, 2.4817123413085938, -8.681061744689941, 
350, 2981502090, -122.37114715576172, -0.8807482719421387, 19.008392333984375, 0.07523982971906662, -8.277304649353027, -5.584331512451172, 0.4704951345920563, 2.1060667037963867, -8.735427856445312, 
351, 2981510423, -122.39401245117188, -0.9506915807723999, 19.023054122924805, 0.12032770365476608, -8.267257690429688, -5.611186504364014, -0.8230750560760498, 1.9878952503204346, -8.652552604675293, 
352, 2981518756, -122.41939544677734, -1.0218240022659302, 19.037899017333984, 0.17792610824108124, -8.387838363647461, -5.644556045532227, -1.3700543642044067, 2.0322976112365723, -8.76478099822998, 
353, 2981527089, -122.44274139404297, -1.0902447700500488, 19.0531005859375, 0.18130557239055634, -8.421573638916016, -5.583125591278076, -0.8735734820365906, 1.84259831905365, -8.530872344970703, 
354, 2981535422, -122.46160125732422, -1.153844952583313, 19.065406799316406, 0.1714555323123932, -8.432340621948242, -5.667163372039795, -0.5895629525184631, 1.8122202157974243, -7.8348069190979, 
355, 2981543755, -122.4759750366211, -1.2123243808746338, 19.073678970336914, 0.20702609419822693, -8.459004402160645, -5.709384918212891, 0.18852075934410095, 1.9092081785202026, -7.076457500457764, 
356, 2981552088, -122.48397064208984, -1.2656854391098022, 19.0756778717041, 0.17257340252399445, -8.447832107543945, -5.719303131103516, 0.6925576329231262, 2.2001090049743652, -6.1323418617248535, 
357, 2981560421, -122.49378967285156, -1.3184491395950317, 19.073734283447266, 0.11483269184827805, -8.471847534179688, -5.664926052093506, 0.7125367522239685, 2.5795581340789795, -5.8371381759643555, 
358, 2981568754, -122.50642395019531, -1.3708610534667969, 19.068763732910156, 0.13477233052253723, -8.524600982666016, -5.719595432281494, 0.11290755122900009, 2.8439743518829346, -5.587194919586182, 
359, 2981577087, -122.52788543701172, -1.4228209257125854, 19.06100082397461, 0.1569671928882599, -8.472496032714844, -5.692394733428955, -0.7007158398628235, 3.117227077484131, -5.379745006561279, 
360, 2981585420, -122.55966186523438, -1.473402738571167, 19.051132202148438, 0.1855417639017105, -8.482967376708984, -5.70405912399292, -2.1997756958007812, 3.2250492572784424, -5.083682537078857, 
361, 2981593753, -122.59915161132812, -1.52034330368042, 19.038251876831055, 0.1988411396741867, -8.50698184967041, -5.711972713470459, -2.877246856689453, 3.3183367252349854, -4.536229610443115, 
362, 2981602086, -122.63595581054688, -1.5651413202285767, 19.024211883544922, 0.23043236136436462, -8.65376091003418, -5.719381332397461, -2.8178350925445557, 3.279083251953125, -4.222109794616699, 
363, 2981610419, -122.66699981689453, -1.6077075004577637, 19.01287078857422, 0.2168480008840561, -8.604272842407227, -5.698952674865723, -1.8640373945236206, 2.881627321243286, -4.192013263702393, 
364, 2981618752, -122.69457244873047, -1.6483596563339233, 19.00440788269043, 0.20775415003299713, -8.540227890014648, -5.716737270355225, -1.6947017908096313, 2.450385570526123, -4.1605072021484375, 
365, 2981627085, -122.7237777709961, -1.6847193241119385, 18.993864059448242, 0.1962844282388687, -8.51438045501709, -5.73853874206543, -1.6408607959747314, 2.404484987258911, -3.6120550632476807, 
366, 2981635418, -122.75247192382812, -1.7209539413452148, 18.98513412475586, 0.18414272367954254, -8.445881843566895, -5.777639865875244, -1.8315588235855103, 2.1942434310913086, -3.6935596466064453, 
367, 2981643751, -122.79511260986328, -1.7542917728424072, 18.9760684967041, 0.13618884980678558, -8.402623176574707, -5.726076126098633, -3.2475132942199707, 2.064251184463501, -3.400174379348755, 
368, 2981652084, -122.84708404541016, -1.7863467931747437, 18.96748161315918, 0.09020812064409256, -8.46157455444336, -5.727197647094727, -4.625815391540527, 1.9117438793182373, -3.2773797512054443, 
369, 2981660417, -122.90754699707031, -1.8157541751861572, 18.957672119140625, 0.1266867071390152, -8.478646278381348, -5.702077865600586, -5.389017105102539, 1.8893569707870483, -2.9492099285125732, 
370, 2981668750, -122.97311401367188, -1.8399913311004639, 18.9504451751709, 0.07679495215415955, -8.611867904663086, -5.662610054016113, -6.252140522003174, 1.2712090015411377, -2.5719637870788574, 
371, 2981677083, -123.03722381591797, -1.8571544885635376, 18.945520401000977, 0.10080253332853317, -8.61999225616455, -5.676328659057617, -5.8097310066223145, 0.6043166518211365, -2.03175950050354, 
372, 2981685416, -123.08953094482422, -1.8666375875473022, 18.943607330322266, 0.12503550946712494, -8.625855445861816, -5.631145000457764, -4.638391971588135, -0.22475212812423706, -1.4307727813720703, 
373, 2981693749, -123.13209533691406, -1.872104525566101, 18.949525833129883, 0.05437864735722542, -8.665691375732422, -5.633364677429199, -3.1857316493988037, -1.2478101253509521, -1.5656572580337524, 
374, 2981702082, -123.16510009765625, -1.8735744953155518, 18.95779800415039, 0.03741886094212532, -8.592480659484863, -5.664401531219482, -2.282932996749878, -1.7725178003311157, -1.2933781147003174, 
375, 2981710415, -123.20079803466797, -1.8720329999923706, 18.9681396484375, 0.043125417083501816, -8.453415870666504, -5.691962242126465, -2.3425753116607666, -2.1506991386413574, -1.1542798280715942, 
376, 2981718748, -123.2447280883789, -1.8655070066452026, 18.98005485534668, 0.05533786863088608, -8.400023460388184, -5.708240509033203, -3.579922676086426, -2.662241220474243, -0.7308254241943359, 
377, 2981727081, -123.3000259399414, -1.8549487590789795, 18.99264144897461, 0.06732183694839478, -8.378777503967285, -5.730096817016602, -4.689608573913574, -2.9669225215911865, -0.4012470543384552, 
378, 2981735414, -123.35465240478516, -1.8400561809539795, 19.003673553466797, 0.04434932768344879, -8.450161933898926, -5.726356029510498, -4.8677167892456055, -3.1263582706451416, 0.1625223159790039, 
379, 2981743747, -123.41344451904297, -1.8224883079528809, 19.0168399810791, 0.05816727876663208, -8.454076766967773, -5.7001543045043945, -5.103445053100586, -3.484983444213867, 0.2564753293991089, 
380, 2981752080, -123.47412872314453, -1.7975741624832153, 19.031314849853516, 0.09473633021116257, -8.444669723510742, -5.730657577514648, -5.581765174865723, -4.1346116065979, 0.9341768026351929, 
381, 2981760413, -123.53862762451172, -1.7695478200912476, 19.048200607299805, 0.0761927142739296, -8.379703521728516, -5.7415595054626465, -5.782989978790283, -4.5525593757629395, 1.0476222038269043, 
382, 2981768746, -123.61402130126953, -1.739701509475708, 19.068157196044922, 0.12712517380714417, -8.356375694274902, -5.741652488708496, -7.328271389007568, -5.012463092803955, 1.0583033561706543, 
383, 2981777079, -123.70826721191406, -1.7100778818130493, 19.09407615661621, 0.13617777824401855, -8.345044136047363, -5.774391174316406, -9.31688404083252, -5.562708377838135, 0.5963507890701294, 
384, 2981785412, -123.82362365722656, -1.6783705949783325, 19.124126434326172, 0.13957929611206055, -8.27036190032959, -5.824711322784424, -12.093750953674316, -6.149864196777344, 0.5567511320114136, 
385, 2981793745, -123.96003723144531, -1.6440668106079102, 19.151987075805664, 0.17545479536056519, -8.279800415039062, -5.8415398597717285, -14.37118911743164, -6.0719194412231445, 0.9113034009933472, 
386, 2981802078, -124.11016845703125, -1.6049431562423706, 19.17878532409668, 0.21417972445487976, -8.283750534057617, -5.849492073059082, -16.282089233398438, -6.328958988189697, 1.4897754192352295, 
387, 2981810411, -124.27336883544922, -1.5655611753463745, 19.203405380249023, 0.21711358428001404, -8.090202331542969, -5.835663318634033, -17.601787567138672, -6.099967956542969, 1.6078572273254395, 
388, 2981818744, -124.44913482666016, -1.523821234703064, 19.221712112426758, 0.15650048851966858, -8.127930641174316, -5.840269088745117, -19.391990661621094, -5.679561138153076, 2.291116952896118, 
389, 2981827077, -124.62728118896484, -1.486518144607544, 19.236536026000977, 0.18634255230426788, -8.194000244140625, -5.880270481109619, -19.429542541503906, -5.007059574127197, 2.0347697734832764, 
390, 2981835410, -124.80152893066406, -1.4541515111923218, 19.246824264526367, 0.16709396243095398, -8.133015632629395, -5.87639856338501, -19.234298706054688, -4.263695240020752, 1.8875517845153809, 
391, 2981843743, -124.97322845458984, -1.4206994771957397, 19.250028610229492, 0.15487557649612427, -8.141265869140625, -5.8860321044921875, -18.694658279418945, -3.614912271499634, 2.427577018737793, 
392, 2981852076, -125.12957000732422, -1.3912785053253174, 19.253620147705078, 0.1658879965543747, -8.137190818786621, -5.889583110809326, -17.10662269592285, -3.4187326431274414, 2.039597749710083, 
393, 2981860409, -125.2671890258789, -1.365342617034912, 19.25176239013672, 0.16192655265331268, -8.24750804901123, -5.8670501708984375, -14.616293907165527, -2.6130495071411133, 2.026188850402832, 
394, 2981868742, -125.36880493164062, -1.3465520143508911, 19.253732681274414, 0.11529292911291122, -8.41302490234375, -5.87695837020874, -10.544549942016602, -2.5345163345336914, 1.1006438732147217, 
395, 2981877075, -125.44038391113281, -1.3345481157302856, 19.2584285736084, 0.10039468109607697, -8.266386032104492, -5.900467395782471, -6.675491809844971, -2.2954835891723633, 0.2035306990146637, 
396, 2981885408, -125.5, -1.3247900009155273, 19.263296127319336, 0.11546345800161362, -8.096534729003906, -5.889303684234619, -5.496405124664307, -2.193629026412964, 0.011744126677513123, 
397, 2981893741, -125.56050109863281, -1.3155136108398438, 19.267175674438477, 0.10468462854623795, -8.064562797546387, -5.950275421142578, -5.349686622619629, -2.024446725845337, -0.010681136511266232, 
398, 2981902074, -125.61664581298828, -1.3088942766189575, 19.26699447631836, 0.10645093768835068, -8.081927299499512, -5.898884296417236, -5.091763973236084, -1.4824621677398682, 0.05617201700806618, 
399, 2981910407, -125.67496490478516, -1.3024871349334717, 19.263906478881836, 0.11933583766222, -8.08962345123291, -5.930436134338379, -5.107478618621826, -1.145827054977417, 0.19378449022769928, 
400, 2981918740, -125.72711944580078, -1.2966551780700684, 19.256370544433594, 0.11239144206047058, -8.113649368286133, -5.979393482208252, -4.636176586151123, -0.7127929925918579, 0.4936503767967224, 
401, 2981927073, -125.7796401977539, -1.2907112836837769, 19.248332977294922, 0.14022545516490936, -8.05996322631836, -5.970778942108154, -4.426357746124268, -0.6332222819328308, 0.49327898025512695, 
402, 2981935406, -125.83368682861328, -1.286973476409912, 19.239492416381836, 0.16642917692661285, -8.023581504821777, -5.972512245178223, -4.864207744598389, -0.4400653839111328, 0.38306093215942383, 
403, 2981943739, -125.89799499511719, -1.2835772037506104, 19.22854232788086, 0.1915765106678009, -8.090659141540527, -5.996439456939697, -5.8505988121032715, -0.17335714399814606, 0.4505159854888916, 
404, 2981952072, -125.95963287353516, -1.2802278995513916, 19.220592498779297, 0.19265253841876984, -8.220074653625488, -5.9847941398620605, -5.775561332702637, -0.5017188191413879, 0.28206396102905273, 
405, 2981960405, -126.00898742675781, -1.2813066244125366, 19.220285415649414, 0.20318734645843506, -8.30504035949707, -5.95662784576416, -4.023675918579102, -0.8923870921134949, -0.7315808534622192, 
406, 2981968738, -126.04479217529297, -1.2855050563812256, 19.228673934936523, 0.20928794145584106, -8.233877182006836, -5.973917007446289, -2.6294548511505127, -1.555245041847229, -1.5998649597167969, 
407, 2981977071, -126.07701873779297, -1.2873938083648682, 19.237051010131836, 0.2221333384513855, -8.185999870300293, -5.995208263397217, -1.949102520942688, -1.6787186861038208, -1.425368309020996, 
408, 2981985404, -126.09556579589844, -1.2904924154281616, 19.241619110107422, 0.21074971556663513, -8.195943832397461, -6.029622554779053, -0.5687512755393982, -1.2616676092147827, -1.2246806621551514, 
409, 2981993737, -126.11051177978516, -1.2952845096588135, 19.243907928466797, 0.2695048153400421, -8.079965591430664, -6.002995014190674, 0.10519767552614212, -0.8829098343849182, -1.2762421369552612, 
410, 2982002070, -126.12385559082031, -1.3006093502044678, 19.242900848388672, 0.22337613999843597, -8.131229400634766, -6.046062469482422, 0.04090593010187149, -0.5641407370567322, -1.0483266115188599, 
411, 2982010403, -126.12903594970703, -1.3077877759933472, 19.240652084350586, 0.20114164054393768, -8.157892227172852, -5.963510036468506, 1.2646771669387817, -0.2729836702346802, -1.1832367181777954, 
412, 2982018736, -126.12504577636719, -1.3151116371154785, 19.242109298706055, 0.18957506120204926, -8.131209373474121, -5.902274131774902, 2.1293115615844727, -0.6613467931747437, -1.415737271308899, 
413, 2982027069, -126.11556243896484, -1.3225116729736328, 19.24837303161621, 0.17824867367744446, -8.137353897094727, -5.961333751678467, 3.0465950965881348, -1.082483172416687, -1.8081085681915283, 
414, 2982035402, -126.10346221923828, -1.3292744159698486, 19.257362365722656, 0.15003034472465515, -8.096817970275879, -5.9657487869262695, 3.120069742202759, -1.4314385652542114, -1.8936216831207275, 
415, 2982043735, -126.09059143066406, -1.3347034454345703, 19.267927169799805, 0.16988548636436462, -8.03451919555664, -5.970358848571777, 3.464376449584961, -1.6391957998275757, -1.920952320098877, 
416, 2982052068, -126.07966613769531, -1.3396698236465454, 19.277952194213867, 0.21888765692710876, -7.9845476150512695, -5.988250732421875, 2.984083890914917, -1.6582013368606567, -1.7918566465377808, 
417, 2982060401, -126.0762939453125, -1.3382351398468018, 19.28445816040039, 0.23234909772872925, -8.085498809814453, -5.999898910522461, 2.3145792484283447, -1.7306385040283203, -0.9680259823799133, 
418, 2982068734, -126.06841278076172, -1.334760069847107, 19.288257598876953, 0.2646888494491577, -8.033897399902344, -6.068639755249023, 2.6007792949676514, -1.6523997783660889, -0.5339030623435974, 
419, 2982077067, -126.07003784179688, -1.3302946090698242, 19.291627883911133, 0.28873419761657715, -7.98518180847168, -6.063045978546143, 1.701015591621399, -1.6422182321548462, -0.4533591568470001, 
420, 2982085400, -126.07486724853516, -1.326061725616455, 19.295011520385742, 0.2671006917953491, -8.099519729614258, -6.027257442474365, 1.0739279985427856, -1.6650917530059814, -0.43140774965286255, 
421, 2982093733, -126.08041381835938, -1.3248623609542847, 19.301721572875977, 0.24583855271339417, -8.18123722076416, -6.0003252029418945, 1.2421878576278687, -1.7361712455749512, -1.004372477531433, 
422, 2982102066, -126.08048248291016, -1.324808120727539, 19.313976287841797, 0.20288024842739105, -8.128804206848145, -5.96841287612915, 1.668511152267456, -2.229706287384033, -1.463200330734253, 
423, 2982110399, -126.07880401611328, -1.3310436010360718, 19.329486846923828, 0.17723840475082397, -8.060757637023926, -5.953683376312256, 2.1345877647399902, -2.0630600452423096, -2.3482489585876465, 
424, 2982118732, -126.07563781738281, -1.3481396436691284, 19.350343704223633, 0.22612951695919037, -7.787827491760254, -5.982696056365967, 2.0840511322021484, -1.8518965244293213, -3.7343637943267822, 
425, 2982127065, -126.09314727783203, -1.3687424659729004, 19.370464324951172, 0.2306705117225647, -7.860550403594971, -5.969974517822266, -0.15930773317813873, -1.4941935539245605, -4.065376281738281, 
426, 2982135398, -126.09919738769531, -1.4099069833755493, 19.397680282592773, 0.29677310585975647, -7.6606059074401855, -6.025741100311279, 0.9959967732429504, -0.7673768997192383, -6.518797397613525, 
427, 2982143731, -126.12008666992188, -1.4582568407058716, 19.42374610900879, 0.25991007685661316, -7.683144569396973, -5.962886333465576, -0.5409469604492188, -0.10499273985624313, -7.17667293548584, 
428, 2982152064, -126.14903259277344, -1.5116353034973145, 19.452030181884766, 0.25558674335479736, -7.801915168762207, -6.096846580505371, -1.740577220916748, -0.000550706114154309, -7.7763166427612305, 
429, 2982160397, -126.18788146972656, -1.5582090616226196, 19.47382164001465, 0.3791593909263611, -7.703274726867676, -6.123490333557129, -2.701136350631714, 0.18980149924755096, -6.699774742126465, 
430, 2982168730, -126.24459075927734, -1.595484972000122, 19.489208221435547, 0.3118479549884796, -7.804849624633789, -6.119629383087158, -5.110001564025879, 0.11621177196502686, -5.302620887756348, 
431, 2982177063, -126.29792022705078, -1.6254342794418335, 19.502037048339844, 0.40636056661605835, -7.9749298095703125, -6.1427083015441895, -4.4649457931518555, -0.11441881209611893, -4.453035354614258, 
432, 2982185396, -126.34672546386719, -1.650147795677185, 19.515419006347656, 0.38132214546203613, -8.04570198059082, -6.189455986022949, -4.165374279022217, -0.5736436247825623, -3.9428629875183105, 
433, 2982193729, -126.39801788330078, -1.669081449508667, 19.52585220336914, 0.40159088373184204, -7.919534206390381, -6.131277561187744, -4.227129936218262, -0.6600660085678101, -3.215137243270874, 
434, 2982202062, -126.45480346679688, -1.685457468032837, 19.531660079956055, 0.41754353046417236, -7.94099235534668, -6.202102184295654, -5.150548934936523, -0.43204814195632935, -2.5982439517974854, 
435, 2982210395, -126.51374053955078, -1.7027674913406372, 19.531892776489258, 0.35260769724845886, -8.106502532958984, -6.2264814376831055, -5.177341461181641, 0.21226517856121063, -2.327911376953125, 
436, 2982218728, -126.57059478759766, -1.7164242267608643, 19.527666091918945, 0.26724445819854736, -8.092517852783203, -6.21388578414917, -5.193324565887451, 0.34615081548690796, -1.6173982620239258, 
437, 2982227061, -126.62725830078125, -1.7293095588684082, 19.522436141967773, 0.2656406760215759, -8.141587257385254, -6.150365352630615, -4.924067497253418, 0.42383873462677, -1.5088192224502563, 
438, 2982235394, -126.67276000976562, -1.7414265871047974, 19.518966674804688, 0.19789128005504608, -8.325477600097656, -6.053787708282471, -3.8286237716674805, 0.16372618079185486, -1.520909070968628, 
439, 2982243727, -126.70487213134766, -1.7469606399536133, 19.51669692993164, 0.19542814791202545, -8.231833457946777, -6.087841987609863, -1.9693375825881958, -0.3859168589115143, -1.0098284482955933, 
440, 2982252060, -126.7301025390625, -1.7481653690338135, 19.512189865112305, 0.1643076241016388, -8.341629981994629, -6.147660255432129, -1.3996769189834595, -0.5180094838142395, -0.3950611650943756, 
441, 2982260393, -126.75040435791016, -1.7462553977966309, 19.506685256958008, 0.13549630343914032, -8.289694786071777, -6.150071620941162, -0.5647426247596741, -0.6108226776123047, -0.06490647047758102, 
442, 2982268726, -126.76686096191406, -1.7388889789581299, 19.499319076538086, 0.17538771033287048, -8.104736328125, -6.147825717926025, -0.3564092516899109, -0.859293520450592, 0.6345926523208618, 
443, 2982277059, -126.7929458618164, -1.7280782461166382, 19.48930549621582, 0.15149183571338654, -8.2654447555542, -6.188253402709961, -1.2779836654663086, -0.8155187964439392, 1.1144497394561768, 
444, 2982285392, -126.81011199951172, -1.7183367013931274, 19.479843139648438, 0.1279214471578598, -8.264208793640137, -6.152796745300293, -0.4486973285675049, -0.8291966915130615, 1.0131454467773438, 
445, 2982293725, -126.82937622070312, -1.7038625478744507, 19.4720458984375, 0.10622289031744003, -8.253260612487793, -6.065960884094238, -0.45306459069252014, -1.2938263416290283, 1.307773232460022, 
446, 2982302058, -126.8465347290039, -1.6866135597229004, 19.46774673461914, 0.13999776542186737, -8.15625, -6.063766002655029, -0.4297044277191162, -1.8659971952438354, 1.362152338027954, 
447, 2982310391, -126.8671875, -1.6654918193817139, 19.46061897277832, 0.09780603647232056, -8.312788963317871, -6.168550968170166, -0.6188656091690063, -1.8338769674301147, 1.896823763847351, 
448, 2982318724, -126.87911224365234, -1.6443208456039429, 19.452678680419922, 0.0742800161242485, -8.260425567626953, -6.09088134765625, 0.1868942826986313, -1.8009113073349, 2.001713991165161, 
449, 2982327057, -126.8958969116211, -1.6208664178848267, 19.444656372070312, 0.06274782121181488, -8.274894714355469, -6.047861576080322, -0.1598072201013565, -1.9176098108291626, 2.180962562561035, 
450, 2982335390, -126.90278625488281, -1.5972046852111816, 19.4360408782959, 0.07504864782094955, -8.373261451721191, -6.100276947021484, 0.7884957194328308, -1.916200876235962, 2.289541006088257, 
451, 2982343723, -126.89778900146484, -1.5714658498764038, 19.427379608154297, 0.06756360083818436, -8.315531730651855, -6.106399059295654, 2.452857255935669, -2.020322561264038, 2.4445838928222656, 
452, 2982352056, -126.8873519897461, -1.5465720891952515, 19.418413162231445, 0.07049433887004852, -8.252893447875977, -6.078383445739746, 2.8687944412231445, -1.9715917110443115, 2.431098222732544, 
