Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-144.10940551757812,14.304201126098633,18.870729446411133,-2.5895535945892334,-5.601932525634766,-8.084409713745117,-45.24663543701172,-7.701216697692871,4.445448398590088,3.2666666666666666,0.4908179255408105,1.6240150207132196,-0.8415612061171327,0.9089278177446247,2.7918786349658973,1.926240052420194,-0.33627496333546963,-0.402490059133964,-0.10712018435929346,-0.010379383238291106,-0.21603002183117934,19.978497409095525,36.08980178833008,-13.146800994873047,-9.576416015625,0.8992353298143578,2.766995551037039,1.9384034156008894,0.09688088002416483,0.12017955629964194,0.18612105783284513,0.008265754607521363,0.019248059738582155,0.00887981058257289,-12.250681638717651,-29.066123008728027,-39.23660659790039,4.496176649071789,13.834977755185196,9.692017078004447,-2.3568475246429443,-5.601932525634766,-7.653233051300049,0.9089278177446247,2.7918786349658973,1.948463699494291,0.8881737619055852,2.742671019457309,1.926240052420194,-0.3513490716199277,-0.4488094737020557,-0.13933388418244738,0.011886070511163077,0.03653757195164023,0.02550882128593648,-1.7567453580996384,-2.2440473685102784,-0.6966694209122369,-0.33627496333546963,-0.402490059133964,-0.10712018435929346,-0.3663416540618547,-0.49492594859836303,-0.17164979584687812
-144.51405334472656,14.387089729309082,18.85740852355957,-2.703197479248047,-5.607953071594238,-8.148906707763672,-46.43414306640625,-8.070805549621582,6.33296537399292,3.275,0.36933485984369163,1.5794579613643718,-0.8943217986214247,0.9120056082433221,2.805040784643934,1.9187873707650154,-0.3286749166001086,-0.37911471926193124,-0.09113028960291833,-0.09916480519285394,-0.20732612414078636,20.062232782009577,-0.7224655151367188,-7.7396392822265625,-13.637266159057617,0.9040016990819053,2.779469504074364,1.9324681498550345,0.13123367237764016,0.14659695619657392,0.1888843617235005,0.007078508732544201,0.019746586138767903,0.01028162377189568,-12.597031593322754,-28.819105625152588,-39.732280254364014,4.5200084954095265,13.89734752037182,9.662340749275172,-2.385882616043091,-5.601932525634766,-7.678754329681396,0.9120056082433221,2.805040784643934,1.944620030439529,0.8942341075119723,2.7550671769924886,1.9187873707650154,-0.34381572412757844,-0.4256472278347694,-0.12322998293365542,0.01194464152002563,0.03670203682361811,0.02542336553311571,-1.7190786206378923,-2.128236139173847,-0.6161499146682771,-0.3286749166001086,-0.37911471926193124,-0.09113028960291833,-0.3588897031659216,-0.471967055456759,-0.1554446289265487
-144.9278564453125,14.478404998779297,18.839513778686523,-2.8513023853302,-5.70339822769165,-8.219252586364746,-47.47928237915039,-8.781166076660156,7.416987895965576,3.283333333333333,0.21561774942297962,1.4465677133548906,-0.9519922922052979,0.913802422821847,2.8170955155885578,1.9108541016633045,-0.32105989640992655,-0.3556389232986933,-0.0752065054223908,-0.2279048359846209,-0.13589068965095702,20.209249146976454,-11.453418731689453,-8.441505432128906,-17.7725887298584,0.9079153621438802,2.7918751717935777,1.9257149640997895,0.1716773242456754,0.14076063120728777,0.14750870615560038,0.00557865780101075,0.020065211649773623,0.01133929492757177,-13.062451362609863,-28.67861032485962,-40.27277851104736,4.539576810719401,13.959375858967888,9.628574820498947,-2.4086477756500244,-5.601932525634766,-7.845356464385986,0.913802422821847,2.8170955155885578,1.939440233179264,0.9000032935444897,2.767015747309547,1.9108541016633045,-0.3362497627763794,-0.40238160140315626,-0.10718235823282382,0.011990432012603549,0.03686918576133896,0.025328984105445537,-1.681248813881897,-2.0119080070157813,-0.5359117911641191,-0.32105989640992655,-0.3556389232986933,-0.0752065054223908,-0.3513896757197175,-0.4489085908958461,-0.13928262698338817
-145.34445190429688,14.584025382995604,18.818193435668945,-3.0131843090057373,-5.791228771209717,-8.213754653930664,-47.62492370605469,-9.88117218017578,8.550087928771973,3.2916666666666665,0.05073910357519562,1.3230659948340318,-0.9334783023141551,0.9142252486849736,2.828121065545508,1.9030751158106864,-0.3134413526708851,-0.3320712477524807,-0.059347546123968406,-0.3950198760972146,-0.0362595173856692,20.294561050438897,-10.539665222167969,0.6597518920898438,-19.425830841064453,0.9107597531719771,2.8040962354407704,1.918441940626074,0.2023632117943703,0.12767688889923698,0.10182314751327248,0.003913014454341278,0.019744953273281095,0.011979292600374565,-13.666987895965576,-28.60719347000122,-40.64117670059204,4.553798765859885,14.020481177203852,9.59220970313037,-2.5097501277923584,-5.601932525634766,-7.974853038787842,0.9142252486849736,2.828121065545508,1.9332530624711701,0.9048376683651179,2.7783451764599536,1.9030751158106864,-0.32866009816661296,-0.37901413277448315,-0.09119534206093989,0.012021578541941315,0.03703356438248247,0.025229190972395853,-1.6433004908330648,-1.8950706638724157,-0.45597671030469944,-0.3134413526708851,-0.3320712477524807,-0.059347546123968406,-0.34384936181667486,-0.4257557144253465,-0.12317218479612842
-145.75880432128906,14.698333740234377,18.80457878112793,-3.261769294738769,-5.983258247375488,-8.212420463562012,-47.668941497802734,-11.453636169433594,8.451704025268555,3.3,-0.19740123952608668,1.0979405894901726,-0.9193948710232327,0.9125802383555895,2.837270570457926,1.8954134918854928,-0.30583651735125517,-0.308427326331998,-0.0435524336915893,-0.6522183783073902,0.12151911041500099,20.46092542223546,-23.043537139892578,0.16010284423828125,-29.830198287963814,0.9123082671700713,2.8158813142403645,1.9108740265089388,0.26450680507814045,0.15780348536798514,0.058619881147585116,0.002091669686649091,0.018044609809372322,0.012233021964005357,-14.419007062911987,-28.68777084350586,-40.87874412536621,4.5615413358503565,14.079406571201822,9.554370132544694,-2.5895535945892334,-5.601932525634766,-8.084409713745117,0.9142252486849736,2.837270570457926,1.926240052420194,0.9089278177446247,2.7918786349658973,1.8954134918854928,-0.321057529273529,-0.35554845515581346,-0.07527139184003205,0.012034120706285805,0.03718356902414387,0.025127254137073285,-1.6052876463676449,-1.7777422757790673,-0.37635695920016027,-0.30583651735125517,-0.308427326331998,-0.0435524336915893,-0.33627496333546963,-0.402490059133964,-0.10712018435929346
-146.1600799560547,14.820691108703612,18.805747985839844,-3.4340147972106934,-6.086104393005371,-8.395462989807129,-46.46270751953125,-13.137030601501465,7.384791851043701,3.308333333333333,-0.36570215675937945,0.9646801262950762,-1.0883620488412022,0.9095327203825947,2.845309571510385,1.8863438081451493,-0.29825707801473356,-0.2847164132360781,-0.02783290195704639,-0.7558486804897584,0.14390541553539066,20.706095958040386,-12.341537475585938,-21.965103149414062,-20.669460296630913,0.9124292476976654,2.8265675015492624,1.9028947776539298,0.29723115811367773,0.19736850644225706,0.09263613587545848,0.0018509030581969918,0.015979302943834515,0.01270690860031019,-15.263468265533447,-29.171942710876465,-41.18979740142822,4.562146238488327,14.132837507746311,9.514473888269649,-2.703197479248047,-5.607953071594238,-8.148906707763672,0.9142252486849736,2.845309571510385,1.9187873707650154,0.9095327203825947,2.805040784643934,1.8863438081451493,-0.3134539522093818,-0.33199372597623633,-0.05941393535958265,0.01202599893997199,0.03731624601414881,0.025021419370076122,-1.567269761046909,-1.6599686298811815,-0.29706967679791324,-0.29825707801473356,-0.2847164132360781,-0.02783290195704639,-0.3286749166001086,-0.37911471926193124,-0.09113028960291833
-146.5468292236328,14.946537017822266,18.813106536865234,-3.529662609100342,-6.025277137756348,-8.531488418579102,-44.99477005004883,-14.080864906311035,7.046374320983887,3.3166666666666664,-0.45522509558096624,0.995620237735924,-1.2078383453971746,0.9057391779194199,2.8536064068248512,1.8762784886001729,-0.2907092515320717,-0.260936359845871,-0.012197247885378282,-0.7838552261285917,0.07532673145312552,20.80675744140968,7.2992706298828125,-16.32305145263672,-11.477737426757812,0.9111759616328848,2.8362806259854456,1.8943930012209613,0.28378175270878603,0.16290401137404673,0.1442921540759315,0.00355060917213597,0.014294504332955978,0.013604350584688436,-16.089933395385742,-29.589266777038574,-41.57237911224365,4.555879808164424,14.181403129927228,9.471965006104806,-2.8513023853302,-5.70339822769165,-8.212420463562012,0.9142252486849736,2.8536064068248512,1.9108541016633045,0.9057391779194199,2.8170955155885578,1.8762784886001729,-0.30586081919577446,-0.30835805409302425,-0.043627327016074635,0.011998582302940508,0.03743509453925952,0.024908277458329027,-1.5293040959788722,-1.5417902704651212,-0.21813663508037318,-0.2907092515320717,-0.260936359845871,-0.012197247885378282,-0.32105989640992655,-0.3556389232986933,-0.0752065054223908
-146.9192352294922,15.08440113067627,18.823457717895508,-3.549824953079224,-6.262292385101318,-8.520869255065918,-43.28988265991211,-15.382607460021973,7.348135948181152,3.3249999999999997,-0.4683836552484455,0.7303737829805232,-1.1798509115113198,0.9018359807923495,2.8596928550163554,1.8664463976709118,-0.28319395169213546,-0.23710558605406803,0.0033564720952126495,-0.8359856154824143,0.34504085851850375,20.927771846579187,-28.441829681396484,1.2742996215820312,-2.4194812774658736,0.9087826732269855,2.8448000938710054,1.8855114604224827,0.22371904588284547,0.17053267665043953,0.15701684963803406,0.005052848175247435,0.01259453014694511,0.01462830652160532,-16.788455963134766,-30.148160934448242,-41.873995780944824,4.543913366134928,14.224000469355026,9.427557302112413,-3.0131843090057373,-5.791228771209717,-8.212420463562012,0.9142252486849736,2.8596928550163554,1.9030751158106864,0.9018359807923495,2.828121065545508,1.8664463976709118,-0.2982876302522162,-0.28465138664409917,-0.02791473151255395,0.011956931980166221,0.03753980691806289,0.02478655747875322,-1.491438151261081,-1.4232569332204958,-0.13957365756276974,-0.28319395169213546,-0.23710558605406803,0.0033564720952126495,-0.3134413526708851,-0.3320712477524807,-0.059347546123968406
-147.26010131835938,15.234679222106934,18.842012405395508,-3.704676628112793,-6.900691986083984,-8.666096687316895,-39.839447021484375,-17.343685150146484,7.385965824127197,3.3333333333333335,-0.6148605901961512,0.07128506399260104,-1.3068202389945087,0.896712142540715,2.8602868972162936,1.8555562290126242,-0.2757213505042962,-0.21326986191059893,0.01881944067031785,-1.0029247255226574,0.8385907086249829,21.41759743521272,-76.60795211791992,-17.427291870117188,-18.582201004028267,0.9052800519981338,2.851233260205162,1.8760076830628702,0.16300492328685048,0.3781708725414531,0.17074353661341043,0.006262176235077817,0.009864224564651768,0.015757334676885733,-17.47994828224182,-31.25762414932251,-42.326337814331055,4.526400259990669,14.25616630102581,9.38003841531435,-3.261769294738769,-5.983258247375488,-8.212420463562012,0.9125802383555895,2.8602868972162936,1.8954134918854928,0.896712142540715,2.837270570457926,1.8555562290126242,-0.29074362981889845,-0.2608911094757228,-0.012281334153696696,0.011904986931356165,0.03761938796661851,0.024655319795702606,-1.4537181490944922,-1.304455547378614,-0.061406670768483475,-0.2757213505042962,-0.21326986191059893,0.01881944067031785,-0.30583651735125517,-0.308427326331998,-0.0435524336915893
-147.54696655273438,15.389690399169922,18.875995635986328,-3.814531087875366,-7.100317001342773,-8.982098579406738,-33.78153610229492,-18.67902565002441,5.980918884277344,3.341666666666667,-0.7142242919068926,-0.14186496221998013,-1.6009262955779864,0.8907602734414909,2.859104689197794,1.8422151765494743,-0.2682983482256171,-0.1894439895006173,0.03417123380823014,-0.9989911076877989,0.8966304283674243,21.803386280437724,-23.955001831054688,-37.92022705078125,-13.182535171508789,0.900916059015314,2.855600083953136,1.8653680199956664,0.1514783530482827,0.4926890435341912,0.22434080369536763,0.007402169943782561,0.00634170021024876,0.017266371317950672,-18.032710075378418,-32.374682903289795,-43.09601593017578,4.50458029507657,14.278000419765679,9.326840099978332,-3.4340147972106934,-6.025277137756348,-8.395462989807129,0.9095327203825947,2.8602868972162936,1.8863438081451493,0.8907602734414909,2.845309571510385,1.8422151765494743,-0.2832359959937708,-0.23709444210944666,0.003263399346267193,0.011843642163828907,0.03766452427336462,0.024511756785967943,-1.416179979968854,-1.1854722105472333,0.016316996731335964,-0.2682983482256171,-0.1894439895006173,0.03417123380823014,-0.29825707801473356,-0.2847164132360781,-0.02783290195704639
-147.80531311035156,15.544001579284668,18.918506622314453,-3.761140823364258,-6.705248832702637,-9.103104591369627,-30.716699600219727,-19.3148193359375,5.137260913848877,3.35,-0.6500019730690076,0.2380641723397714,-1.696633914435326,0.8853435903325825,2.8610885573006253,1.8280765605958467,-0.2609204849728456,-0.16560158485644544,0.04940520514652886,-0.8365566821544412,0.5844960742203819,21.68146126893466,47.408180236816406,-14.520721435546662,6.406831741333008,0.8960782330053115,2.8587558811111835,1.8537145704858058,0.1269996348336184,0.44613766662324567,0.2670509091141939,0.008221931110565385,0.0029707768792296093,0.01913220545467591,-18.359836101531982,-32.99382734298706,-43.803657531738274,4.480391165026558,14.293779405555918,9.26857285242903,-3.529662609100342,-6.025277137756348,-8.520869255065918,0.9057391779194199,2.8610885573006253,1.8762784886001729,0.8853435903325825,2.8536064068248512,1.8280765605958467,-0.2757686773853932,-0.21327147643352012,0.018711020766982243,0.011775316661014631,0.0376834631874023,0.02435285472440492,-1.3788433869269658,-1.0663573821676007,0.09355510383491122,-0.2609204849728456,-0.16560158485644544,0.04940520514652886,-0.2907092515320717,-0.260936359845871,-0.012197247885378282
-148.05340576171875,15.699965476989746,18.963764190673828,-3.796873092651367,-6.698117733001709,-9.300786972045898,-29.52051544189453,-19.520782470703125,4.78222131729126,3.3583333333333334,-0.6751891853960794,0.22671251402636283,-1.866642459626437,0.8797170137876151,2.862977828250845,1.8125212067656264,-0.2535895098579488,-0.1417434362876884,0.06450954853624241,-0.7778717842730626,0.5387774002260279,21.847038636910163,0.8557319641113281,-23.721885681152557,-4.287872314453125,0.8908738001789505,2.8606301653963824,1.8409631141188967,0.10675464283033179,0.31088357299377745,0.3185938684683594,0.008793827909151525,0.001503754083988196,0.021441372150384712,-18.627046585083008,-33.66666793823242,-44.57295608520508,4.4543690008947525,14.303150826981913,9.204815570594484,-3.549824953079224,-6.262292385101318,-8.520869255065918,0.9018359807923495,2.862977828250845,1.8664463976709118,0.8797170137876151,2.859104689197794,1.8125212067656264,-0.2683447290505686,-0.18943289172188363,0.03405238005130638,0.011702051122089004,0.03769317710907998,0.024174592469179645,-1.3417236452528432,-0.9471644586094181,0.17026190025653193,-0.2535895098579488,-0.1417434362876884,0.06450954853624241,-0.28319395169213546,-0.23710558605406803,0.0033564720952126495
-148.30088806152344,15.850909233093262,19.00742721557617,-3.9450738430023193,-6.453768730163574,-9.52902126312256,-29.479171752929688,-19.086109161376957,4.6573262214660645,3.3666666666666667,-0.8114288809220231,0.4505357617322172,-2.0639432143710383,0.8729551064465982,2.866732292931947,1.7953216799792011,-0.24631488397089382,-0.11785400051325551,0.07947056253606909,-0.7762949537001637,0.24437814527129692,21.948971544129826,29.321880340576172,-27.388114929199432,-17.784090042114258,0.8850976253098004,2.862038052979501,1.8267381705805543,0.08911300856703791,0.24266151359974417,0.3260526859339852,0.009265727681368734,0.002978748808591377,0.02377460533403293,-19.022295475006104,-33.85814428329468,-45.58110809326172,4.425488126549002,14.310190264897505,9.133690852902772,-3.704676628112793,-6.453768730163574,-8.666096687316895,0.896712142540715,2.866732292931947,1.8555562290126242,0.8729551064465982,2.859104689197794,1.7953216799792011,-0.2609689155063203,-0.1655825746137211,0.04927519813947767,0.011624903610718074,0.03771526929929167,0.02397678703687326,-1.3048445775316015,-0.8279128730686056,0.24637599069738836,-0.24631488397089382,-0.11785400051325551,0.07947056253606909,-0.2757213505042962,-0.21326986191059893,0.01881944067031785
-148.57223510742188,16.000261306762695,19.03016662597656,-4.249447822570801,-5.789615154266357,-9.672094345092772,-31.595359802246094,-17.52685546875,6.425901889801025,3.375,-1.100171562761604,1.086596098963323,-2.173311648665047,0.8637870100902515,2.875787260423308,1.777210749573659,-0.2391166588868084,-0.09388910667639461,0.09428065211584957,-0.8907675613043451,-0.4161804411409543,21.816672580018896,79.69842910766602,-17.168769836425355,-36.52487754821777,0.8785125988197077,2.865138125620904,1.8110690746927616,0.20029216739983186,0.48382169127672336,0.286887256914424,0.01055754799910308,0.006584331491782096,0.025767273552183664,-19.56706666946411,-32.74706745147705,-46.5871057510376,4.3925629940985385,14.32569062810452,9.055345373463808,-3.761140823364258,-5.789615154266357,-8.982098579406738,0.8907602734414909,2.875787260423308,1.8422151765494743,0.8637870100902515,2.859104689197794,1.777210749573659,-0.2536479771828227,-0.14170642356688026,0.06436744042858403,0.011537543360125553,0.037766682354819586,0.023762386793418196,-1.2682398859141137,-0.7085321178344013,0.3218372021429201,-0.2391166588868084,-0.09388910667639461,0.09428065211584957,-0.2682983482256171,-0.1894439895006173,0.03417123380823014
-148.88148498535156,16.15057945251465,19.029869079589844,-4.4166789054870605,-5.536942958831787,-9.531415939331056,-35.45819854736328,-16.436269760131836,8.783608436584473,3.3833333333333333,-1.2479717568309,1.3036024755457625,-1.9992935633398705,0.853387245449994,2.8866506143861894,1.7605499698791602,-0.23200509850805845,-0.06983368488984303,0.10895190186484258,-1.0517581672459801,-0.5592548857646713,21.624978562081484,30.320663452148438,16.881408691405824,-20.067729949951172,0.8710379932214082,2.870647310658583,1.7947360333586986,0.2878584493334366,0.5406264734171712,0.22484429257837046,0.012725726728508613,0.010583511984244507,0.026944705599850603,-20.169214487075806,-31.183693408966064,-47.136423110961914,4.355189966107041,14.353236553292914,8.973680166793493,-3.761140823364258,-5.536942958831787,-9.103104591369627,0.8853435903325825,2.8866506143861894,1.8280765605958467,0.853387245449994,2.8610885573006253,1.7605499698791602,-0.246389327239311,-0.11778436264472539,0.0793235740399065,0.011432415074841537,0.03785095624354161,0.02353793612863979,-1.231946636196555,-0.5889218132236269,0.3966178701995325,-0.23200509850805845,-0.06983368488984303,0.10895190186484258,-0.2609204849728456,-0.16560158485644544,0.04940520514652886
-149.2186737060547,16.309812545776367,19.01875305175781,-4.5259199142456055,-6.030283451080322,-9.538169860839844,-38.37971496582031,-16.605966567993164,10.20471477508545,3.3916666666666666,-1.335660863474791,0.7768538417181654,-1.9742201730972937,0.8422567382543708,2.8931243964005073,1.7440981351033495,-0.2249862923559387,-0.0457243149198388,0.12348605299070382,-1.209260906278277,-0.10003540329267452,21.907629306744646,-59.20085906982422,-0.8104705810544743,-13.10892105102539,0.8624206228057659,2.8770544784785597,1.7779403482601992,0.30913019309905154,0.47463519742634236,0.13375940120800603,0.015001596977014994,0.012812430721836555,0.027139452062814057,-20.933993577957153,-30.50872802734375,-47.57148838043213,4.3121031140288295,14.385272392392798,8.889701741300996,-3.796873092651367,-5.536942958831787,-9.300786972045898,0.8797170137876151,2.8931243964005073,1.8125212067656264,0.8422567382543708,2.862977828250845,1.7440981351033495,-0.23920248871592964,-0.09380890865740407,0.09413974360874149,0.01130799026253112,0.03795665726449843,0.023311794735503006,-1.1960124435796482,-0.4690445432870204,0.47069871804370744,-0.2249862923559387,-0.0457243149198388,0.12348605299070382,-0.2535895098579488,-0.1417434362876884,0.06450954853624241
-149.546875,16.47832679748535,19.017438888549805,-4.666759490966797,-6.177049160003662,-9.611265182495115,-37.695125579833984,-18.362234115600582,9.820834159851074,3.4,-1.4530684574759247,0.6022897963774154,-2.015184764638901,0.8301478344420714,2.8981434780369857,1.7273049287313587,-0.21806839373558812,-0.021573119269530584,0.13788026073013182,-1.317176082537602,0.02577708443856661,22.080916085988942,-17.61188507080078,-8.7714385986326,-16.90074920654297,0.8525067869366572,2.884087608435787,1.7608970926533458,0.2780403704593613,0.3524282557549574,0.06344848771363053,0.016964217245542187,0.012805299291436416,0.02674858202113736,-21.803879976272583,-29.987659454345703,-47.88196659088135,4.262533934683286,14.420438042178937,8.80448546326673,-3.9450738430023193,-5.536942958831787,-9.52902126312256,0.8729551064465982,2.8981434780369857,1.7953216799792011,0.8301478344420714,2.866732292931947,1.7273049287313587,-0.23209826549145748,-0.0697748452537725,0.10881388604751938,0.011166873222745458,0.03806225372228866,0.023088910712751525,-1.1604913274572874,-0.3488742262688625,0.5440694302375969,-0.21806839373558812,-0.021573119269530584,0.13788026073013182,-0.24631488397089382,-0.11785400051325551,0.07947056253606909
-149.8539581298828,16.664304733276367,19.017921447753903,-4.852065086364746,-5.965056419372559,-9.519627571105955,-35.15871810913086,-20.170881271362305,10.490516662597656,3.408333333333333,-1.6124365975057593,0.7860975956948568,-1.891946043602971,0.8167108627961901,2.904694291334443,1.7115387117013339,-0.2112624698789532,0.0026326664915897746,0.15214308332764293,-1.4735929726056547,-0.10866261250639392,21.95761124538107,25.439128875732422,10.996513366699219,-22.236671447753906,0.8412579382065755,2.891680008116287,1.7441404989977722,0.2308981696388571,0.24594580703568264,0.06531353711728828,0.01858541156757042,0.011080483959181488,0.026025117499854027,-22.71087121963501,-29.498947143554688,-47.872572898864746,4.206289691032877,14.458400040581434,8.720702494988862,-4.249447822570801,-5.536942958831787,-9.519627571105955,0.8637870100902515,2.904694291334443,1.777210749573659,0.8167108627961901,2.875787260423308,1.7115387117013339,-0.22508778267306936,-0.04567751185280345,0.12334839020583414,0.01101226613114947,0.038153557616494964,0.022872039907973343,-1.1254389133653468,-0.22838755926401724,0.6167419510291707,-0.2112624698789532,0.0026326664915897746,0.15214308332764293,-0.2391166588868084,-0.09388910667639461,0.09428065211584957
-150.15150451660156,16.86589813232422,19.01174545288086,-4.921926021575928,-5.637204647064209,-9.559672355651855,-33.84744644165039,-21.634021759033203,12.100042343139648,3.4166666666666665,-1.6544750476210837,1.0813783807390926,-1.9011941037114894,0.8029235707326811,2.913705777840602,1.6956954275037381,-0.20457144012284753,0.02691354797359479,0.16627387855684075,-1.4520738327133047,-0.361266352604173,21.857893415406206,39.34221267700195,-4.805374145508026,-8.383312225341797,0.8290852503350615,2.8992637115997453,1.7278374345837881,0.21291613854424746,0.2711659843415461,0.0361737916111354,0.020017261876572382,0.01044151341005539,0.025659115807070903,-23.383349418640137,-29.34653663635254,-47.76015090942383,4.145426251675308,14.496318557998727,8.639187172918941,-4.4166789054870605,-5.536942958831787,-9.519627571105955,0.853387245449994,2.913705777840602,1.7605499698791602,0.8029235707326811,2.8866506143861894,1.6956954275037381,-0.21817873892027723,-0.021516980922805566,0.1377470354940324,0.010845696580909836,0.03824010869613466,0.022658221797151035,-1.090893694601386,-0.10758490461402784,0.6887351774701619,-0.20457144012284753,0.02691354797359479,0.16627387855684075,-0.23200509850805845,-0.06983368488984303,0.10895190186484258
-150.45281982421875,17.08441734313965,18.994474411010746,-5.152218818664551,-5.963448524475098,-9.723843574523926,-33.84273910522461,-22.66384506225586,13.996294975280762,3.425,-1.8546972752098867,0.7227565606644495,-2.033208523466243,0.787467760105932,2.9197287491794723,1.6787520231415194,-0.19800920878863143,0.05124462088342373,0.18026347874968673,-1.6177592830425878,-0.14156725573168635,22.220641584362582,-39.14926528930664,-19.700546264648438,-27.635135650634766,0.815901353266249,2.905879338558402,1.71147784523626,0.24066616722521972,0.19757217437824018,0.08204174049688867,0.021651304284854143,0.01092011619340596,0.025664409835948362,-24.118889331817627,-29.77304220199585,-47.9525785446167,4.079506766331245,14.529396692792009,8.5573892261813,-4.5259199142456055,-5.637204647064209,-9.519627571105955,0.8422567382543708,2.9197287491794723,1.7440981351033495,0.787467760105932,2.8931243964005073,1.6787520231415194,-0.21137956097639182,0.0026986802318477833,0.1520093508710012,0.010665530460532986,0.038330729323067476,0.022444376171234383,-1.056897804881959,0.013493401159238916,0.760046754355006,-0.19800920878863143,0.05124462088342373,0.18026347874968673,-0.2249862923559387,-0.0457243149198388,0.12348605299070382
-150.75607299804688,17.323200225830078,18.96688270568848,-5.437078952789307,-5.613339424133301,-9.718743324279783,-33.76761245727539,-24.449880599975582,16.210187911987305,3.433333333333333,-2.105444564201343,1.040492760935634,-1.9949841529463974,0.7699223887375874,2.928399522187269,1.6621271552002994,-0.19159318888248486,0.0756479502349843,0.1941145383763559,-1.7972513244964037,-0.45904741468610993,22.14225615936891,42.013092041015625,0.6120300292970882,-34.1832160949707,0.8014344833628926,2.9129343637157543,1.6950836492556498,0.2970932178856899,0.240888161941543,0.09233670332500085,0.02370718849945059,0.011964520175107574,0.025798288294331135,-25.030048370361328,-29.356098175048828,-48.13315200805664,4.007172416814463,14.564671818578772,8.475418246278249,-4.666759490966797,-5.613339424133301,-9.519627571105955,0.8301478344420714,2.928399522187269,1.7273049287313587,0.7699223887375874,2.8981434780369857,1.6621271552002994,-0.204700940281701,0.026973133262812404,0.16613504794813164,0.010468424784844733,0.03843027265880394,0.022229438759122443,-1.023504701408505,0.13486566631406202,0.8306752397406582,-0.19159318888248486,0.0756479502349843,0.1941145383763559,-0.21806839373558812,-0.021573119269530584,0.13788026073013182
-151.07406616210938,17.59038734436035,18.92042732238769,-5.900916576385498,-5.3656439781188965,-9.566900253295898,-34.78010177612305,-26.29570198059082,19.51282119750977,3.4416666666666664,-2.529191667013694,1.2509798159802648,-1.8117242227521437,0.7488457915124733,2.938824353987105,1.6470294533440315,-0.18535280728654757,0.10013815318487684,0.2078397838208895,-2.207706173326104,-0.6838560973357487,22.049072942355252,29.723453521728516,18.221168518066193,-55.66051483154297,0.7851740747769729,2.921070538905778,1.6790285541781844,0.42842632249537116,0.2561775745937976,0.09623177541025672,0.026773273472022453,0.013163714669087983,0.025711725047136747,-26.26420545578003,-28.544692993164062,-48.08878707885742,3.925870373884864,14.605352694528891,8.395142770890923,-4.852065086364746,-5.3656439781188965,-9.519627571105955,0.8167108627961901,2.938824353987105,1.7115387117013339,0.7488457915124733,2.904694291334443,1.6470294533440315,-0.19815782299189294,0.05131538775369389,0.18012695256628314,0.010246355316881343,0.0385395840769176,0.022015203890988946,-0.9907891149594646,0.25657693876846943,0.9006347628314157,-0.18535280728654757,0.10013815318487684,0.2078397838208895,-0.2112624698789532,0.0026326664915897746,0.15214308332764293
