PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
232, 3204901487, -133.7482452392578, -0.18706640601158142, 21.91688346862793, -0.20775531232357025, -6.311314105987549, -6.567444801330566, 10.373434066772461, 0.17392069101333618, 5.882155895233154, 
233, 3204909820, -133.7111358642578, -0.17107345163822174, 21.86957359313965, -0.24304886162281036, -6.5617804527282715, -6.45009183883667, 6.08831262588501, 1.7427031993865967, 4.694411277770996, 
234, 3204918153, -133.686279296875, -0.163042813539505, 21.83959197998047, -0.23554278910160065, -6.839038848876953, -6.307472229003906, 4.681641578674316, 0.9735203385353088, 2.483120918273926, 
235, 3204926486, -133.65748596191406, -0.15211446583271027, 21.839725494384766, -0.2597621977329254, -6.984167575836182, -6.152322292327881, 5.108874320983887, -1.951241374015808, 0.3197808861732483, 
236, 3204934819, -133.6107940673828, -0.13438239693641663, 21.874183654785156, -0.2616775631904602, -6.973910808563232, -6.279666900634766, 7.32316255569458, -5.419703960418701, -2.011960029602051, 
237, 3204943152, -133.56297302246094, -0.11870706081390381, 21.93683624267578, -0.1730242520570755, -6.781745910644531, -6.309724807739258, 7.406280040740967, -7.777955055236816, -4.438114643096924, 
238, 3204951485, -133.52870178222656, -0.098423071205616, 22.026540756225586, -0.1601523607969284, -6.675607204437256, -6.354041576385498, 5.840494632720947, -10.437239646911621, -6.350103378295898, 
239, 3204959818, -133.52601623535156, -0.07186044007539749, 22.150320053100586, -0.15793779492378235, -6.720367431640625, -6.239831447601318, 1.9946963787078857, -14.000105857849121, -8.53681755065918, 
240, 3204968151, -133.53138732910156, -0.04681241512298584, 22.30632209777832, -0.17942367494106293, -6.9474196434021, -6.495239734649658, 1.0813950300216675, -16.60115623474121, -11.41450023651123, 
241, 3204976484, -133.52777099609375, -0.026590781286358833, 22.46197509765625, -0.21919220685958862, -7.337040901184082, -6.975472450256348, 2.0972814559936523, -16.24854850769043, -11.722820281982422, 
242, 3204984817, -133.4915008544922, -0.018537135794758797, 22.605348587036133, -0.0372001938521862, -6.873544216156006, -7.123280048370361, 6.065324306488037, -14.09862995147705, -11.844550132751465, 
243, 3204993150, -133.48104858398438, -0.017347827553749084, 22.71829605102539, 0.09381051361560822, -6.493235111236572, -7.143527507781982, 2.910008430480957, -10.966647148132324, -9.841517448425293, 
244, 3205001483, -133.49664306640625, -0.00947432592511177, 22.803421020507812, 0.05400526523590088, -6.898163318634033, -7.140219211578369, -0.16124160587787628, -9.017927169799805, -7.045657157897949, 
245, 3205009816, -133.49798583984375, -0.004641113802790642, 22.879444122314453, 0.06100337579846382, -7.361640453338623, -7.1823883056640625, 1.4885843992233276, -8.051733016967773, -6.476816177368164, 
246, 3205018149, -133.47840881347656, -0.002013198332861066, 22.951995849609375, 0.12156380712985992, -7.513465404510498, -7.238008975982666, 4.059907913208008, -7.4907941818237305, -6.464099407196045, 
247, 3205026482, -133.43997192382812, -0.001281514298170805, 23.0186710357666, 0.14499178528785706, -7.577365875244141, -7.233114242553711, 6.262565612792969, -6.903216361999512, -6.056947231292725, 
248, 3205034815, -133.38546752929688, 0.0016563209937885404, 23.0704345703125, 0.22751325368881226, -7.595524787902832, -7.312760829925537, 8.251562118530273, -5.71512508392334, -4.7152228355407715, 
249, 3205043148, -133.31698608398438, 0.008709345012903214, 23.11130142211914, 0.24544304609298706, -7.6334757804870605, -7.241461277008057, 9.867935180664062, -5.1811323165893555, -3.36956524848938, 
250, 3205051481, -133.23870849609375, 0.02369307354092598, 23.149253845214844, 0.29238978028297424, -7.671812057495117, -7.230244159698486, 11.105515480041504, -5.508047580718994, -2.5100033283233643, 
251, 3205059814, -133.14181518554688, 0.038437750190496445, 23.186107635498047, 0.26028144359588623, -7.751643657684326, -7.2842278480529785, 13.274065971374512, -5.470855236053467, -2.3558309078216553, 
252, 3205068147, -133.03436279296875, 0.05312436819076538, 23.212757110595703, 0.2114763855934143, -7.54349946975708, -7.276217937469482, 14.601295471191406, -4.501356601715088, -1.5942686796188354, 
253, 3205076480, -132.9321746826172, 0.062435634434223175, 23.223617553710938, 0.17877072095870972, -7.37021541595459, -7.244268417358398, 13.913347244262695, -2.7500858306884766, -0.6887797117233276, 
254, 3205084813, -132.84017944335938, 0.0684812068939209, 23.218740463256836, 0.11119996011257172, -7.324665546417236, -7.199036121368408, 12.752997398376465, -1.0289623737335205, 0.23595838248729706, 
255, 3205093146, -132.75010681152344, 0.06696745753288269, 23.199443817138672, 0.08478499948978424, -7.318089008331299, -7.157918453216553, 12.46218490600586, 0.7873944640159607, 0.8200013637542725, 
256, 3205101479, -132.6623992919922, 0.06143328920006752, 23.176259994506836, 0.002984302816912532, -7.339128017425537, -6.942685604095459, 12.240633964538574, 1.5305017232894897, 0.7064918875694275, 
257, 3205109812, -132.56846618652344, 0.05581033602356911, 23.157838821411133, -0.08459107577800751, -7.230085372924805, -6.905148983001709, 12.925507545471191, 1.0489031076431274, 0.38265109062194824, 
258, 3205118145, -132.47760009765625, 0.05508292093873024, 23.1416015625, -0.15789741277694702, -7.146359443664551, -6.845058441162109, 12.620366096496582, 0.5298305153846741, 0.5608749985694885, 
259, 3205126478, -132.3949432373047, 0.05483362078666687, 23.125057220458984, -0.22848139703273773, -7.288267612457275, -6.801994800567627, 11.571717262268066, 0.4506568908691406, 0.6997040510177612, 
260, 3205134811, -132.30665588378906, 0.05993833392858505, 23.10296058654785, -0.2537168562412262, -7.233942031860352, -6.905734539031982, 12.312970161437988, 0.5792660117149353, 1.5439494848251343, 
261, 3205143144, -132.2300567626953, 0.06637237966060638, 23.0765380859375, -0.23572991788387299, -7.312492847442627, -6.818833351135254, 10.845785140991211, 0.7914031147956848, 2.084435224533081, 
262, 3205151477, -132.15203857421875, 0.07327769696712494, 23.045278549194336, -0.19166551530361176, -7.2990007400512695, -6.853741645812988, 11.083664894104004, 1.258991003036499, 2.4407548904418945, 
263, 3205159810, -132.07815551757812, 0.08209121227264404, 23.003463745117188, -0.10756545513868332, -7.239409446716309, -6.912957191467285, 10.524813652038574, 1.9778032302856445, 3.5324599742889404, 
264, 3205168143, -132.01341247558594, 0.09179692715406418, 22.948087692260742, 0.0041453479789197445, -7.094371795654297, -6.951542377471924, 9.495031356811523, 3.189728021621704, 4.61907958984375, 
265, 3205176476, -131.97195434570312, 0.10485626757144928, 22.878292083740234, 0.047402746975421906, -7.103414535522461, -6.834499359130859, 6.640951633453369, 4.142820358276367, 6.150592803955078, 
266, 3205184809, -131.9475555419922, 0.11991515010595322, 22.803123474121094, -0.03500933200120926, -7.292472839355469, -6.780411243438721, 4.666325092315674, 4.532618522644043, 6.67868185043335, 
267, 3205193142, -131.92413330078125, 0.13245968520641327, 22.726560592651367, -0.1035318449139595, -7.495542049407959, -6.824526309967041, 4.480161190032959, 4.792526721954346, 6.641464710235596, 
268, 3205201475, -131.89573669433594, 0.1392011046409607, 22.650293350219727, -0.18927428126335144, -7.582942008972168, -6.8360185623168945, 5.151241302490234, 5.304850101470947, 6.020229816436768, 
269, 3205209808, -131.86097717285156, 0.13608482480049133, 22.570240020751953, -0.2297784686088562, -7.658156871795654, -6.82509183883667, 5.847192764282227, 6.36821174621582, 5.5161542892456055, 
270, 3205218141, -131.83958435058594, 0.13986961543560028, 22.494993209838867, -0.2714383900165558, -7.645290374755859, -6.444228649139404, 4.310235977172852, 5.458163261413574, 5.670351505279541, 
271, 3205226474, -131.82615661621094, 0.15454089641571045, 22.444141387939453, -0.33003467321395874, -7.91396427154541, -6.314969539642334, 3.2791855335235596, 2.337555170059204, 4.763761043548584, 
272, 3205234807, -131.79385375976562, 0.17415300011634827, 22.42464256286621, -0.35385164618492126, -8.213316917419434, -6.356289863586426, 5.599477291107178, -0.7920818328857422, 2.6185946464538574, 
273, 3205243140, -131.7295379638672, 0.1911628395318985, 22.43448829650879, -0.2082914412021637, -7.936447620391846, -6.565229892730713, 9.363924980163574, -3.2747926712036133, 0.11728759855031967, 
274, 3205251473, -131.6607208251953, 0.20383377373218536, 22.45428466796875, -0.13064934313297272, -7.578958988189697, -6.659108638763428, 9.965860366821289, -3.7495787143707275, -1.13982093334198, 
275, 3205259806, -131.60577392578125, 0.2072318196296692, 22.47258186340332, -0.14567895233631134, -7.450467586517334, -6.723029613494873, 8.237690925598145, -2.947852373123169, -1.7739009857177734, 
276, 3205268139, -131.56500244140625, 0.21282321214675903, 22.486392974853516, -0.18955926597118378, -7.388425350189209, -6.67551851272583, 6.598150730133057, -2.6483712196350098, -1.2944025993347168, 
277, 3205276472, -131.53167724609375, 0.21628360450267792, 22.496904373168945, -0.11546861380338669, -7.511687755584717, -6.684680461883545, 5.64487886428833, -2.2542319297790527, -1.1427278518676758, 
278, 3205284805, -131.4915771484375, 0.21977296471595764, 22.50658416748047, -0.069985531270504, -7.4821367263793945, -6.681076526641846, 6.52051305770874, -2.1142373085021973, -1.1576993465423584, 
279, 3205293138, -131.4508514404297, 0.21640822291374207, 22.51519203186035, -0.0474918968975544, -7.417767524719238, -6.679375648498535, 6.533884048461914, -1.541964054107666, -1.6051287651062012, 
280, 3205301471, -131.42420959472656, 0.2081325352191925, 22.519752502441406, -0.036311425268650055, -7.426807403564453, -6.6717209815979, 4.909019470214844, -0.717595636844635, -1.8041514158248901, 
281, 3205309804, -131.39732360839844, 0.18862371146678925, 22.519641876220703, -0.0540255531668663, -7.584189414978027, -6.659876346588135, 4.8765153884887695, 0.5237854719161987, -2.364872694015503, 
282, 3205318137, -131.36819458007812, 0.16182874143123627, 22.52475929260254, -0.07224776595830917, -7.4560089111328125, -6.589649677276611, 5.205171585083008, 0.6986539363861084, -3.5166425704956055, 
283, 3205326470, -131.34535217285156, 0.13077348470687866, 22.52790069580078, -0.02219182625412941, -7.268930912017822, -6.686219215393066, 4.390945911407471, 1.1448795795440674, -3.6646666526794434, 
284, 3205334803, -131.3396759033203, 0.09901133179664612, 22.52826690673828, 0.05979844555258751, -7.200294494628906, -6.603842258453369, 2.393855094909668, 1.5187705755233765, -3.5875940322875977, 
285, 3205343136, -131.3419189453125, 0.06714504212141037, 22.526931762695312, 0.05206560716032982, -7.312348365783691, -6.604343414306641, 1.383219838142395, 1.6113402843475342, -3.3847031593322754, 
286, 3205351469, -131.34579467773438, 0.03600534424185753, 22.527360916137695, 0.02210731990635395, -7.384056568145752, -6.605864524841309, 1.247387409210205, 1.4639302492141724, -3.534571647644043, 
287, 3205359802, -131.3451690673828, -0.000331264192936942, 22.525659561157227, -0.0003719261148944497, -7.522863388061523, -6.627752304077148, 1.7271168231964111, 1.9992166757583618, -3.7571091651916504, 
288, 3205368135, -131.3393096923828, -0.036402348428964615, 22.52767562866211, -0.008013631217181683, -7.595603942871094, -6.533993721008301, 2.416139602661133, 1.709673285484314, -4.105846881866455, 
289, 3205376468, -131.32534790039062, -0.07676622271537781, 22.534076690673828, 0.08744361251592636, -7.513692855834961, -6.638725757598877, 3.3255984783172607, 1.5862895250320435, -4.764388084411621, 
290, 3205384801, -131.31260681152344, -0.12325598299503326, 22.53448486328125, 0.1631447672843933, -7.25460147857666, -6.690580368041992, 3.243044137954712, 2.6806576251983643, -4.9164605140686035, 
291, 3205393134, -131.31097412109375, -0.18163293600082397, 22.520246505737305, 0.21691419184207916, -7.096447944641113, -6.805050373077393, 1.8420988321304321, 4.873236179351807, -4.75311803817749, 
292, 3205401467, -131.330810546875, -0.2522900700569153, 22.48897933959961, 0.25663095712661743, -7.004216194152832, -6.730139255523682, -0.6806086301803589, 7.448184013366699, -4.585345268249512, 
293, 3205409800, -131.37258911132812, -0.3221364915370941, 22.45046615600586, 0.28870880603790283, -6.927773475646973, -6.621565818786621, -3.3849854469299316, 7.972456455230713, -3.857106924057007, 
294, 3205418133, -131.43258666992188, -0.39273813366889954, 22.40843391418457, 0.18100009858608246, -7.178476333618164, -6.588716983795166, -5.514962673187256, 8.418221473693848, -3.7099785804748535, 
295, 3205426466, -131.48825073242188, -0.46666333079338074, 22.376588821411133, 0.05320654436945915, -7.463631629943848, -6.4934306144714355, -5.059413433074951, 7.7030720710754395, -4.735726833343506, 
296, 3205434799, -131.54071044921875, -0.5339108109474182, 22.3571834564209, -0.02771453559398651, -7.483007907867432, -6.329248905181885, -4.598165988922119, 6.120151042938232, -5.190494537353516, 
297, 3205443132, -131.59535217285156, -0.5941919684410095, 22.359460830688477, -0.0023757610470056534, -7.486839771270752, -6.3333868980407715, -4.905023097991943, 3.559161901473999, -6.21321964263916, 
298, 3205451465, -131.63888549804688, -0.6516132950782776, 22.376575469970703, 0.017936596646904945, -7.535157680511475, -6.494880676269531, -3.4842658042907715, 2.072370767593384, -7.204758644104004, 
299, 3205459798, -131.67237854003906, -0.7113423347473145, 22.40208625793457, 0.05163400247693062, -7.318488121032715, -6.613509178161621, -2.3301398754119873, 1.4430291652679443, -8.007431983947754, 
300, 3205468131, -131.71099853515625, -0.7727048397064209, 22.4228515625, 0.1258268654346466, -7.140087127685547, -6.719149112701416, -2.8868141174316406, 2.0670433044433594, -7.845832347869873, 
301, 3205476464, -131.7640380859375, -0.8430362939834595, 22.430429458618164, 0.12668541073799133, -7.128877639770508, -6.790700435638428, -4.701633930206299, 3.9059150218963623, -7.519891738891602, 
302, 3205484797, -131.83177185058594, -0.9244806170463562, 22.421913146972656, 0.11703924834728241, -7.2051496505737305, -6.8714094161987305, -6.430262088775635, 6.304585933685303, -7.29676628112793, 
303, 3205493130, -131.90948486328125, -1.0172947645187378, 22.393394470214844, 0.18153351545333862, -7.239550590515137, -6.880892276763916, -7.730133056640625, 8.948128700256348, -6.628055572509766, 
304, 3205501463, -132.00936889648438, -1.1141055822372437, 22.350610733032227, 0.22018304467201233, -7.216958045959473, -6.752950668334961, -10.363188743591309, 10.614477157592773, -5.896090507507324, 
305, 3205509796, -132.13853454589844, -1.2064567804336548, 22.308387756347656, 0.2538323402404785, -7.389984130859375, -6.556362152099609, -13.95433235168457, 10.151859283447266, -5.451300621032715, 
306, 3205518129, -132.2692413330078, -1.2928954362869263, 22.281688690185547, 0.2479678839445114, -7.752333164215088, -6.639362335205078, -14.036744117736816, 8.370989799499512, -6.219329357147217, 
307, 3205526462, -132.3740997314453, -1.379450798034668, 22.269987106323242, 0.19677242636680603, -7.849853038787842, -6.715112686157227, -10.966365814208984, 6.996017932891846, -7.352324962615967, 
308, 3205534795, -132.4615478515625, -1.4610705375671387, 22.26838493347168, 0.13117362558841705, -7.551906585693359, -6.787539005279541, -8.7803316116333, 5.777406692504883, -7.7897772789001465, 
309, 3205543128, -132.55535888671875, -1.5398838520050049, 22.26725959777832, 0.03191528469324112, -7.583045482635498, -6.729930877685547, -9.61151123046875, 5.454871654510498, -7.4986958503723145, 
310, 3205551461, -132.64100646972656, -1.6129968166351318, 22.26483154296875, -0.03704218566417694, -7.706862449645996, -6.817521572113037, -8.568268775939941, 5.183104515075684, -6.948835372924805, 
311, 3205559794, -132.7026824951172, -1.6839643716812134, 22.26096534729004, 0.03602318465709686, -7.733776092529297, -6.889487266540527, -5.763177394866943, 5.078957557678223, -6.566286087036133, 
312, 3205568127, -132.7378692626953, -1.7562055587768555, 22.255800247192383, 0.12112390249967575, -7.478689193725586, -6.962593078613281, -2.5295469760894775, 5.369410037994385, -6.6344075202941895, 
313, 3205576460, -132.78317260742188, -1.8292540311813354, 22.244060516357422, 0.21742363274097443, -7.347543239593506, -6.985285758972168, -3.8276760578155518, 5.950801849365234, -6.098174095153809, 
314, 3205584793, -132.84169006347656, -1.8981062173843384, 22.221309661865234, 0.25655895471572876, -7.418365955352783, -7.118869781494141, -5.398994445800781, 6.6501593589782715, -4.894265651702881, 
315, 3205593126, -132.9017791748047, -1.961574673652649, 22.19265365600586, 0.24639923870563507, -7.541964054107666, -6.945293426513672, -5.679713726043701, 6.665388107299805, -3.861513137817383, 
316, 3205601459, -132.96224975585938, -2.0111119747161865, 22.171735763549805, 0.22957658767700195, -7.645323276519775, -6.874320983886719, -5.626307487487793, 4.917625904083252, -3.3332955837249756, 
317, 3205609792, -133.0112762451172, -2.055541753768921, 22.158390045166016, 0.20928281545639038, -7.808650970458984, -6.966554164886475, -4.291345119476318, 3.7713119983673096, -3.4273769855499268, 
318, 3205618125, -133.0485076904297, -2.0911664962768555, 22.1535587310791, 0.20629821717739105, -7.9026875495910645, -6.991199493408203, -2.776160478591919, 2.3733127117156982, -3.416388511657715, 
319, 3205626458, -133.0736541748047, -2.1204605102539062, 22.15215301513672, 0.2264740914106369, -7.713973045349121, -7.019004821777344, -1.3727564811706543, 1.4893909692764282, -3.070826292037964, 
320, 3205634791, -133.0962371826172, -2.1466622352600098, 22.15294647216797, 0.2650325894355774, -7.81831693649292, -7.1448073387146, -0.9978410005569458, 1.1111454963684082, -3.050616979598999, 
321, 3205643124, -133.10159301757812, -2.1736319065093994, 22.152624130249023, 0.30250000953674316, -7.863523483276367, -7.223714828491211, 1.0071773529052734, 1.2042533159255981, -2.9546918869018555, 
322, 3205651457, -133.0968017578125, -2.203671932220459, 22.146080017089844, 0.3459376096725464, -7.589698314666748, -7.198299407958984, 2.2564220428466797, 2.0731263160705566, -2.781705856323242, 
323, 3205659790, -133.09507751464844, -2.237673759460449, 22.12811279296875, 0.34683331847190857, -7.493789196014404, -7.226543426513672, 1.7731070518493652, 3.3260984420776367, -2.1259560585021973, 
324, 3205668123, -133.0990753173828, -2.2729103565216064, 22.09807014465332, 0.37187808752059937, -7.5020060539245605, -7.235991477966309, 1.0872344970703125, 4.551406383514404, -1.3183391094207764, 
325, 3205676456, -133.10862731933594, -2.3054730892181396, 22.06305503845215, 0.3326864242553711, -7.4543914794921875, -7.010507583618164, 0.33526474237442017, 4.701748847961426, -0.6017424464225769, 
326, 3205684789, -133.1195068359375, -2.324944019317627, 22.035547256469727, 0.2953069806098938, -7.508803367614746, -6.903964996337891, 0.2741747498512268, 3.039487361907959, -0.13653667271137238, 
327, 3205693122, -133.11460876464844, -2.342205047607422, 22.02326011657715, 0.25541606545448303, -7.511993885040283, -6.8954267501831055, 2.177619695663452, 1.4560668468475342, -1.1242470741271973, 
328, 3205701455, -133.10052490234375, -2.3522374629974365, 22.022661209106445, 0.1928759217262268, -7.257682800292969, -6.883275985717773, 3.396780014038086, -0.09253141283988953, -1.5198845863342285, 
329, 3205709788, -133.0919189453125, -2.359332323074341, 22.023578643798828, 0.2205701619386673, -7.15238618850708, -6.954622745513916, 2.6872406005859375, -0.5336854457855225, -1.315278172492981, 
330, 3205718121, -133.0956268310547, -2.3721606731414795, 22.019577026367188, 0.19160746037960052, -7.238502025604248, -7.011345863342285, 1.2443394660949707, 0.43621042370796204, -1.4854847192764282, 
331, 3205726454, -133.09715270996094, -2.391916275024414, 22.00541114807129, 0.18210795521736145, -7.094052791595459, -7.0063700675964355, 1.3972822427749634, 1.8260900974273682, -1.1893330812454224, 
332, 3205734787, -133.1085968017578, -2.415492296218872, 21.97539710998535, 0.18933306634426117, -6.968656063079834, -6.983883380889893, 0.1847042739391327, 3.595188856124878, -0.2956523299217224, 
333, 3205743120, -133.13809204101562, -2.4427974224090576, 21.937536239624023, 0.17647971212863922, -6.953018665313721, -6.877685070037842, -2.0804524421691895, 4.518453598022461, 0.09351757913827896, 
334, 3205751453, -133.18601989746094, -2.464794874191284, 21.903064727783203, 0.22307026386260986, -7.118114948272705, -6.732926368713379, -4.214899063110352, 3.855057954788208, 0.21143269538879395, 
335, 3205759786, -133.24034118652344, -2.486130714416504, 21.880615234375, 0.17397120594978333, -7.351430416107178, -6.732658863067627, -4.987027645111084, 2.6808626651763916, -0.6411627531051636, 
336, 3205768119, -133.2842254638672, -2.5056469440460205, 21.873537063598633, 0.15548694133758545, -7.394960880279541, -6.799492359161377, -3.5891308784484863, 1.2601436376571655, -1.814755916595459, 
337, 3205776452, -133.31747436523438, -2.5280964374542236, 21.872623443603516, 0.23790673911571503, -7.205855846405029, -6.879598617553711, -2.345508337020874, 0.8908631205558777, -2.5041117668151855, 
338, 3205784785, -133.35340881347656, -2.548034429550171, 21.874300003051758, 0.2672692537307739, -7.279838562011719, -6.86611270904541, -2.591494560241699, 0.5331987142562866, -2.5707473754882812, 
339, 3205793118, -133.3807830810547, -2.5680415630340576, 21.880863189697266, 0.29582473635673523, -7.412263870239258, -6.944734573364258, -1.5991350412368774, 0.04387718066573143, -2.902284860610962, 
340, 3205801451, -133.39871215820312, -2.5877068042755127, 21.89026641845703, 0.36148345470428467, -7.296438217163086, -6.954716682434082, -0.38735130429267883, -0.15876984596252441, -3.1818385124206543, 
341, 3205809784, -133.41542053222656, -2.6071739196777344, 21.901145935058594, 0.3867112398147583, -7.286558151245117, -6.957271575927734, -0.2978039085865021, -0.3759016990661621, -3.210219144821167, 
342, 3205818117, -133.43515014648438, -2.628178358078003, 21.908607482910156, 0.42325231432914734, -7.291599750518799, -7.0121660232543945, -0.6157277822494507, 0.12143709510564804, -3.137500524520874, 
343, 3205826450, -133.4552459716797, -2.6551802158355713, 21.91218376159668, 0.42534422874450684, -7.291533470153809, -7.06968355178833, -0.7409813404083252, 0.8818981051445007, -3.266186237335205, 
344, 3205834783, -133.4739990234375, -2.6882176399230957, 21.90670394897461, 0.40102168917655945, -7.195364952087402, -7.105116367340088, -0.5693660378456116, 2.243960380554199, -3.1156258583068848, 
345, 3205843116, -133.4972686767578, -2.7241315841674805, 21.893232345581055, 0.39409711956977844, -7.228281021118164, -7.0479631423950195, -1.2171756029129028, 3.103318214416504, -2.6345396041870117, 
346, 3205851449, -133.51959228515625, -2.7620413303375244, 21.877553939819336, 0.37873077392578125, -7.223584175109863, -6.971434593200684, -1.0568817853927612, 3.5347135066986084, -2.6951682567596436, 
347, 3205859782, -133.54661560058594, -2.793516159057617, 21.86363983154297, 0.26997897028923035, -7.22014045715332, -6.778239727020264, -1.6753886938095093, 2.7748923301696777, -2.209035634994507, 
348, 3205868115, -133.5762176513672, -2.8172659873962402, 21.86150360107422, 0.22748081386089325, -7.415830612182617, -6.782892227172852, -1.85284423828125, 1.1871943473815918, -2.580800771713257, 
349, 3205876448, -133.5907745361328, -2.843611240386963, 21.86857032775879, 0.21235275268554688, -7.396086692810059, -6.905516624450684, -0.05398200452327728, 0.5316234827041626, -3.491719961166382, 
350, 3205884781, -133.5985107421875, -2.8735101222991943, 21.879724502563477, 0.3034191131591797, -7.191764831542969, -6.951444149017334, 0.8497267365455627, 0.546940803527832, -4.211633205413818, 
351, 3205893114, -133.62060546875, -2.9190542697906494, 21.89153289794922, 0.32777929306030273, -7.111664772033691, -6.936826229095459, -0.9277092814445496, 1.7103650569915771, -5.552026271820068, 
352, 3205901447, -133.6539306640625, -2.970885992050171, 21.902095794677734, 0.3767692446708679, -7.155353546142578, -7.002036094665527, -2.2238919734954834, 2.417522668838501, -6.067051410675049, 
353, 3205909780, -133.6856689453125, -3.021756887435913, 21.917360305786133, 0.42420268058776855, -7.277197360992432, -6.952304363250732, -2.0637261867523193, 1.8564940690994263, -6.296811103820801, 
354, 3205918113, -133.71253967285156, -3.065779685974121, 21.937458038330078, 0.44196614623069763, -7.415190696716309, -6.954047203063965, -1.3844878673553467, 0.9484951496124268, -6.178269386291504, 
355, 3205926446, -133.72613525390625, -3.1062285900115967, 21.95908546447754, 0.409013569355011, -7.369819641113281, -6.990228652954102, 0.15914124250411987, 0.4478648900985718, -5.917233943939209, 
356, 3205934779, -133.74008178710938, -3.144773006439209, 21.98334503173828, 0.4559360146522522, -7.249063491821289, -7.054263591766357, 0.1947450339794159, 0.13911092281341553, -6.043486595153809, 
357, 3205943112, -133.75607299804688, -3.176992177963257, 22.003864288330078, 0.4826335310935974, -7.360752105712891, -7.098520278930664, -0.1332196295261383, -0.13711299002170563, -5.110833644866943, 
358, 3205951445, -133.76649475097656, -3.2019455432891846, 22.018692016601562, 0.47183287143707275, -7.409686088562012, -7.148523330688477, 0.5578139424324036, -0.16948938369750977, -4.084035873413086, 
359, 3205959778, -133.77713012695312, -3.2200193405151367, 22.024805068969727, 0.46176764369010925, -7.197536468505859, -7.138258457183838, 0.41757601499557495, -0.06219135597348213, -2.689391851425171, 
360, 3205968111, -133.79559326171875, -3.231544017791748, 22.0217342376709, 0.4739471673965454, -7.242867946624756, -7.187198162078857, -0.5275892019271851, 0.26377537846565247, -1.4383033514022827, 
361, 3205976444, -133.81439208984375, -3.240356683731079, 22.01461410522461, 0.45136573910713196, -7.501128673553467, -7.0789618492126465, -0.6561214327812195, 0.31300589442253113, -0.7904680371284485, 
362, 3205984777, -133.8215789794922, -3.241509199142456, 22.011585235595703, 0.4125049412250519, -7.5913543701171875, -7.051844120025635, 0.8290815353393555, -0.6011277437210083, -0.5409342050552368, 
363, 3205993110, -133.81784057617188, -3.242532968521118, 22.014209747314453, 0.38012441992759705, -7.517954349517822, -6.993415832519531, 2.1162991523742676, -1.176833152770996, -0.926249086856842, 
364, 3206001443, -133.81430053710938, -3.237673282623291, 22.02591323852539, 0.34638893604278564, -7.527933597564697, -6.975314140319824, 2.214683771133423, -2.373812437057495, -1.2425081729888916, 
365, 3206009776, -133.80116271972656, -3.2301924228668213, 22.041908264160156, 0.310545951128006, -7.6341681480407715, -7.030214786529541, 3.3340132236480713, -3.039590358734131, -1.2970280647277832, 
366, 3206018109, -133.7787322998047, -3.220714807510376, 22.054096221923828, 0.30539417266845703, -7.609082221984863, -7.106257915496826, 4.481159210205078, -2.798034906387329, -0.8829098343849182, 
367, 3206026442, -133.7519989013672, -3.2102572917938232, 22.06022834777832, 0.3566129505634308, -7.465970516204834, -7.077559947967529, 4.900784492492676, -2.434556484222412, -0.2212301641702652, 
368, 3206034775, -133.7268524169922, -3.199521541595459, 22.057506561279297, 0.434228777885437, -7.4136481285095215, -7.120634078979492, 4.705911636352539, -1.6105719804763794, 0.4624522626399994, 
369, 3206043108, -133.7022247314453, -3.1918342113494873, 22.046945571899414, 0.43174272775650024, -7.486471652984619, -7.118670463562012, 4.532861709594727, -0.7577715516090393, 0.9240719676017761, 
370, 3206051441, -133.6730499267578, -3.1824145317077637, 22.036958694458008, 0.4168950617313385, -7.502736568450928, -7.045689105987549, 5.140341281890869, -0.8727153539657593, 0.9464460015296936, 
371, 3206059774, -133.6405487060547, -3.172848701477051, 22.03189468383789, 0.40122565627098083, -7.521052360534668, -7.009468078613281, 5.518792152404785, -1.3860759735107422, 0.6327740550041199, 
372, 3206068107, -133.5963592529297, -3.161562204360962, 22.029434204101562, 0.36734017729759216, -7.569287300109863, -7.058273792266846, 6.991969585418701, -1.6783088445663452, 0.4863119423389435, 
373, 3206076440, -133.54293823242188, -3.1523494720458984, 22.027616500854492, 0.38752344250679016, -7.4812517166137695, -7.01505708694458, 8.047479629516602, -1.6377613544464111, 0.33503416180610657, 
374, 3206084773, -133.4892120361328, -3.1422629356384277, 22.024534225463867, 0.37454113364219666, -7.355440616607666, -6.988005638122559, 8.134747505187988, -1.5223435163497925, 0.43326476216316223, 
375, 3206093106, -133.4403076171875, -3.132438898086548, 22.01804542541504, 0.32349076867103577, -7.420161247253418, -6.970970630645752, 7.475976943969727, -1.2808529138565063, 0.772371768951416, 
376, 3206101439, -133.38865661621094, -3.119476079940796, 22.009462356567383, 0.28090205788612366, -7.4530463218688965, -6.929938793182373, 7.843438625335693, -1.2777022123336792, 1.1391676664352417, 
377, 3206109772, -133.339599609375, -3.1048431396484375, 22.000125885009766, 0.2688295841217041, -7.39598274230957, -6.9098687171936035, 7.478025913238525, -1.4274688959121704, 1.425714135169983, 
378, 3206118105, -133.2919158935547, -3.0888383388519287, 21.990915298461914, 0.33101698756217957, -7.345142841339111, -6.92672872543335, 7.364862442016602, -1.4686564207077026, 1.4559903144836426, 
