PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
672, 3083064694, -123.32012176513672, 20.187278747558594, 24.506954193115234, -3.44006085395813, -7.839791774749756, -5.038310527801514, -10.697041511535645, 3.603679656982422, 4.358249187469482, 
673, 3083073027, -123.43758392333984, 20.188907623291016, 24.459436416625977, -3.4708807468414307, -7.883203029632568, -4.9202880859375, -10.453631401062012, 3.358295440673828, 2.435798406600952, 
674, 3083081360, -123.53245544433594, 20.175899505615234, 24.426143646240234, -3.532618284225464, -8.10969352722168, -4.979315280914307, -8.362420082092285, 2.9521687030792236, 0.15601631999015808, 
675, 3083089693, -123.59221649169922, 20.147974014282227, 24.41063117980957, -3.473909378051758, -8.045371055603027, -5.018697261810303, -4.857470989227295, 2.3024380207061768, -2.497657060623169, 
676, 3083098026, -123.6266860961914, 20.11026382446289, 24.402830123901367, -3.424729108810425, -7.950037479400635, -5.040822982788086, -2.1663241386413574, 2.2000961303710938, -3.8920321464538574, 
677, 3083106359, -123.64317321777344, 20.063880920410156, 24.393898010253906, -3.3284382820129395, -7.858211040496826, -5.118560314178467, 0.06202487647533417, 2.9156298637390137, -4.749545574188232, 
678, 3083114692, -123.6461410522461, 20.008182525634766, 24.378429412841797, -3.2530357837677, -7.851564884185791, -5.134922027587891, 1.9272021055221558, 4.120062351226807, -5.208014011383057, 
679, 3083123025, -123.6468505859375, 19.94695281982422, 24.354856491088867, -3.201274871826172, -7.642122745513916, -5.1334919929504395, 2.5578508377075195, 5.277493953704834, -5.31377649307251, 
680, 3083131358, -123.65784454345703, 19.878822326660156, 24.318832397460938, -3.171058416366577, -7.3380656242370605, -5.065820693969727, 1.7981064319610596, 6.8784332275390625, -5.16201114654541, 
681, 3083139691, -123.68661499023438, 19.805723190307617, 24.26936912536621, -3.1222143173217773, -7.259215831756592, -5.010867118835449, 0.23297426104545593, 8.502708435058594, -4.877923965454102, 
682, 3083148024, -123.7252426147461, 19.72831916809082, 24.209936141967773, -3.0871469974517822, -7.479955673217773, -4.939822673797607, -0.5752444863319397, 9.701071739196777, -4.611151695251465, 
683, 3083156357, -123.74777221679688, 19.645172119140625, 24.15558624267578, -3.1045749187469482, -7.720734119415283, -4.8488640785217285, 1.1651660203933716, 9.643683433532715, -5.557380199432373, 
684, 3083164690, -123.74009704589844, 19.551116943359375, 24.120595932006836, -3.069370985031128, -7.599694728851318, -4.827847480773926, 3.975982189178467, 8.522919654846191, -7.79827880859375, 
685, 3083173023, -123.73774719238281, 19.448848724365234, 24.094419479370117, -3.028451919555664, -7.322906494140625, -4.875927448272705, 3.0020782947540283, 8.270004272460938, -9.229065895080566, 
686, 3083181356, -123.75397491455078, 19.340681076049805, 24.073514938354492, -2.9914586544036865, -7.235715389251709, -4.85176420211792, 0.5325071811676025, 8.14162540435791, -10.088038444519043, 
687, 3083189689, -123.79154968261719, 19.236238479614258, 24.059415817260742, -2.946479320526123, -7.366654396057129, -4.774344444274902, -2.2829458713531494, 7.2862138748168945, -10.20133113861084, 
688, 3083198022, -123.82832336425781, 19.129714965820312, 24.051624298095703, -2.9973089694976807, -7.611105442047119, -4.778214931488037, -2.458275318145752, 6.811120986938477, -10.739692687988281, 
689, 3083206355, -123.84313201904297, 19.015716552734375, 24.05824851989746, -2.8846888542175293, -7.550323486328125, -5.021408557891846, -0.36518219113349915, 5.98606014251709, -12.447776794433594, 
690, 3083214688, -123.87104034423828, 18.892597198486328, 24.050334930419922, -2.7692837715148926, -7.234700679779053, -5.250172138214111, -1.3934913873672485, 7.940272808074951, -12.379258155822754, 
691, 3083223021, -123.92650604248047, 18.765193939208984, 24.009960174560547, -2.778251886367798, -6.89324426651001, -5.324892044067383, -3.420294761657715, 11.325117111206055, -10.798425674438477, 
692, 3083231354, -124.02181243896484, 18.637853622436523, 23.919193267822266, -2.740342378616333, -7.023228645324707, -5.503890037536621, -6.299413681030273, 16.05811882019043, -7.515885829925537, 
693, 3083239687, -124.14070892333984, 18.492908477783203, 23.765541076660156, -2.6970999240875244, -7.443814754486084, -5.840386867523193, -6.725174427032471, 23.216564178466797, -5.277611255645752, 
694, 3083248020, -124.26519775390625, 18.32792854309082, 23.563030242919922, -2.726355791091919, -7.495338439941406, -5.676506519317627, -5.6190505027771, 29.16255760192871, -4.021719455718994, 
695, 3083256353, -124.41004180908203, 18.164838790893555, 23.343059539794922, -2.63252329826355, -7.231216907501221, -5.115913391113281, -7.440430164337158, 30.727336883544922, -2.685680389404297, 
696, 3083264686, -124.59284210205078, 18.025354385375977, 23.15567398071289, -2.7617602348327637, -7.688455581665039, -4.592501163482666, -13.30601692199707, 26.059907913208008, -2.2966513633728027, 
697, 3083273019, -124.73895263671875, 17.895488739013672, 23.019174575805664, -2.9558470249176025, -8.54568862915039, -4.866635799407959, -10.806652069091797, 20.667585372924805, -4.619170665740967, 
698, 3083281352, -124.80953979492188, 17.754674911499023, 22.918567657470703, -3.0034313201904297, -8.528585433959961, -5.144314289093018, -3.128805637359619, 18.041059494018555, -7.936342716217041, 
699, 3083289685, -124.83577728271484, 17.604557037353516, 22.824947357177734, -2.92732572555542, -7.979111194610596, -5.252972602844238, 1.9414443969726562, 18.06578826904297, -9.334060668945312, 
700, 3083298018, -124.87939453125, 17.44908905029297, 22.718135833740234, -2.9544920921325684, -7.641631603240967, -5.345862865447998, 0.2705504298210144, 19.654436111450195, -8.933453559875488, 
701, 3083306351, -124.95428466796875, 17.299116134643555, 22.610332489013672, -2.9538564682006836, -7.616796970367432, -5.056102275848389, -3.45241641998291, 19.41282081604004, -8.351730346679688, 
702, 3083314684, -125.04706573486328, 17.157718658447266, 22.505271911621094, -3.052133083343506, -8.288863182067871, -5.196933269500732, -5.754855155944824, 18.560197830200195, -7.601744651794434, 
703, 3083323017, -125.11254119873047, 17.008380889892578, 22.42028045654297, -3.1648950576782227, -8.547159194946289, -5.247486591339111, -3.1881024837493896, 17.268009185791016, -9.722296714782715, 
704, 3083331350, -125.1531753540039, 16.851343154907227, 22.35459327697754, -3.147482395172119, -8.366280555725098, -5.316102504730225, -0.9372122883796692, 15.97421932220459, -11.682539939880371, 
705, 3083339683, -125.18059539794922, 16.700054168701172, 22.297880172729492, -3.083611011505127, -8.011502265930176, -5.536721229553223, 0.34575387835502625, 14.774462699890137, -11.74541187286377, 
706, 3083348016, -125.22138214111328, 16.551782608032227, 22.237041473388672, -3.069711446762085, -7.772049427032471, -5.52236795425415, -1.159428596496582, 14.93557357788086, -11.117143630981445, 
707, 3083356349, -125.29061126708984, 16.40323829650879, 22.175893783569336, -3.019470691680908, -7.753216743469238, -5.454551696777344, -4.559284210205078, 15.027145385742188, -11.152569770812988, 
708, 3083364682, -125.38418579101562, 16.255130767822266, 22.120830535888672, -3.028149366378784, -8.075632095336914, -5.368117332458496, -7.724462509155273, 14.415121078491211, -11.440730094909668, 
709, 3083373015, -125.46493530273438, 16.106279373168945, 22.090730667114258, -3.0560739040374756, -8.229018211364746, -5.332700729370117, -7.016842365264893, 12.174463272094727, -13.203117370605469, 
710, 3083381348, -125.52132415771484, 15.957925796508789, 22.078750610351562, -2.9623477458953857, -8.095044136047363, -5.3612565994262695, -4.724084854125977, 10.425853729248047, -14.301326751708984, 
711, 3083389681, -125.56675720214844, 15.81460952758789, 22.077842712402344, -2.8095502853393555, -8.055580139160156, -5.487972736358643, -3.755431890487671, 9.076162338256836, -14.592100143432617, 
712, 3083398014, -125.59286499023438, 15.678101539611816, 22.078834533691406, -2.7028889656066895, -7.662334442138672, -5.606162071228027, -1.5183227062225342, 8.400216102600098, -13.997760772705078, 
713, 3083406347, -125.63411712646484, 15.546878814697266, 22.071971893310547, -2.725275993347168, -7.388235092163086, -5.678874492645264, -3.0630404949188232, 8.808633804321289, -12.999238014221191, 
714, 3083414680, -125.70105743408203, 15.417811393737793, 22.056949615478516, -2.7288661003112793, -7.423335075378418, -5.694566249847412, -5.9056196212768555, 9.4051513671875, -12.179519653320312, 
715, 3083423013, -125.77072143554688, 15.294390678405762, 22.0295467376709, -2.794497489929199, -7.451920509338379, -5.701621055603027, -5.821194648742676, 10.219786643981934, -10.826473236083984, 
716, 3083431346, -125.84309387207031, 15.174542427062988, 21.995651245117188, -2.847074031829834, -7.37908411026001, -5.636734962463379, -5.9704484939575195, 10.561121940612793, -9.977412223815918, 
717, 3083439679, -125.91426849365234, 15.05665397644043, 21.961116790771484, -2.8251852989196777, -7.391068458557129, -5.704911708831787, -5.793249607086182, 10.525544166564941, -9.777006149291992, 
718, 3083448012, -125.99402618408203, 14.940717697143555, 21.924474716186523, -2.8130929470062256, -7.387228965759277, -5.7502360343933105, -6.787569522857666, 10.570703506469727, -9.378988265991211, 
719, 3083456345, -126.07508850097656, 14.827210426330566, 21.88336944580078, -2.8324737548828125, -7.520288467407227, -5.749558448791504, -6.792178630828857, 10.860553741455078, -8.86898136138916, 
720, 3083464678, -126.16558837890625, 14.709362030029297, 21.840391159057617, -2.9014573097229004, -7.9863715171813965, -5.794060707092285, -7.9003801345825195, 11.32939624786377, -9.093287467956543, 
721, 3083473011, -126.24278259277344, 14.587308883666992, 21.807355880737305, -2.9165000915527344, -8.265176773071289, -5.688261985778809, -6.590389728546143, 10.737834930419922, -10.21565055847168, 
722, 3083481344, -126.31243896484375, 14.468099594116211, 21.778297424316406, -2.891940116882324, -8.315811157226562, -5.798061370849609, -5.839149475097656, 10.150166511535645, -10.143417358398438, 
723, 3083489677, -126.38194274902344, 14.347278594970703, 21.754491806030273, -2.8547022342681885, -8.448123931884766, -5.815295219421387, -5.960126876831055, 9.816543579101562, -10.70073413848877, 
724, 3083498010, -126.44104766845703, 14.221288681030273, 21.73667335510254, -2.8582561016082764, -8.533803939819336, -5.8350067138671875, -4.919394016265869, 9.604277610778809, -11.547462463378906, 
725, 3083506343, -126.4811019897461, 14.091837882995605, 21.7242431640625, -2.882770538330078, -8.261896133422852, -5.827527046203613, -2.7739198207855225, 9.390603065490723, -12.296218872070312, 
726, 3083514676, -126.49829864501953, 13.959281921386719, 21.7059383392334, -2.89902400970459, -8.060794830322266, -5.910200595855713, 0.1154305711388588, 10.13646411895752, -12.131364822387695, 
727, 3083523009, -126.50595092773438, 13.828258514404297, 21.672607421875, -2.9270498752593994, -8.174173355102539, -6.0181660652160645, 1.7081878185272217, 11.471848487854004, -10.990493774414062, 
728, 3083531342, -126.5001449584961, 13.688370704650879, 21.633094787597656, -2.8436670303344727, -7.696743488311768, -6.0299296379089355, 3.4696669578552246, 12.649913787841797, -11.364731788635254, 
729, 3083539675, -126.5121841430664, 13.551454544067383, 21.570425033569336, -2.824918031692505, -7.734022617340088, -5.9360504150390625, 1.992006540298462, 14.645748138427734, -9.522912979125977, 
730, 3083548008, -126.50067901611328, 13.411725044250488, 21.48688316345215, -2.860023260116577, -8.598955154418945, -5.87150764465332, 5.363597869873047, 16.776538848876953, -8.288783073425293, 
731, 3083556341, -126.44638061523438, 13.263108253479004, 21.397907257080078, -2.8737099170684814, -8.40271282196045, -5.85752534866333, 10.648726463317871, 17.955242156982422, -8.829512596130371, 
732, 3083564674, -126.38541412353516, 13.121583938598633, 21.30681037902832, -2.8812577724456787, -7.702550411224365, -5.591602802276611, 11.4592866897583, 17.61044692993164, -7.956501007080078, 
733, 3083573007, -126.35365295410156, 12.981124877929688, 21.24345588684082, -2.946639060974121, -8.201262474060059, -5.4116902351379395, 7.1945672035217285, 14.958807945251465, -9.846907615661621, 
734, 3083581340, -126.31135559082031, 12.841007232666016, 21.216716766357422, -2.961716890335083, -8.474202156066895, -5.453395843505859, 7.437927722930908, 11.445454597473145, -12.30234146118164, 
735, 3083589673, -126.24810791015625, 12.703089714050293, 21.21106719970703, -2.9800193309783936, -8.306480407714844, -5.548138618469238, 9.40435791015625, 9.32910442352295, -13.617734909057617, 
736, 3083598006, -126.16244506835938, 12.56496524810791, 21.228361129760742, -2.9376158714294434, -7.944685935974121, -5.477945327758789, 11.47111988067627, 7.1209516525268555, -15.17956256866455, 
737, 3083606339, -126.07337951660156, 12.433464050292969, 21.256914138793945, -2.854408025741577, -7.848210334777832, -5.496653079986572, 11.611282348632812, 5.602052688598633, -15.390113830566406, 
738, 3083614672, -125.98638916015625, 12.307793617248535, 21.293968200683594, -2.91546630859375, -7.907520294189453, -5.533518314361572, 11.13319206237793, 4.322109699249268, -15.360041618347168, 
739, 3083623005, -125.91285705566406, 12.18269157409668, 21.344026565551758, -2.9315943717956543, -7.720999717712402, -5.626784324645996, 9.210816383361816, 3.0653200149536133, -16.271854400634766, 
740, 3083631338, -125.87481689453125, 12.084464073181152, 21.388525009155273, -3.106853723526001, -8.09535026550293, -5.314335346221924, 5.089664459228516, 1.6457276344299316, -13.2196626663208, 
741, 3083639671, -125.80865478515625, 11.967855453491211, 21.46599006652832, -2.649672508239746, -7.329230308532715, -5.727694988250732, 7.66457462310791, -0.1695278435945511, -17.34095573425293, 
742, 3083648004, -125.78431701660156, 11.862244606018066, 21.533069610595703, -2.7992875576019287, -7.871634006500244, -5.745169639587402, 2.905205249786377, -0.01168009266257286, -15.496870994567871, 
743, 3083656337, -125.75459289550781, 11.754685401916504, 21.60483741760254, -2.768129587173462, -7.205692768096924, -5.921354293823242, 3.4625332355499268, -0.2862263321876526, -16.07743263244629, 
744, 3083664670, -125.76156616210938, 11.661243438720703, 21.65909767150879, -2.7692062854766846, -7.438226222991943, -5.936545372009277, -0.5120158195495605, 0.341156005859375, -13.434423446655273, 
745, 3083673003, -125.7815933227539, 11.575859069824219, 21.704853057861328, -2.853466033935547, -7.603805065155029, -5.836866855621338, -1.8490403890609741, 0.6374999284744263, -12.138508796691895, 
746, 3083681336, -125.80947875976562, 11.4932222366333, 21.74371910095215, -2.7977287769317627, -7.793148040771484, -5.867116928100586, -2.6314785480499268, 1.055626630783081, -11.325512886047363, 
747, 3083689669, -125.83773803710938, 11.411296844482422, 21.776180267333984, -2.754051923751831, -7.745347023010254, -5.927925109863281, -2.504483222961426, 1.6729555130004883, -10.889251708984375, 
748, 3083698002, -125.8739242553711, 11.335638999938965, 21.794025421142578, -2.705687999725342, -7.671774864196777, -5.9885945320129395, -3.1176111698150635, 2.5803909301757812, -9.196868896484375, 
749, 3083706335, -125.91072845458984, 11.265974998474121, 21.804365158081055, -2.6321866512298584, -7.778745651245117, -6.046136379241943, -2.9951751232147217, 2.9313318729400635, -8.170942306518555, 
750, 3083714668, -125.9529800415039, 11.213784217834473, 21.807119369506836, -2.6279897689819336, -7.890035152435303, -5.9466471672058105, -3.4901702404022217, 2.375886917114258, -5.870296478271484, 
751, 3083723001, -125.98882293701172, 11.170231819152832, 21.811100006103516, -2.697678565979004, -7.82034969329834, -5.810695648193359, -2.725252389907837, 1.7061002254486084, -5.192262172698975, 
752, 3083731334, -126.02764892578125, 11.131983757019043, 21.82546615600586, -2.7718279361724854, -7.9011993408203125, -5.740808010101318, -3.347729444503784, 0.2933214604854584, -5.319129943847656, 
753, 3083739667, -126.0733413696289, 11.095624923706055, 21.854263305664062, -2.725940465927124, -7.734025955200195, -5.817402362823486, -4.482722282409668, -1.15366530418396, -6.2086358070373535, 
754, 3083748000, -126.13240814208984, 11.0634765625, 21.882936477661133, -2.6622371673583984, -7.422755718231201, -5.9719648361206055, -6.105281352996826, -1.4905436038970947, -5.716175079345703, 
755, 3083756333, -126.20999908447266, 11.03630256652832, 21.90934181213379, -2.6492161750793457, -7.195957660675049, -5.9683942794799805, -8.253778457641602, -1.565516471862793, -5.160064697265625, 
756, 3083764666, -126.31675720214844, 11.014993667602539, 21.93115997314453, -2.5915098190307617, -7.32510232925415, -6.055323123931885, -11.665389060974121, -1.596663475036621, -4.190515041351318, 
757, 3083772999, -126.44405364990234, 10.995085716247559, 21.955154418945312, -2.656205415725708, -7.535370826721191, -6.030943393707275, -14.157094955444336, -1.8336979150772095, -4.29461145401001, 
758, 3083781332, -126.57718658447266, 10.974637985229492, 21.98202896118164, -2.6257009506225586, -7.595629692077637, -6.1270318031311035, -14.945934295654297, -2.1209871768951416, -4.464920520782471, 
759, 3083789665, -126.71746826171875, 10.958494186401367, 22.007068634033203, -2.519545078277588, -7.696404457092285, -6.138402462005615, -15.737080574035645, -2.188634157180786, -4.014647960662842, 
760, 3083797998, -126.86853790283203, 10.948217391967773, 22.030277252197266, -2.5023860931396484, -7.702408313751221, -6.20548152923584, -17.012388229370117, -2.487424612045288, -3.2340283393859863, 
761, 3083806331, -127.03430938720703, 10.948394775390625, 22.05048370361328, -2.4353415966033936, -7.7067484855651855, -6.253841876983643, -18.678903579711914, -2.878784418106079, -2.1037485599517822, 
762, 3083814664, -127.21373748779297, 10.95186710357666, 22.06493377685547, -2.430767774581909, -7.875270843505859, -6.33101224899292, -20.215452194213867, -2.6451575756073, -1.3058654069900513, 
763, 3083822997, -127.38414764404297, 10.963022232055664, 22.073720932006836, -2.454602003097534, -8.12398910522461, -6.209103584289551, -18.97599220275879, -2.6008059978485107, -0.2571541666984558, 
764, 3083831330, -127.52116394042969, 10.980206489562988, 22.08525276184082, -2.4593398571014404, -8.383018493652344, -6.052601337432861, -15.062556266784668, -3.368912935256958, 0.20321056246757507, 
765, 3083839663, -127.61650085449219, 11.006032943725586, 22.116756439208984, -2.5524871349334717, -8.592878341674805, -5.965139389038086, -10.483959197998047, -5.794759750366211, -0.5020390152931213, 
766, 3083847996, -127.67615509033203, 11.0322265625, 22.173112869262695, -2.5937671661376953, -8.658543586730957, -6.114253520965576, -6.806369304656982, -8.211848258972168, -2.1747515201568604, 
767, 3083856329, -127.71348571777344, 11.061027526855469, 22.251625061035156, -2.503485918045044, -8.383523941040039, -6.203367710113525, -4.613816261291504, -10.405195236206055, -3.625542163848877, 
768, 3083864662, -127.73880004882812, 11.09073257446289, 22.338403701782227, -2.4677810668945312, -8.16965103149414, -6.381319522857666, -3.3929390907287598, -11.2999267578125, -4.043028354644775, 
769, 3083872995, -127.7445068359375, 11.115642547607422, 22.420978546142578, -2.495640277862549, -7.9864397048950195, -6.482044696807861, -0.9147100448608398, -10.458984375, -4.269099235534668, 
770, 3083881328, -127.76363372802734, 11.136215209960938, 22.503799438476562, -2.4949052333831787, -7.664216995239258, -6.555360317230225, -2.568160057067871, -10.257707595825195, -4.626622676849365, 
771, 3083889661, -127.82585906982422, 11.163278579711914, 22.589210510253906, -2.4682834148406982, -7.422182559967041, -6.51075553894043, -7.78088903427124, -10.911745071411133, -4.306880950927734, 
772, 3083897994, -127.9365234375, 11.199493408203125, 22.672775268554688, -2.52451229095459, -7.306246757507324, -6.491241931915283, -13.578108787536621, -11.471797943115234, -3.218506097793579, 
773, 3083906327, -128.10694885253906, 11.249185562133789, 22.76601219177246, -2.5600621700286865, -7.101896286010742, -6.337435245513916, -20.958051681518555, -13.284407615661621, -2.769963264465332, 
774, 3083914660, -128.30532836914062, 11.308971405029297, 22.869991302490234, -2.568554401397705, -7.314976215362549, -6.227383136749268, -24.602924346923828, -15.089969635009766, -2.5385258197784424, 
775, 3083922993, -128.50692749023438, 11.381762504577637, 22.988210678100586, -2.782930374145508, -7.517271518707275, -6.376073837280273, -25.324993133544922, -17.35053253173828, -2.550539255142212, 
776, 3083931326, -128.71060180664062, 11.456748962402344, 23.118425369262695, -2.816864252090454, -7.345282554626465, -6.482916831970215, -25.891708374023438, -18.622228622436523, -3.13510799407959, 
777, 3083939659, -128.9198760986328, 11.534438133239746, 23.242525100708008, -2.770359754562378, -7.261875152587891, -6.599910259246826, -26.433788299560547, -18.29088592529297, -2.6818132400512695, 
778, 3083947992, -129.13577270507812, 11.609251022338867, 23.35934066772461, -2.761603832244873, -7.410208225250244, -6.691045761108398, -27.07506561279297, -17.35932159423828, -2.2837417125701904, 
779, 3083956325, -129.35537719726562, 11.685041427612305, 23.467248916625977, -2.748422384262085, -7.479597091674805, -6.650338172912598, -27.31404685974121, -16.617916107177734, -1.7570867538452148, 
780, 3083964658, -129.56448364257812, 11.768675804138184, 23.569337844848633, -2.7540059089660645, -7.664969444274902, -6.611276149749756, -25.937482833862305, -16.677263259887695, -0.4831361174583435, 
781, 3083972991, -129.74502563476562, 11.854547500610352, 23.66461944580078, -2.822516918182373, -7.656862258911133, -6.65861701965332, -22.322406768798828, -16.133901596069336, 0.0938890278339386, 
782, 3083981324, -129.90121459960938, 11.934280395507812, 23.74970817565918, -2.8480632305145264, -7.4968485832214355, -6.7630462646484375, -19.203922271728516, -14.837695121765137, 0.34034934639930725, 
783, 3083989657, -130.04876708984375, 12.007843971252441, 23.819944381713867, -2.815101146697998, -7.179942607879639, -6.809964656829834, -17.74782943725586, -12.836119651794434, 0.8436181545257568, 
784, 3083997990, -130.20130920410156, 12.07302188873291, 23.863290786743164, -2.9226207733154297, -7.043234348297119, -6.832396984100342, -17.74629020690918, -9.969294548034668, 2.09218430519104, 
785, 3084006323, -130.35142517089844, 12.13613224029541, 23.88634490966797, -2.96175479888916, -7.087829113006592, -6.735260486602783, -16.903762817382812, -7.876507759094238, 3.3429276943206787, 
786, 3084014656, -130.4957733154297, 12.202225685119629, 23.895933151245117, -3.0464181900024414, -7.1425676345825195, -6.4881978034973145, -15.917829513549805, -7.03642463684082, 4.700982570648193, 
787, 3084022989, -130.62242126464844, 12.272506713867188, 23.899051666259766, -3.143237352371216, -7.2854533195495605, -6.470937252044678, -13.590158462524414, -6.692629337310791, 5.467435836791992, 
788, 3084031322, -130.7287139892578, 12.341512680053711, 23.89960479736328, -3.1355345249176025, -7.2338032722473145, -6.460903167724609, -11.124074935913086, -6.483618259429932, 5.629267692565918, 
789, 3084039655, -130.8202667236328, 12.411704063415527, 23.90003776550293, -3.1181833744049072, -7.143655300140381, -6.507286071777344, -9.311750411987305, -6.473128795623779, 5.636964797973633, 
790, 3084047988, -130.89608764648438, 12.478565216064453, 23.897436141967773, -3.133876323699951, -7.118525981903076, -6.521119594573975, -7.3842267990112305, -6.05418062210083, 5.659402370452881, 
791, 3084056321, -130.96014404296875, 12.542080879211426, 23.888601303100586, -3.134835720062256, -6.961365699768066, -6.5813117027282715, -5.770938873291016, -5.153251647949219, 5.717827796936035, 
792, 3084064654, -131.02796936035156, 12.598799705505371, 23.869609832763672, -3.054483413696289, -6.9800615310668945, -6.606954574584961, -5.998124599456787, -3.8225533962249756, 5.987533092498779, 
793, 3084072987, -131.10345458984375, 12.653483390808105, 23.841869354248047, -2.946627378463745, -7.086696624755859, -6.602071285247803, -6.642579078674316, -2.8048486709594727, 6.354892730712891, 
794, 3084081320, -131.1692657470703, 12.698274612426758, 23.810375213623047, -2.9352269172668457, -7.160016059875488, -6.485342502593994, -5.4253764152526855, -1.7962238788604736, 5.864929676055908, 
795, 3084089653, -131.22149658203125, 12.73421573638916, 23.770723342895508, -2.9714648723602295, -7.017770767211914, -6.528061866760254, -3.5346872806549072, -0.29522964358329773, 5.567035675048828, 
796, 3084097986, -131.2595977783203, 12.762325286865234, 23.725889205932617, -2.9259493350982666, -6.896406173706055, -6.618332386016846, -1.7377721071243286, 0.685347318649292, 5.386994361877441, 
797, 3084106319, -131.29617309570312, 12.78653621673584, 23.668804168701172, -2.966829776763916, -6.9125285148620605, -6.6539483070373535, -1.1878857612609863, 2.1611368656158447, 5.855990409851074, 
798, 3084114652, -131.35047912597656, 12.806172370910645, 23.614013671875, -2.9738149642944336, -6.733520984649658, -6.346222400665283, -3.41353178024292, 2.2241225242614746, 5.394959449768066, 
799, 3084122985, -131.43124389648438, 12.830670356750488, 23.55777931213379, -3.0102784633636475, -6.7662787437438965, -6.318682670593262, -6.504810810089111, 2.054556131362915, 5.82404899597168, 
800, 3084131318, -131.5124053955078, 12.84791374206543, 23.511079788208008, -3.050520181655884, -7.034353733062744, -6.3003830909729, -6.8491950035095215, 1.6862235069274902, 4.558167934417725, 
801, 3084139651, -131.5902557373047, 12.867460250854492, 23.475011825561523, -3.0517446994781494, -7.033679485321045, -6.209810256958008, -6.68908166885376, 0.6665721535682678, 3.819864511489868, 
802, 3084147984, -131.66567993164062, 12.886749267578125, 23.45333480834961, -3.0263681411743164, -7.026739120483398, -6.2427239418029785, -6.824068069458008, -0.6789053678512573, 2.805668354034424, 
803, 3084156317, -131.7309112548828, 12.910866737365723, 23.439809799194336, -2.9363489151000977, -7.033184051513672, -6.328362941741943, -5.773653507232666, -1.6734035015106201, 2.4809048175811768, 
804, 3084164650, -131.79037475585938, 12.940564155578613, 23.425094604492188, -2.909550428390503, -6.96889066696167, -6.42963981628418, -5.093979358673096, -2.128081798553467, 3.1959011554718018, 
805, 3084172983, -131.8538055419922, 12.97518253326416, 23.406742095947266, -2.93503737449646, -6.755948066711426, -6.406968116760254, -5.427809715270996, -2.099701166152954, 3.788921594619751, 
806, 3084181316, -131.93673706054688, 13.009702682495117, 23.39068031311035, -2.9225640296936035, -6.57346773147583, -6.394001483917236, -7.873535633087158, -2.4050488471984863, 3.728062868118286, 
807, 3084189649, -132.03846740722656, 13.047971725463867, 23.372638702392578, -2.8830318450927734, -6.489478588104248, -6.402434825897217, -10.026719093322754, -2.435478687286377, 4.084203243255615, 
808, 3084197982, -132.16085815429688, 13.083027839660645, 23.360639572143555, -2.891148328781128, -6.395009517669678, -6.316566467285156, -12.714446067810059, -2.8160290718078613, 3.4508907794952393, 
809, 3084206315, -132.30621337890625, 13.121258735656738, 23.351198196411133, -2.8675382137298584, -6.388341903686523, -6.290139675140381, -15.491850852966309, -3.1918671131134033, 3.4001238346099854, 
810, 3084214648, -132.4501495361328, 13.16797924041748, 23.347124099731445, -2.8933773040771484, -6.526054382324219, -6.6160664558410645, -15.514508247375488, -4.4645233154296875, 3.853048086166382, 
811, 3084222981, -132.60589599609375, 13.206174850463867, 23.346433639526367, -2.761080741882324, -6.162293910980225, -6.373955726623535, -16.974876403808594, -3.961306095123291, 2.688931465148926, 
812, 3084231314, -132.78628540039062, 13.254827499389648, 23.328689575195312, -2.7275102138519287, -6.098233222961426, -6.432417869567871, -19.5157470703125, -3.471652030944824, 5.087360382080078, 
813, 3084239647, -132.97479248046875, 13.304864883422852, 23.30617332458496, -2.8002893924713135, -6.4958906173706055, -6.516427040100098, -20.3045654296875, -3.082289934158325, 5.444576740264893, 
814, 3084247980, -133.15121459960938, 13.355949401855469, 23.281953811645508, -2.8802826404571533, -6.416750431060791, -6.50011682510376, -18.856630325317383, -3.1568148136138916, 5.8008575439453125, 
815, 3084256313, -133.32481384277344, 13.410268783569336, 23.258214950561523, -2.8781750202178955, -6.359467029571533, -6.484033107757568, -18.47213363647461, -3.3652119636535645, 5.902392387390137, 
816, 3084264646, -133.49391174316406, 13.4634370803833, 23.238115310668945, -2.880845069885254, -6.387331008911133, -6.568325042724609, -18.08634376525879, -3.716524124145508, 5.638706207275391, 
817, 3084272979, -133.6538543701172, 13.518092155456543, 23.218549728393555, -2.9071204662323, -6.348877906799316, -6.64261531829834, -16.94573974609375, -3.7861690521240234, 5.5774102210998535, 
818, 3084281312, -133.81234741210938, 13.568585395812988, 23.197406768798828, -2.9311821460723877, -6.363801002502441, -6.6894707679748535, -16.78019905090332, -3.443476438522339, 5.474801540374756, 
819, 3084289645, -133.97105407714844, 13.621501922607422, 23.167701721191406, -2.9045639038085938, -6.482944965362549, -6.728709697723389, -16.49972152709961, -2.8226635456085205, 6.231778621673584, 
820, 3084297978, -134.1305389404297, 13.675182342529297, 23.1253662109375, -2.9338595867156982, -6.791134834289551, -6.850892066955566, -16.29401397705078, -1.9659188985824585, 7.454423427581787, 
821, 3084306311, -134.28155517578125, 13.723146438598633, 23.07729721069336, -2.9356765747070312, -6.759532928466797, -6.86332368850708, -15.056279182434082, -0.912430465221405, 7.280425071716309, 
