Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-161.04945373535156,-43.4214096069336,17.705137252807617,13.63451099395752,-2.778388500213623,-4.68353796005249,-10.111464500427246,393.6917114257813,-87.27761840820312,4.5,11.602762831386812,-1.106758336268333,1.1846251282309899,3.0436968493730414,3.4105636072255994,1.5486557294669505,0.2849321106327276,3.2822547209901836,2.2937409514027784,5.605939759790503,2.9514786896152154,23.054511069875993,-131.55458450317383,282.89920806884766,-201.3414001464846,2.8359585534909955,3.427680235673427,1.5556491440473632,0.8006154750742426,2.4867674443043297,1.410377421367284,0.16699064698849578,0.022143070149865572,0.014820596414019855,70.18606472015381,-19.80881643295288,-34.10120677947998,14.179792767454977,17.138401178367136,7.778245720236816,15.312355995178224,-1.6821002960205078,-4.68353796005249,3.0436968493730414,3.4665012776720787,1.5731882284970502,2.6235987958944733,3.4105636072255994,1.5387838533983589,0.2359062692008278,3.2253170378010187,2.2679460030157745,0.03807952569073021,0.045040108264508036,0.020419572173923435,1.179531346004139,16.126585189005095,11.339730015078873,0.2849321106327276,3.2822547209901836,2.2937409514027784,0.18863049420305672,3.168322221817725,2.242032138971614
-160.7744903564453,-46.722354888916016,17.19118309020996,12.690824508666992,-3.6123366355896,-3.5077242851257324,-9.037142753601074,387.56341552734375,-88.98355865478516,4.508333333333333,10.427922718702451,-1.975195648468958,2.3090842704303363,3.1305962053622287,3.394103643488358,1.5678980983872033,0.3110204123440795,3.3105389180192533,2.3068067688893383,4.513656372741965,3.7577715646526872,22.135428647952168,-100.07377624511724,141.09764099121094,-113.24237823486328,2.9373580353845465,3.4132007088366834,1.554591118025394,0.949080950874381,2.1735941068585087,1.9257819376294534,0.15956887959348712,0.011546568499666586,0.013373673915939148,69.69094276428223,-17.292814254760742,-29.966582775115967,14.686790176922733,17.066003544183417,7.77295559012697,15.312355995178224,-1.6821002960205078,-3.5077242851257324,3.1305962053622287,3.4221036957034072,1.5692412636093744,2.7312839418387034,3.394103643488358,1.5387838533983589,0.2603842528290324,3.253760377041324,2.280900928999319,0.039406466136014714,0.044954664644456306,0.020416390164825566,1.3019212641451618,16.26880188520662,11.404504644996596,0.3110204123440795,3.3105389180192533,2.3068067688893383,0.21139119371837925,3.1968397526152534,2.255109149501692
-160.42852783203125,-49.98759460449219,16.707799911499023,14.17051887512207,-5.020722389221191,-3.651571273803711,-0.1913643479347229,381.1817321777344,-94.3349151611328,4.516666666666667,11.674001652360413,-3.3987268545988893,2.1056150255057853,3.227879552465232,3.365780919700034,1.5854448902664182,0.3379194086146231,3.3385870923500867,2.3200188096415584,3.9603085798618967,4.850770472415564,23.95677394474443,-169.00629043579096,-17.261638641357422,177.56332397460938,3.0366771575098523,3.401936153636008,1.5578318433568026,0.9480844758534568,1.3273603019914664,2.1641641262988562,0.15367472880755162,0.022738816942294744,0.01870987445535369,69.67530059814453,-15.19312858581543,-27.267951488494873,15.183385787549263,17.00968076818004,7.789159216784013,15.312355995178224,-1.6821002960205078,-3.5077242851257324,3.227879552465232,3.419786593361169,1.5854448902664182,2.8342060212372746,3.365780919700034,1.5387838533983589,0.28568989580828114,3.282109844988291,2.2938828610272926,0.0406847053633953,0.04477957116203599,0.02055271180307708,1.4284494790414057,16.410549224941455,11.469414305136462,0.3379194086146231,3.3385870923500867,2.3200188096415584,0.23500957722868987,3.225335135985294,2.268012288212234
-159.9058074951172,-53.221954345703125,16.25606918334961,15.920164108276367,-4.419538497924805,-2.488987684249878,21.866987228393555,375.5147399902344,-100.62163543701172,4.525,13.164875388484285,-2.805614184879313,3.200492002262901,3.3375868473692676,3.3424008014927065,1.6121156569519424,0.3657326323427003,3.366440432362526,2.3334531067828244,5.26318100494827,4.967307196737426,24.870006320842975,72.1420669555664,139.51003074645996,209.95742797851562,3.1373533227362507,3.3865271130535732,1.5705796456941747,1.2931020994837863,1.3225179955244546,1.7309713473776043,0.15275578409720958,0.03208927315422156,0.029347218496199288,71.72837448120117,-17.513086318969727,-21.372852563858032,15.686766613681254,16.932635565267866,7.852898228470874,15.920164108276367,-1.6821002960205078,-2.488987684249878,3.3375868473692676,3.419786593361169,1.6121156569519424,2.9470071591114846,3.3424008014927065,1.5387838533983589,0.3118345068310832,3.310330904263737,2.3069710247414106,0.04195718816527862,0.04451679296959844,0.020794671878739263,1.5591725341554161,16.551654521318685,11.534855123707054,0.3657326323427003,3.366440432362526,2.3334531067828244,0.2595679702212856,3.253833357596637,2.280835486990554
-159.3846435546875,-56.46854782104492,15.800434112548828,17.568941116333008,-4.413547039031982,-5.413208961486816,19.46644401550293,374.9890441894531,-106.55191802978516,4.533333333333333,14.528517866017854,-2.812610804687992,0.22400606506223752,3.458657829586083,3.3189623781203066,1.6139823741607944,0.39455478092258434,3.394098452180195,2.346902959900831,3.4222060810797252,3.280760617835641,28.112323240035003,0.7189750671386719,-350.9065532684326,197.85324096679688,3.2396834568311705,3.366362270005401,1.5856193498466618,1.9445429832933283,0.8688449455205879,1.1289683303043845,0.16430532606746137,0.03723097402281663,0.028226308027755526,73.98495960235596,-20.2445330619812,-19.745030164718628,16.198417284155852,16.831811350027003,7.928096749233308,17.568941116333008,-2.778388500213623,-2.488987684249878,3.458657829586083,3.4105636072255994,1.6139823741607944,3.0436968493730414,3.3189623781203066,1.5486557294669505,0.33883186897134293,3.338383923180449,2.3201845193234663,0.04332489941960126,0.044207322295130295,0.021024892573313837,1.6941593448567147,16.691919615902243,11.60092259661733,0.39455478092258434,3.394098452180195,2.346902959900831,0.2849321106327276,3.2822547209901836,2.2937409514027784
-158.57249450683594,-59.77740478515625,15.152947425842283,18.98792839050293,-4.948626518249512,-5.088109493255615,33.09576797485352,384.3498229980469,-104.7467041015625,4.541666666666667,15.639027435027426,-3.3559672212348897,0.5192195679289195,3.5889830582113116,3.290995984610016,1.6183092038935354,0.4244629730743453,3.421523418718612,2.360388869933277,3.0490654030415545,3.672474956936876,29.51115009470244,-64.20953750610352,39.01193618774414,170.27847290039062,3.3487406985988244,3.342448745482284,1.5995500447319788,2.5301067508362305,0.5641053053388048,1.206602863370734,0.18173951964836563,0.04003628726982803,0.02190259051803025,79.33837699890137,-22.41477108001709,-20.149601697921753,16.743703492994122,16.71224372741142,7.997750223659894,18.98792839050293,-3.6123366355896,-2.488987684249878,3.5889830582113116,3.394103643488358,1.6183092038935354,3.1305962053622287,3.290995984610016,1.5678980983872033,0.3667380414596665,3.3662376627261343,2.333514103029566,0.04483836907457656,0.04387392085411867,0.021195063962917895,1.8336902072983325,16.831188313630673,11.66757051514783,0.4244629730743453,3.421523418718612,2.360388869933277,0.3110204123440795,3.3105389180192533,2.3068067688893383
-157.62832641601562,-63.14752578735352,14.360243797302246,19.56142807006836,-4.486678600311279,-3.556741714477539,31.342952728271484,390.9364318847656,-109.2313232421875,4.55,15.889983034788308,-2.9014707910401407,2.005304094019038,3.7213995835012144,3.266817061351348,1.635020071343694,0.45547463627018875,3.448746894229873,2.3740140371944745,3.5477967035308824,3.793691259703271,29.519165629293404,55.43375015258789,183.76413345336914,68.81996154785156,3.4669013742266217,3.3169914290548825,1.612974439323277,2.2201435329620667,0.3008335534409872,1.201487685108298,0.19595593270632847,0.03944352149418865,0.01784726250234544,86.20898056030273,-23.28911304473877,-20.19861912727356,17.334506871133108,16.584957145274412,8.064872196616385,19.56142807006836,-4.413547039031982,-2.488987684249878,3.7213995835012144,3.365780919700034,1.635020071343694,3.227879552465232,3.266817061351348,1.5854448902664182,0.39562888624488834,3.3938792579682584,2.346955556690593,0.046471071289989965,0.043545430036410426,0.0213337908811664,1.9781444312244418,16.969396289841292,11.734777783452966,0.45547463627018875,3.448746894229873,2.3740140371944745,0.3379194086146231,3.3385870923500867,2.3200188096415584
-156.2716827392578,-66.59319305419922,13.29086685180664,19.85160255432129,-6.201366424560547,-3.771501302719116,48.214599609375,400.8070983886719,-112.36910247802734,4.558333333333334,15.853197623415586,-4.612839585764276,1.7345498477984322,3.853509563696344,3.228376731469979,1.6494746534086808,0.4875872159676583,3.4756500336587894,2.3877596593062136,1.406305095612723,4.606148680982645,30.390888996580056,-205.7625389099121,-25.771150588989258,34.82093811035156,3.5920273764728443,3.289510591408871,1.6257803919517293,1.6309163585029147,0.7638799807661584,1.1929684515788674,0.20472346528154975,0.04449531883656574,0.016035324744962293,91.89006423950195,-24.469757080078125,-20.318549156188965,17.96013688236422,16.447552957044355,8.128901959758647,19.85160255432129,-4.413547039031982,-2.488987684249878,3.853509563696344,3.3424008014927065,1.6494746534086808,3.3375868473692676,3.228376731469979,1.6121156569519424,0.4255624477154954,3.4212918462299995,2.3605037266235245,0.04817702240909976,0.04317639433321889,0.021460105075873127,2.127812238577477,17.106459231149998,11.802518633117622,0.4875872159676583,3.4756500336587894,2.3877596593062136,0.3657326323427003,3.366440432362526,2.3334531067828244
-154.56997680664062,-70.04071807861328,12.070833206176758,19.823192596435547,-4.308547019958496,-3.859544038772583,69.74913024902344,397.4648742675781,-123.4612045288086,4.566666666666666,15.498536140449417,-2.7180923745804675,1.5935550369021358,3.9826640315334227,3.2057259616818086,1.6627542787161986,0.5207760828971035,3.5023644166728043,2.401615944962182,1.245604914159448,2.550650138484154,30.263881651037973,227.1383285522461,-10.565128326416016,-3.4091949462890625,3.721042813305675,3.2621756234466917,1.6359081163045808,0.9539851252191962,0.7824987809090443,0.8483725290613963,0.20753245991177044,0.045841632502002135,0.020591356655924833,95.79309272766113,-24.358765602111816,-21.68910551071167,18.605214066528376,16.310878117233457,8.179540581522904,19.85160255432129,-4.308547019958496,-3.556741714477539,3.9826640315334227,3.3189623781203066,1.6627542787161986,3.458657829586083,3.2057259616818086,1.6139823741607944,0.45657113782637604,3.4484766430920546,2.3741362942593955,0.049906004543085365,0.0427955087692,0.02162977346562258,2.28285568913188,17.242383215460272,11.870681471296978,0.5207760828971035,3.5023644166728043,2.401615944962182,0.39455478092258434,3.394098452180195,2.346902959900831
-152.23509216308594,-73.50826263427734,10.18290901184082,19.88228988647461,-7.966744899749756,0.1808225214481353,66.56993865966797,402.7874755859375,-123.57656860351562,4.575,15.234042784088196,-6.359345711415967,5.548091025416749,4.109614388067491,3.1527314140866753,1.7089883705946716,0.5550228694643327,3.5286371784568598,2.4158575147171373,0.9425106086617516,7.4172009869601805,29.882468096458872,-438.9837455749512,484.8439872264862,7.0916748046875,3.8512341250019566,3.2289294306399654,1.6549093155913561,0.3763840627904947,1.5242371585563441,1.9926105549529722,0.20595629906212962,0.05392720523345485,0.03446292719211176,98.10644149780273,-27.91196346282959,-16.095074027776718,19.256170625009783,16.144647153199827,8.27454657795678,19.88228988647461,-4.308547019958496,0.1808225214481353,4.109614388067491,3.290995984610016,1.7089883705946716,3.5889830582113116,3.1527314140866753,1.6183092038935354,0.4886647555347257,3.4753843883473876,2.387927205222657,0.05162158126370898,0.04235095126663727,0.02190575273137121,2.4433237776736285,17.37692194173694,11.939636026113284,0.5550228694643327,3.5286371784568598,2.4158575147171373,0.4244629730743453,3.421523418718612,2.360388869933277
-149.1521759033203,-76.98592376708984,7.925018310546875,21.841232299804688,3.863044023513794,-0.6847937107086182,109.50452423095705,396.4134521484375,-144.7028045654297,4.583333333333333,16.855276205816978,5.418447138506821,4.570605600004952,4.250075023115966,3.1978851402408988,1.747076750594713,0.5904401613236324,3.5552862212922007,2.4304164876387597,6.721308810398367,-2.767398551149119,30.7765684617732,1419.574670791626,-103.87394785881041,235.07308959960938,3.9834525179828875,3.210307261766142,1.6806628249315914,0.9307789481050083,4.543641252028458,1.932156238807518,0.20770285942707692,0.04186328592575018,0.04634065462612557,100.95974540710449,-19.100292921066284,-11.691758245229721,19.917262589914436,16.05153630883071,8.403314124657957,21.841232299804688,3.863044023513794,0.1808225214481353,4.250075023115966,3.266817061351348,1.747076750594713,3.7213995835012144,3.1527314140866753,1.635020071343694,0.5218601931845831,3.5021369488621055,2.401932728763753,0.053352201353930366,0.04206903160544169,0.022280337589094784,2.6093009659229156,17.510684744310527,12.009663643818765,0.5904401613236324,3.5552862212922007,2.4304164876387597,0.45547463627018875,3.448746894229873,2.3740140371944745
-144.3928680419922,-80.4288558959961,3.4929068088531494,19.932313919067383,-0.8151256442070007,1.682564616203308,51.131324768066406,401.52923583984375,-139.91189575195312,4.591666666666667,14.611261602707433,0.6285288875827748,6.814393089288179,4.3718355364718615,3.203122880970755,1.8038633596721143,0.6268721241275645,3.581978911966957,2.445448682302694,4.087286168239888,1.8948878417018133,29.316308813255166,-561.3803601264954,284.08299922943115,-229.07020568847656,4.113539708577017,3.1975684256900236,1.7144314825972757,0.8814391938922427,4.702868348537822,2.4559182610539176,0.20622691025513634,0.027645103496764436,0.06321258713117331,101.33063125610352,-15.428739964962006,-6.452451914548874,20.567698542885086,15.987842128450119,8.572157412986378,21.841232299804688,3.863044023513794,1.682564616203308,4.3718355364718615,3.228376731469979,1.8038633596721143,3.853509563696344,3.1527314140866753,1.6494746534086808,0.5561396907560583,3.528783352409522,2.416219657785397,0.05507012180396998,0.04199196562922764,0.022799434979027373,2.7806984537802917,17.64391676204761,12.081098288926986,0.6268721241275645,3.581978911966957,2.445448682302694,0.4875872159676583,3.4756500336587894,2.3877596593062136
-134.79258728027344,-83.67045593261719,-5.583681106567383,17.84832000732422,-2.0220537185668945,3.1361117362976074,74.99623107910156,391.7105712890625,-137.73513793945312,4.6,12.228878642880698,-0.6394120105415766,8.113205188290234,4.473742858495867,3.197794447549575,1.8714734029078663,0.6641533146150301,3.60862719902987,2.4610442939935933,3.0797216590451946,3.366520017673303,27.464129336236798,-144.83136892318726,174.42565441131592,-250.0792694091797,4.237586367536922,3.1914519689059424,1.7588312324971127,1.4123623079109944,4.370323763010527,2.646814386111716,0.19704753171680672,0.02191375796320558,0.08150063007122166,99.32734870910645,-11.249427258968353,0.45516112446784973,21.18793183768461,15.957259844529712,8.794156162485564,21.841232299804688,3.863044023513794,3.1361117362976074,4.473742858495867,3.2057259616818086,1.8714734029078663,3.9826640315334227,3.1527314140866753,1.6627542787161986,0.5914529104855326,3.555378785483738,2.4308765847228733,0.0567081496859988,0.042037500191101876,0.023475550595040657,2.957264552427663,17.77689392741869,12.154382923614365,0.6641533146150301,3.60862719902987,2.4610442939935933,0.5207760828971035,3.5023644166728043,2.401615944962182
-110.80104064941406,-86.33318328857422,-28.961894989013672,19.434555053710938,2.2757065296173096,3.9221928119659424,86.7470474243164,372.3464965820313,-133.32177734375,4.608333333333333,13.523644516417672,3.571922160843066,8.726994581057662,4.586439896132681,3.227560465556601,1.9441983577500135,0.7023736470828025,3.6355235362428417,2.4772459469748433,5.545294636863056,0.19795294366318417,28.979634551064724,515.7312297821045,94.3297290802002,190.34820556640625,4.358341540456773,3.195818869680901,1.8151200483038756,1.4258998420922622,4.5817937410770195,1.93533966813178,0.18649078201647093,0.027044309479967173,0.09468031337095488,98.93871116638184,-4.665173709392548,8.236897975206375,21.791707702283865,15.979094348404505,9.075600241519378,21.841232299804688,3.863044023513794,3.9221928119659424,4.586439896132681,3.227560465556601,1.9441983577500135,4.109614388067491,3.1527314140866753,1.7089883705946716,0.6277724233226725,3.582010609397746,2.4460025851254055,0.05825787017416362,0.04223444458659465,0.02426086961819365,3.138862116613362,17.91005304698873,12.230012925627028,0.7023736470828025,3.6355235362428417,2.4772459469748433,0.5550228694643327,3.5286371784568598,2.4158575147171373
-51.29817581176758,-87.0399169921875,-87.91473388671875,21.172531127929688,-0.1241337209939956,5.607065677642822,78.88722229003906,371.1437377929688,-134.51063537597656,4.616666666666666,14.944777995356837,1.0705233781341652,10.220220766666312,4.710979712760655,3.2364814937077186,2.0293668641388996,0.7416318113558079,3.6624942153570728,2.494157337509334,4.20421452556805,2.6593688148253967,31.1403306769252,-287.9808300733566,202.1847438812256,208.55712890625,4.478614605395406,3.21256888560511,1.8791957470127216,1.5579247390771571,2.390149984807866,2.3781116347214506,0.17977463710847646,0.018163725504749213,0.11176620264756834,100.22895240783691,3.1774374693632126,13.663141131401062,22.39307302697703,16.06284442802555,9.395978735063608,21.841232299804688,3.863044023513794,5.607065677642822,4.710979712760655,3.2364814937077186,2.0293668641388996,4.250075023115966,3.197794447549575,1.747076750594713,0.6650942117009675,3.6087820167777886,2.4616625496838447,0.05975533651239844,0.04236844247322425,0.0251909787220762,3.3254710585048377,18.043910083888942,12.308312748419224,0.7416318113558079,3.6624942153570728,2.494157337509334,0.5904401613236324,3.5552862212922007,2.4304164876387597
-12.954435348510742,-85.00444793701172,-125.51383972167967,21.893091201782227,1.718531847000122,5.597949504852295,97.37114715576172,358.456787109375,-136.517822265625,4.625,15.330647937168354,2.8173405001026426,10.006980265391032,4.838735112237058,3.259959331208574,2.1127583663504916,0.7819546039577834,3.689660543117144,2.5117636572289217,4.211384184213359,0.8577092461848144,32.06143615229252,221.11986815929413,-1.0939407348632812,86.46720886230469,4.596346623219625,3.224983723798645,1.952332070163877,1.5729660461690407,1.780964992867431,1.6776755243699748,0.1853563994474927,0.02539332892986987,0.1227988144630212,100.28081130981445,1.0329252928495407,19.945884346961975,22.981733116098123,16.124918618993224,9.761660350819385,21.893091201782227,2.2757065296173096,5.607065677642822,4.838735112237058,3.259959331208574,2.1127583663504916,4.3718355364718615,3.197794447549575,1.8038633596721143,0.7033971002277977,3.635656881142777,2.477931983601877,0.061299201993216985,0.04256930785623735,0.026213898125596297,3.5169855011389886,18.178284405713885,12.389659918009386,0.7819546039577834,3.689660543117144,2.5117636572289217,0.6268721241275645,3.581978911966957,2.445448682302694
0.3353809714317322,-82.20027160644531,-138.22836303710938,22.364856719970703,2.3758351802825928,5.663884162902832,78.67676544189453,350.24334716796875,-132.1595001220703,4.633333333333333,15.460717678144352,3.3586695048418567,9.870081885289892,4.967574426221594,3.287948243748923,2.1950090487279073,0.82335105750963,3.717060111815052,2.5300553993016544,3.4922281193589253,-0.021784090478249606,32.738472712660766,78.87639999389648,7.912158966064453,56.61186218261719,4.71549440116957,3.241948796354278,2.030561207975036,1.8727097694487636,1.8916033118080897,1.180294881170483,0.19611977715258086,0.03401047818648969,0.12900422788671034,102.71335411071777,4.223886117339134,23.9272038936615,23.577472005847852,16.20974398177139,10.152806039875179,22.364856719970703,2.3758351802825928,5.663884162902832,4.967574426221594,3.287948243748923,2.1950090487279073,4.473742858495867,3.197794447549575,1.8714734029078663,0.7426928869042108,3.662673121112396,2.4948533270016693,0.06293340589039359,0.04284961891312756,0.027288734435690798,3.713464434521054,18.31336560556198,12.474266635008346,0.82335105750963,3.717060111815052,2.5300553993016544,0.6641533146150301,3.60862719902987,2.4610442939935933
6.233091354370117,-79.2773666381836,-143.66970825195312,23.07245635986328,2.0385096073150635,6.409750461578369,64.38259887695312,342.99444580078125,-125.53487396240234,4.641666666666667,15.81979380311088,2.9038079394771255,10.408032235417402,5.0994060412475175,3.3121466432445654,2.281742650689719,0.8658461078533594,3.7446613338420898,2.5490699213907355,2.5487892346307923,0.22277749802993693,33.70629068496652,-40.479068756103516,89.50395584106445,84.91195678710938,4.8406270377199005,3.264819235493276,2.112615057531406,1.3883565779285234,1.0272894925861666,0.9147592006788434,0.20279627912855616,0.035318892831970455,0.13293549145979128,107.93749046325684,8.284449443221092,27.20084261894226,24.203135188599504,16.32409617746638,10.56307528765703,23.07245635986328,2.3758351802825928,6.409750461578369,5.0994060412475175,3.3121466432445654,2.281742650689719,4.586439896132681,3.227560465556601,1.9441983577500135,0.7830314455518768,3.6898799480748403,2.5124584524810976,0.06462334940597368,0.04314049005875954,0.02839624221125978,3.9151572277593836,18.4493997403742,12.562292262405489,0.8658461078533594,3.7446613338420898,2.5490699213907355,0.7023736470828025,3.6355235362428417,2.4772459469748433
9.523630142211914,-76.35350799560547,-146.51829528808594,23.17177391052246,1.4119195938110352,6.7568559646606445,62.13667678833008,336.3468933105469,-120.0545654296875,4.65,15.566969411898992,2.168968227923691,10.539815775059935,5.229130786346675,3.3302213784772627,2.3695744488152184,0.9094221977395817,3.7724131786627337,2.5688163751308624,1.1820815880549538,0.45273767290904765,33.954925705945705,-75.1908016204834,41.65266036987305,11.918106079101562,4.9691652157626995,3.285351418077409,2.197690275744447,0.8353952853794947,0.968135533180051,0.5407148274101833,0.20507258897126637,0.03798377457831924,0.1343152632729531,111.67470932006836,7.420662507414818,30.035505771636963,24.8458260788135,16.426757090387046,10.988451378722235,23.17177391052246,2.3758351802825928,6.7568559646606445,5.229130786346675,3.3302213784772627,2.3695744488152184,4.710979712760655,3.2364814937077186,2.0293668641388996,0.8244411556832325,3.7172578765588185,2.5307725381123016,0.06633217634125123,0.04345620592532402,0.02951547274615431,4.122205778416163,18.586289382794092,12.653862690561509,0.9094221977395817,3.7724131786627337,2.5688163751308624,0.7416318113558079,3.6624942153570728,2.494157337509334
11.660455703735352,-73.4712142944336,-148.23751831054688,23.34768295288086,2.2058374881744385,7.354331016540527,58.72904586791992,329.1429138183594,-116.9837417602539,4.658333333333333,15.391643825800362,2.8543042511712913,10.915883428402353,5.3573944848950115,3.3540072472370235,2.4605401440519046,0.9540671517803734,3.8003632390563755,2.589320876331295,0.9413982320006355,-0.20978743435497335,34.36882655165963,95.2701473236084,71.69700622558594,21.109085083007812,5.098448170189571,3.30885656878327,2.283924931727048,0.6163866142154724,0.3865651047260916,0.743959472090855,0.2053721420454819,0.03651698695824094,0.13760229168227667,113.84986114501953,9.750633716583252,31.782771110534668,25.492240850947855,16.54428284391635,11.41962465863524,23.34768295288086,2.3758351802825928,7.354331016540527,5.3573944848950115,3.3540072472370235,2.4605401440519046,4.838735112237058,3.259959331208574,2.1127583663504916,0.8669282237681456,3.744831681298679,2.5498052458766938,0.06804334474554596,0.04375967459365173,0.030662141536846696,4.334641118840728,18.724158406493395,12.74902622938347,0.9540671517803734,3.8003632390563755,2.589320876331295,0.7819546039577834,3.689660543117144,2.5117636572289217
13.123172760009766,-70.62560272216797,-149.3237762451172,23.63933753967285,2.452746152877808,7.59110164642334,53.0903549194336,323.5745849609375,-113.01985168457033,4.666666666666667,15.33135056555848,2.984935949244275,10.926149775940573,5.485155739607999,3.378881713480726,2.5515913921847426,0.9997767829437734,3.828520586668715,2.6105841379328343,0.04474232940426275,-0.7468520846132572,34.74790843874126,29.62903976440435,28.4124755859375,34.99855041503906,5.227732295663759,3.3326410452377004,2.3716915368938984,0.47347921963638895,0.41500188741867056,0.7694150242895995,0.2044693211644057,0.03541904781483513,0.14104079085802557,115.59610748291016,10.484848022460938,33.77592325210571,26.138661478318795,16.663205226188502,11.858457684469492,23.63933753967285,2.452746152877808,7.59110164642334,5.485155739607999,3.378881713480726,2.5515913921847426,4.967574426221594,3.287948243748923,2.1950090487279073,0.9104926595653435,3.772603690008993,2.569569342017476,0.06974688225356011,0.04405449051155471,0.03183740514676866,4.552463297826717,18.863018450044965,12.847846710087381,0.9997767829437734,3.828520586668715,2.6105841379328343,0.82335105750963,3.717060111815052,2.5300553993016544
14.290532112121582,-67.8700942993164,-150.1056671142578,23.68424224853516,2.310206651687622,7.854359149932861,53.93231964111328,312.3825378417969,-111.27267456054688,4.675,15.024715147594677,2.7263929951539905,10.960675188620474,5.610361699171287,3.401601655107009,2.6429303520899134,1.046529797103534,3.85686726712794,2.6326085575335836,-1.0149735547761507,-0.9294978029179413,34.83153484170005,-17.10474014282232,31.590900421142578,5.388565063476989,5.356289750253698,3.355371727509317,2.4612757975662993,0.27329328799784514,0.4048916134062425,0.5969944746328407,0.20206364154168724,0.03603031854703183,0.14300097306201726,116.91549301147461,10.419219493865967,35.96639823913574,26.78144875126849,16.776858637546585,12.306378987831497,23.68424224853516,2.452746152877808,7.854359149932861,5.610361699171287,3.401601655107009,2.6429303520899134,5.0994060412475175,3.3121466432445654,2.281742650689719,0.9551284074841243,3.800565121071571,2.5900799736638622,0.07143039331365027,0.04435438465329552,0.03302893593951615,4.775642037420622,19.002825605357856,12.95039986831931,1.046529797103534,3.85686726712794,2.6326085575335836,0.8658461078533594,3.7446613338420898,2.5490699213907355
15.154034614562988,-65.06922149658203,-150.5177459716797,25.20319938659668,1.429119348526001,7.248268127441406,59.89900588989258,318.7142639160156,-104.99620819091795,4.683333333333334,16.182192355913884,1.7390929908012598,10.130760236644317,5.745213302137237,3.4160940966970195,2.7273533540619495,1.0944065746213445,3.8853347179337487,2.6553365021507664,-3.684015658560077,-1.4907630755512045,35.771253559106476,-105.73047637939453,-72.73092269897461,182.2748565673824,5.485451202431642,3.376161218199808,2.550397938240746,0.8073122038742212,0.5020175832677112,0.41051582885508364,0.20321032610678785,0.034822833789855186,0.14199335251873685,119.04623603820801,9.809829235076904,36.80491590499878,27.42725601215821,16.88080609099904,12.751989691203729,25.20319938659668,2.452746152877808,7.854359149932861,5.745213302137237,3.4160940966970195,2.7273533540619495,5.229130786346675,3.3302213784772627,2.3695744488152184,1.0008405008377212,3.828699797889903,2.6113332898158683,0.07312370644270678,0.04464329927074365,0.03421153066810574,5.004202504188607,19.143498989449515,13.056666449079342,1.0944065746213445,3.8853347179337487,2.6553365021507664,0.9094221977395817,3.7724131786627337,2.5688163751308624
15.880388259887695,-62.28843688964844,-150.8225555419922,25.697858810424805,3.9721875190734863,7.984683036804199,55.992313385009766,316.1925048828125,-105.5195083618164,4.691666666666666,16.301731660365913,4.1630034464368775,10.64423276961121,5.881061065973619,3.4507857920839933,2.8160552938087093,1.1434154168377912,3.9140912662011154,2.678803629599172,-2.8597980278699824,-3.4702652929763373,36.63707957198462,305.16818046569824,88.36978912353516,59.359130859375,5.615837258357031,3.4002741009211546,2.639694107239444,1.0596311357521389,0.9267594801190653,0.3148860650113901,0.20674993172704184,0.03674820267923944,0.1402284884466751,121.57232093811035,12.370097160339355,38.032742977142334,28.079186291785152,17.001370504605774,13.19847053619722,25.697858810424805,3.9721875190734863,7.984683036804199,5.881061065973619,3.4507857920839933,2.8160552938087093,5.3573944848950115,3.3540072472370235,2.4605401440519046,1.0476391446573632,3.857035415397579,2.63333074070953,0.07484657806134389,0.044947413545509365,0.03537949550822627,5.238195723286816,19.285177076987896,13.16665370354765,1.1434154168377912,3.9140912662011154,2.678803629599172,0.9540671517803734,3.8003632390563755,2.589320876331295
