PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
237, 2938770466, -6.3109049797058105, -88.06700897216797, -160.2507781982422, 9.746670722961426, -0.11678671836853027, 0.2704373896121979, 1.080062747001648, -2.26107120513916, 0.4140925407409668, 
238, 2938778799, -6.33554744720459, -88.06751251220703, -160.222900390625, 9.885161399841309, -0.15232494473457336, 0.25751009583473206, 0.9885942339897156, -2.303847074508667, 0.5454936027526855, 
239, 2938787132, -6.322561740875244, -88.06832122802734, -160.2313690185547, 9.775816917419434, -0.09821473062038422, 0.2628204822540283, 1.1131306886672974, -2.3239541053771973, 0.4818422198295593, 
240, 2938795465, -6.339371204376221, -88.06883239746094, -160.21051025390625, 9.827319145202637, -0.1349940001964569, 0.2389983981847763, 1.0499659776687622, -2.241501808166504, 0.5224151611328125, 
241, 2938803798, -6.3104681968688965, -88.06851959228516, -160.23582458496094, 9.832290649414062, -0.1356392502784729, 0.31505846977233887, 1.0086758136749268, -2.171037197113037, 0.43066495656967163, 
242, 2938812131, -6.31108283996582, -88.06954193115234, -160.22994995117188, 9.777458190917969, -0.10231832414865494, 0.2827857732772827, 1.1979906558990479, -2.287940502166748, 0.4587894082069397, 
243, 2938820464, -6.308100700378418, -88.06954193115234, -160.22750854492188, 9.830666542053223, -0.1265593022108078, 0.2465653121471405, 1.2198139429092407, -2.222777843475342, 0.5374763607978821, 
244, 2938828797, -6.291251182556152, -88.07054901123047, -160.239990234375, 9.851916313171387, -0.1323169469833374, 0.2040412276983261, 1.0916916131973267, -2.2693188190460205, 0.3848923444747925, 
245, 2938837130, -6.241101264953613, -88.06954193115234, -160.28631591796875, 9.810676574707031, -0.12175332754850388, 0.261231392621994, 1.032829999923706, -2.0966787338256836, 0.35220852494239807, 
246, 2938845463, -6.223992824554443, -88.06963348388672, -160.29925537109375, 9.809062004089355, -0.1282559186220169, 0.24532470107078552, 1.063438892364502, -2.162379264831543, 0.39541974663734436, 
247, 2938853796, -6.189875602722168, -88.06883239746094, -160.32748413085938, 9.818516731262207, -0.12495936453342438, 0.30260536074638367, 1.274859070777893, -2.1045937538146973, 0.4260287582874298, 
248, 2938862129, -6.164017200469971, -88.06781005859375, -160.34828186035156, 9.729928016662598, -0.1309751719236374, 0.2810208201408386, 1.1989383697509766, -2.0782110691070557, 0.3722132742404938, 
249, 2938870462, -6.152008533477783, -88.06771850585938, -160.35488891601562, 9.865945816040039, -0.12051378935575485, 0.29472994804382324, 1.2284713983535767, -2.2177059650421143, 0.5019749402999878, 
250, 2938878795, -6.129749298095703, -88.06842041015625, -160.37217712402344, 9.787873268127441, -0.16342565417289734, 0.24593475461006165, 1.1696611642837524, -2.25738263130188, 0.3665012717247009, 
251, 2938887128, -6.081114292144775, -88.0680160522461, -160.41485595703125, 9.807531356811523, -0.11841584742069244, 0.3079245686531067, 1.2883319854736328, -2.1570770740509033, 0.362403005361557, 
252, 2938895461, -6.068012714385986, -88.0687255859375, -160.42263793945312, 9.786659240722656, -0.11645021289587021, 0.2958533763885498, 1.1890512704849243, -2.2124295234680176, 0.40861108899116516, 
253, 2938903794, -6.069618225097656, -88.0687255859375, -160.4156951904297, 9.813604354858398, -0.12151332944631577, 0.2613661289215088, 1.2155876159667969, -2.2415785789489746, 0.5554319024085999, 
254, 2938912127, -6.033164024353027, -88.0700454711914, -160.44586181640625, 9.807862281799316, -0.13178911805152893, 0.26840412616729736, 1.3230904340744019, -2.2947795391082764, 0.31066226959228516, 
255, 2938920460, -6.007681846618652, -88.0700454711914, -160.4661102294922, 9.786014556884766, -0.121698759496212, 0.2560710608959198, 1.2132823467254639, -2.2258260250091553, 0.44577735662460327, 
256, 2938928793, -6.017395973205566, -88.07186889648438, -160.45083618164062, 9.83742904663086, -0.099760040640831, 0.26286402344703674, 1.229521632194519, -2.397057056427002, 0.48353272676467896, 
257, 2938937126, -6.012572288513184, -88.07318878173828, -160.44915771484375, 9.731603622436523, -0.12005554139614105, 0.2749229967594147, 1.352674961090088, -2.387733221054077, 0.5175740718841553, 
258, 2938945459, -6.053303241729736, -88.07542419433594, -160.40213012695312, 9.833382606506348, -0.11041314154863358, 0.30315104126930237, 1.3393299579620361, -2.480252265930176, 0.6051234602928162, 
259, 2938953792, -6.093247890472412, -88.07624053955078, -160.3560791015625, 9.785761833190918, -0.12441452592611313, 0.27149611711502075, 1.3135876655578613, -2.3643476963043213, 0.700843870639801, 
260, 2938962125, -6.147488594055176, -88.07715606689453, -160.29518127441406, 9.84614086151123, -0.11131339520215988, 0.2096102386713028, 1.352674961090088, -2.280076503753662, 0.680557370185852, 
261, 2938970458, -6.152539253234863, -88.07746124267578, -160.2840576171875, 9.759725570678711, -0.1495152711868286, 0.3196180760860443, 1.3133058547973633, -2.2961881160736084, 0.5658056139945984, 
262, 2938978791, -6.150991916656494, -88.07878875732422, -160.27980041503906, 9.813122749328613, -0.11066233366727829, 0.250385046005249, 1.263306736946106, -2.3354804515838623, 0.44608473777770996, 
263, 2938987124, -6.1263203620910645, -88.07908630371094, -160.29945373535156, 9.797505378723145, -0.10853426903486252, 0.3132452070713043, 1.165486216545105, -2.221035957336426, 0.44961950182914734, 
264, 2938995457, -6.0688958168029785, -88.08082580566406, -160.35289001464844, 9.816840171813965, -0.13593359291553497, 0.26033157110214233, 1.0628242492675781, -2.36293888092041, 0.20999832451343536, 
265, 2939003790, -5.957795143127441, -88.08235168457031, -160.4598388671875, 9.792667388916016, -0.1255929172039032, 0.2768087387084961, 1.0633363723754883, -2.349055767059326, 0.0829773098230362, 
266, 2939012123, -5.860872268676758, -88.08306884765625, -160.55271911621094, 9.820894241333008, -0.1499643474817276, 0.22407056391239166, 1.0623888969421387, -2.2317428588867188, 0.06502174586057663, 
267, 2939020456, -5.707895278930664, -88.0828628540039, -160.7030792236328, 9.79010009765625, -0.11237601190805435, 0.32177892327308655, 0.9107268452644348, -2.165273666381836, -0.07123318314552307, 
268, 2939028789, -5.580350875854492, -88.0833740234375, -160.82839965820312, 9.830817222595215, -0.1359885036945343, 0.2621419131755829, 0.835344135761261, -2.1748275756835938, -0.05709412693977356, 
269, 2939037122, -5.380681991577148, -88.08245849609375, -161.0258026123047, 9.79212474822998, -0.10393386334180832, 0.2579754590988159, 0.8670288920402527, -2.0545177459716797, -0.25119879841804504, 
270, 2939045455, -5.182961463928223, -88.08133697509766, -161.22120666503906, 9.796422004699707, -0.14483371376991272, 0.28161823749542236, 0.8681048154830933, -1.9879717826843262, -0.3224831819534302, 
271, 2939053788, -4.981437683105469, -88.07929229736328, -161.42066955566406, 9.831353187561035, -0.06677551567554474, 0.30641844868659973, 0.8431053161621094, -1.937819242477417, -0.2509426474571228, 
272, 2939062121, -4.787394046783447, -88.07736206054688, -161.61289978027344, 9.829784393310547, -0.13189740478992462, 0.26594671607017517, 0.7671079635620117, -1.8198915719985962, -0.2987900972366333, 
273, 2939070454, -4.550286293029785, -88.07613372802734, -161.84848022460938, 9.80241870880127, -0.10329769551753998, 0.25953197479248047, 0.7778915166854858, -2.016378402709961, -0.40567827224731445, 
274, 2939078787, -4.3465166091918945, -88.07624053955078, -162.0511932373047, 9.795797348022461, -0.13557864725589752, 0.26808980107307434, 0.699332594871521, -2.08008074760437, -0.3642856478691101, 
275, 2939087120, -4.162079811096191, -88.07532501220703, -162.2333526611328, 9.830510139465332, -0.10876961797475815, 0.28036004304885864, 0.8563991189002991, -2.0715510845184326, -0.19553905725479126, 
276, 2939095453, -3.986815929412842, -88.07501983642578, -162.406494140625, 9.809696197509766, -0.0950264036655426, 0.2962935268878937, 0.8407232165336609, -2.0776729583740234, -0.24482087790966034, 
277, 2939103786, -3.847587823867798, -88.07501983642578, -162.54293823242188, 9.790480613708496, -0.15092851221561432, 0.258256733417511, 0.9227144122123718, -2.2130186557769775, -0.02184893935918808, 
278, 2939112119, -3.708644151687622, -88.07654571533203, -162.67808532714844, 9.778265953063965, -0.07693690806627274, 0.2900763750076294, 1.032829999923706, -2.328359603881836, -0.10706751048564911, 
279, 2939120452, -3.583529233932495, -88.07685089111328, -162.79954528808594, 9.84850025177002, -0.12223925441503525, 0.292075514793396, 1.0233526229858398, -2.2511582374572754, 0.03689729794859886, 
280, 2939128785, -3.4843361377716064, -88.07725524902344, -162.89511108398438, 9.787129402160645, -0.10137011110782623, 0.28917020559310913, 1.0117493867874146, -2.192988395690918, 0.06115398555994034, 
281, 2939137118, -3.398693561553955, -88.07665252685547, -162.97679138183594, 9.81926155090332, -0.09874747693538666, 0.2696419060230255, 1.0511698722839355, -2.129542112350464, 0.20349232852458954, 
282, 2939145451, -3.329780340194702, -88.07715606689453, -163.04116821289062, 9.828371047973633, -0.10550820827484131, 0.24828210473060608, 1.1147699356079102, -2.207127332687378, 0.1867918074131012, 
283, 2939153784, -3.236355781555176, -88.07644653320312, -163.1315460205078, 9.790263175964355, -0.11962907761335373, 0.29550957679748535, 0.9271199703216553, -2.0667612552642822, 0.17190992832183838, 
284, 2939162117, -3.158196449279785, -88.07572937011719, -163.20538330078125, 9.78913402557373, -0.07486218214035034, 0.2634170651435852, 1.11005699634552, -2.1174521446228027, 0.1534164696931839, 
285, 2939170450, -3.0887911319732666, -88.07501983642578, -163.27163696289062, 9.824605941772461, -0.11230548471212387, 0.254954069852829, 0.9489177465438843, -2.1194498538970947, 0.26596540212631226, 
286, 2939178783, -3.0400230884552, -88.07379913330078, -163.31686401367188, 9.785853385925293, -0.08393561094999313, 0.2781555652618408, 1.0091111660003662, -2.059384346008301, 0.27201035618782043, 
287, 2939187116, -2.985302686691284, -88.07288360595703, -163.36764526367188, 9.819916725158691, -0.09834755212068558, 0.2933752238750458, 1.0399763584136963, -2.0843327045440674, 0.3304876387119293, 
288, 2939195449, -2.9769692420959473, -88.07228088378906, -163.37191772460938, 9.794462203979492, -0.10937415808439255, 0.2739308476448059, 1.069791555404663, -2.1160433292388916, 0.4337643086910248, 
289, 2939203782, -2.9272751808166504, -88.07146453857422, -163.4173583984375, 9.804252624511719, -0.10141412168741226, 0.26372238993644714, 1.0852110385894775, -2.1201157569885254, 0.35062041878700256, 
290, 2939212115, -2.9135220050811768, -88.07096099853516, -163.42652893066406, 9.82669448852539, -0.10394934564828873, 0.29403865337371826, 1.1324437856674194, -2.1307199001312256, 0.41270938515663147, 
291, 2939220448, -2.8403639793395996, -88.07034301757812, -163.49647521972656, 9.79466438293457, -0.0934990793466568, 0.2670147716999054, 0.9626469612121582, -2.134101152420044, 0.24944421648979187, 
292, 2939228781, -2.8433797359466553, -88.07096099853516, -163.48980712890625, 9.808204650878906, -0.09864713996648788, 0.2970912456512451, 1.0207912921905518, -2.2811524868011475, 0.4719806909561157, 
293, 2939237114, -2.8066656589508057, -88.07105255126953, -163.5230255126953, 9.806076049804688, -0.09990061074495316, 0.2529330253601074, 0.9936146140098572, -2.2332794666290283, 0.39229485392570496, 
294, 2939245447, -2.8008875846862793, -88.07136535644531, -163.52487182617188, 9.783921241760254, -0.09805334359407425, 0.2534022331237793, 1.0323946475982666, -2.1617648601531982, 0.4422682225704193, 
295, 2939253780, -2.78151273727417, -88.07146453857422, -163.54026794433594, 9.783860206604004, -0.10086468607187271, 0.2758572995662689, 1.0493000745773315, -2.2471883296966553, 0.46509048342704773, 
296, 2939262113, -2.7840118408203125, -88.07267761230469, -163.53297424316406, 9.800829887390137, -0.10163039714097977, 0.3095349371433258, 1.1360554695129395, -2.283662796020508, 0.47192952036857605, 
297, 2939270446, -2.747541904449463, -88.07308959960938, -163.5652313232422, 9.827978134155273, -0.11177017539739609, 0.2762111723423004, 1.0938175916671753, -2.290553092956543, 0.39372923970222473, 
298, 2939278779, -2.707717180252075, -88.07349395751953, -163.6008758544922, 9.797236442565918, -0.0886610895395279, 0.2652152478694916, 1.0808055400848389, -2.2537710666656494, 0.30282431840896606, 
299, 2939287112, -2.6602694988250732, -88.07379913330078, -163.64439392089844, 9.80910873413086, -0.0880635678768158, 0.308097243309021, 1.0551655292510986, -2.275158643722534, 0.349006712436676, 
300, 2939295445, -2.636242628097534, -88.07410430908203, -163.66383361816406, 9.822670936584473, -0.10335514694452286, 0.3166489005088806, 1.1034740209579468, -2.155233144760132, 0.37164974212646484, 
301, 2939303778, -2.6171555519104004, -88.07410430908203, -163.67823791503906, 9.756787300109863, -0.12248171120882034, 0.2857489287853241, 1.146301031112671, -2.2609174251556396, 0.4681898355484009, 
302, 2939312111, -2.5830636024475098, -88.07553100585938, -163.70877075195312, 9.843530654907227, -0.09249744564294815, 0.27696511149406433, 0.9818833470344543, -2.2698824405670166, 0.319934606552124, 
303, 2939320444, -2.5291242599487305, -88.07522583007812, -163.7592315673828, 9.811149597167969, -0.10502900928258896, 0.2634834945201874, 0.9957151412963867, -2.1908113956451416, 0.3260820806026459, 
304, 2939328777, -2.4863548278808594, -88.07420349121094, -163.79791259765625, 9.855130195617676, -0.10001912713050842, 0.29466015100479126, 1.0869272947311401, -2.109332323074341, 0.29713794589042664, 
305, 2939337110, -2.427750587463379, -88.07410430908203, -163.85264587402344, 9.782600402832031, -0.08445978909730911, 0.25049373507499695, 1.0353403091430664, -2.2115843296051025, 0.3059748709201813, 
306, 2939345443, -2.4128575325012207, -88.07522583007812, -163.86358642578125, 9.817840576171875, -0.0842670127749443, 0.31096428632736206, 1.0395665168762207, -2.291423797607422, 0.40054258704185486, 
307, 2939353776, -2.3643016815185547, -88.07685089111328, -163.90780639648438, 9.808177947998047, -0.10114412009716034, 0.26844361424446106, 1.10165536403656, -2.4193155765533447, 0.3426032066345215, 
308, 2939362109, -2.3502392768859863, -88.07725524902344, -163.9185791015625, 9.789996147155762, -0.08608373254537582, 0.2968735098838806, 0.9718681573867798, -2.2512097358703613, 0.40261736512184143, 
309, 2939370442, -2.3090267181396484, -88.07756805419922, -163.95574951171875, 9.812393188476562, -0.08177554607391357, 0.27504995465278625, 1.054064154624939, -2.2259795665740967, 0.37782278656959534, 
310, 2939378775, -2.2945168018341064, -88.07725524902344, -163.9664306640625, 9.828645706176758, -0.09278767555952072, 0.27516552805900574, 1.023045301437378, -2.1308484077453613, 0.40809881687164307, 
311, 2939387108, -2.2577977180480957, -88.0770492553711, -163.99920654296875, 9.799725532531738, -0.10333263128995895, 0.26262590289115906, 1.0496585369110107, -2.2158875465393066, 0.3953685462474823, 
312, 2939395441, -2.2385241985321045, -88.07756805419922, -164.0138397216797, 9.809901237487793, -0.10587222129106522, 0.26961299777030945, 1.1228641271591187, -2.195626735687256, 0.3897334039211273, 
313, 2939403774, -2.2279810905456543, -88.07695007324219, -164.02012634277344, 9.789305686950684, -0.08956870436668396, 0.29121872782707214, 1.0861845016479492, -2.1686291694641113, 0.5040241479873657, 
314, 2939412107, -2.1972384452819824, -88.07685089111328, -164.04652404785156, 9.795671463012695, -0.12007751315832138, 0.27517399191856384, 1.0974035263061523, -2.155489206314087, 0.3439095616340637, 
315, 2939420440, -2.1419999599456787, -88.0770492553711, -164.09823608398438, 9.791057586669922, -0.09379790723323822, 0.2751719057559967, 0.9986607432365417, -2.254693031311035, 0.31873074173927307, 
316, 2939428773, -2.1198205947875977, -88.07674407958984, -164.11680603027344, 9.827836036682129, -0.09930519759654999, 0.25909876823425293, 1.0130302906036377, -2.137303113937378, 0.3762859106063843, 
317, 2939437106, -2.068716526031494, -88.07665252685547, -164.16378784179688, 9.80339527130127, -0.08670981973409653, 0.2713313102722168, 1.0684082508087158, -2.2034389972686768, 0.3388635516166687, 
318, 2939445439, -2.02817440032959, -88.07776641845703, -164.19924926757812, 9.830843925476074, -0.09841452538967133, 0.3004222512245178, 1.164025902748108, -2.272904634475708, 0.3032341003417969, 
319, 2939453772, -1.9830775260925293, -88.07746124267578, -164.24053955078125, 9.821646690368652, -0.08936282247304916, 0.2843598425388336, 1.0324714183807373, -2.181948661804199, 0.3621724843978882, 
320, 2939462105, -1.9490591287612915, -88.07929229736328, -164.2701416015625, 9.77181339263916, -0.09731665253639221, 0.26742997765541077, 1.106035590171814, -2.392421007156372, 0.3234694004058838, 
321, 2939470438, -1.8922888040542603, -88.0788803100586, -164.32286071777344, 9.816701889038086, -0.08989506214857101, 0.2847512662410736, 1.0627729892730713, -2.1904523372650146, 0.3167840540409088, 
322, 2939478771, -1.8635435104370117, -88.08011627197266, -164.3470001220703, 9.798681259155273, -0.11220891028642654, 0.2775816023349762, 1.123453140258789, -2.312427282333374, 0.34729060530662537, 
323, 2939487104, -1.811972975730896, -88.08082580566406, -164.3939971923828, 9.802474975585938, -0.08391524851322174, 0.2956470847129822, 1.138309359550476, -2.337939739227295, 0.33671197295188904, 
324, 2939495437, -1.7968076467514038, -88.08174133300781, -164.40504455566406, 9.824984550476074, -0.10075646638870239, 0.29607516527175903, 1.0544484853744507, -2.2416296005249023, 0.4034370183944702, 
325, 2939503770, -1.7349566221237183, -88.08245849609375, -164.4630126953125, 9.78205394744873, -0.09190918505191803, 0.24543648958206177, 1.0551912784576416, -2.336479425430298, 0.29163089394569397, 
326, 2939512103, -1.6996461153030396, -88.0832748413086, -164.49444580078125, 9.84298038482666, -0.09422274678945541, 0.3194371163845062, 1.04310142993927, -2.2632992267608643, 0.3230338990688324, 
327, 2939520436, -1.6520177125930786, -88.08357238769531, -164.53709411621094, 9.820631980895996, -0.10531014949083328, 0.26708531379699707, 1.165639877319336, -2.250441312789917, 0.35574331879615784, 
328, 2939528769, -1.6348061561584473, -88.08470153808594, -164.5500030517578, 9.814059257507324, -0.10218962281942368, 0.2806474268436432, 1.091742753982544, -2.31306791305542, 0.3954453766345978, 
329, 2939537102, -1.5758693218231201, -88.08531951904297, -164.60459899902344, 9.806955337524414, -0.09877552092075348, 0.25969237089157104, 1.1044986248016357, -2.3184468746185303, 0.30623096227645874, 
330, 2939545435, -1.5418779850006104, -88.08602905273438, -164.63491821289062, 9.800836563110352, -0.07981183379888535, 0.2784839868545532, 1.0089832544326782, -2.2465732097625732, 0.32603082060813904, 
331, 2939553768, -1.5155012607574463, -88.08583068847656, -164.65711975097656, 9.82271957397461, -0.10108700394630432, 0.26283755898475647, 1.0747092962265015, -2.199033260345459, 0.43998849391937256, 
332, 2939562101, -1.5218348503112793, -88.08674621582031, -164.64614868164062, 9.828594207763672, -0.08407951146364212, 0.2918505072593689, 1.139359712600708, -2.297776222229004, 0.490269273519516, 
333, 2939570434, -1.4982709884643555, -88.08663940429688, -164.66461181640625, 9.79518985748291, -0.07807356864213943, 0.2693447470664978, 1.1981186866760254, -2.2545905113220215, 0.4535641074180603, 
334, 2939578767, -1.5191596746444702, -88.08756256103516, -164.63865661621094, 9.833501815795898, -0.08459074795246124, 0.3014610707759857, 1.1729141473770142, -2.2455999851226807, 0.5510262846946716, 
335, 2939587100, -1.5329570770263672, -88.087158203125, -164.6214141845703, 9.776910781860352, -0.08296099305152893, 0.2839236259460449, 0.9939988255500793, -2.2055134773254395, 0.5984637141227722, 
336, 2939595433, -1.5571863651275635, -88.08859252929688, -164.5929412841797, 9.847620964050293, -0.09944421797990799, 0.23615756630897522, 1.0708158016204834, -2.327437400817871, 0.5588898062705994, 
337, 2939603766, -1.5621490478515625, -88.08807373046875, -164.5833282470703, 9.793103218078613, -0.0954199880361557, 0.2520669102668762, 1.1356711387634277, -2.18807053565979, 0.5669071078300476, 
338, 2939612099, -1.557249903678894, -88.08756256103516, -164.58328247070312, 9.834136962890625, -0.08624973148107529, 0.26887139678001404, 1.158288598060608, -2.1253669261932373, 0.4524883031845093, 
339, 2939620432, -1.5681146383285522, -88.08612823486328, -164.56809997558594, 9.82376480102539, -0.0863330215215683, 0.2755768299102783, 1.0994526147842407, -2.077519178390503, 0.5918808579444885, 
340, 2939628765, -1.5812194347381592, -88.08531951904297, -164.54983520507812, 9.804852485656738, -0.1105550229549408, 0.2802663743495941, 1.183236837387085, -2.051802635192871, 0.5274355411529541, 
341, 2939637098, -1.5845770835876465, -88.08428955078125, -164.54180908203125, 9.780179023742676, -0.10375191271305084, 0.30435383319854736, 1.125322937965393, -2.083000659942627, 0.5633722543716431, 
342, 2939645431, -1.5915876626968384, -88.08409118652344, -164.52987670898438, 9.836601257324219, -0.08081907033920288, 0.29937800765037537, 1.1603121757507324, -2.1588189601898193, 0.5002076029777527, 
343, 2939653764, -1.5901081562042236, -88.08377838134766, -164.5266876220703, 9.811704635620117, -0.1036168709397316, 0.27478301525115967, 1.137464165687561, -2.1835622787475586, 0.5418307781219482, 
344, 2939662097, -1.6152112483978271, -88.08428955078125, -164.49586486816406, 9.746174812316895, -0.09776362031698227, 0.2688847780227661, 1.2591062784194946, -2.261147975921631, 0.5733107328414917, 
345, 2939670430, -1.6171271800994873, -88.08500671386719, -164.4891357421875, 9.791118621826172, -0.10548092424869537, 0.2872500717639923, 1.1496052742004395, -2.3102245330810547, 0.5514616370201111, 
346, 2939678763, -1.6129122972488403, -88.08633422851562, -164.48829650878906, 9.789159774780273, -0.07262424379587173, 0.28169751167297363, 1.1863105297088623, -2.3674468994140625, 0.448236346244812, 
347, 2939687096, -1.5964871644973755, -88.08807373046875, -164.5011749267578, 9.811046600341797, -0.10968983173370361, 0.2685503363609314, 0.9927948117256165, -2.3864781856536865, 0.4709305167198181, 
348, 2939695429, -1.5900851488113403, -88.08930969238281, -164.5042266845703, 9.812103271484375, -0.11292805522680283, 0.24953889846801758, 0.9891322255134583, -2.372467279434204, 0.4344046413898468, 
349, 2939703762, -1.5514105558395386, -88.09033203125, -164.53892517089844, 9.832993507385254, -0.08817092329263687, 0.29002758860588074, 1.0520150661468506, -2.3443942070007324, 0.38622426986694336, 
350, 2939712095, -1.5234429836273193, -88.09176635742188, -164.56214904785156, 9.817843437194824, -0.07234388589859009, 0.28003981709480286, 1.1336475610733032, -2.3472628593444824, 0.35218292474746704, 
351, 2939720428, -1.4929516315460205, -88.09063720703125, -164.58865356445312, 9.802061080932617, -0.08680132031440735, 0.2904241681098938, 1.0642075538635254, -2.114531993865967, 0.4251835346221924, 
352, 2939728761, -1.4840422868728638, -88.09197235107422, -164.59246826171875, 9.833939552307129, -0.09496960788965225, 0.2574562132358551, 1.167663335800171, -2.300900936126709, 0.4337386190891266, 
353, 2939737094, -1.4452120065689087, -88.09176635742188, -164.62698364257812, 9.79902172088623, -0.08139211684465408, 0.29985955357551575, 1.0879775285720825, -2.178311586380005, 0.39060428738594055, 
354, 2939745427, -1.4477325677871704, -88.09114837646484, -164.6196746826172, 9.823553085327148, -0.0908856987953186, 0.28944721817970276, 1.1358505487442017, -2.106975793838501, 0.4807407855987549, 
355, 2939753760, -1.4093142747879028, -88.0904312133789, -164.65359497070312, 9.803647994995117, -0.1076342761516571, 0.2916228771209717, 1.1098777055740356, -2.110177516937256, 0.39383167028427124, 
356, 2939762093, -1.4164177179336548, -88.09012603759766, -164.64141845703125, 9.813216209411621, -0.08423459529876709, 0.2783653140068054, 1.1918432712554932, -2.195908308029175, 0.5008735656738281, 
357, 2939770426, -1.3819644451141357, -88.09002685546875, -164.6706085205078, 9.790820121765137, -0.11832471936941147, 0.2950490713119507, 1.2115918397903442, -2.2107644081115723, 0.4118640720844269, 
358, 2939778759, -1.3762390613555908, -88.0904312133789, -164.67140197753906, 9.807106971740723, -0.09093017131090164, 0.2784520089626312, 1.1584935188293457, -2.236532688140869, 0.44646894931793213, 
359, 2939787092, -1.3571735620498657, -88.0904312133789, -164.6858673095703, 9.791987419128418, -0.09380121529102325, 0.29043662548065186, 1.1153076887130737, -2.2034389972686768, 0.4705975353717804, 
360, 2939795425, -1.3401868343353271, -88.0908432006836, -164.6981964111328, 9.814194679260254, -0.10538337379693985, 0.27112722396850586, 1.127679467201233, -2.2417068481445312, 0.3994412124156952, 
361, 2939803758, -1.304584264755249, -88.0908432006836, -164.72869873046875, 9.80569839477539, -0.07210458815097809, 0.276750385761261, 1.1811108589172363, -2.207383632659912, 0.40599846839904785, 
362, 2939812091, -1.2794891595840454, -88.09104919433594, -164.75094604492188, 9.806649208068848, -0.11160777509212494, 0.29992809891700745, 0.9129298329353333, -2.2040281295776367, 0.362377405166626, 
363, 2939820424, -1.2274084091186523, -88.09063720703125, -164.79884338378906, 9.811711311340332, -0.10485592484474182, 0.29957520961761475, 1.0817532539367676, -2.1787211894989014, 0.3369936943054199, 
364, 2939828757, -1.2127758264541626, -88.08961486816406, -164.8094940185547, 9.798115730285645, -0.11809433251619339, 0.269917756319046, 1.0588796138763428, -2.085920810699463, 0.41235077381134033, 
365, 2939837090, -1.170325756072998, -88.08930969238281, -164.84823608398438, 9.857134819030762, -0.10134543478488922, 0.26518765091896057, 1.0100077390670776, -2.157819986343384, 0.372648686170578, 
366, 2939845423, -1.1286885738372803, -88.08879089355469, -164.88601684570312, 9.75995922088623, -0.08993009477853775, 0.28664231300354004, 1.0334960222244263, -2.1313350200653076, 0.3013899326324463, 
367, 2939853756, -1.1060634851455688, -88.08848571777344, -164.9043426513672, 9.82702350616455, -0.09279169142246246, 0.2858920395374298, 1.0781160593032837, -2.1518006324768066, 0.4549984335899353, 
368, 2939862089, -1.0984312295913696, -88.0876693725586, -164.90771484375, 9.814976692199707, -0.0840458795428276, 0.28267815709114075, 1.0805749893188477, -2.0677857398986816, 0.4416278600692749, 
369, 2939870422, -1.0805988311767578, -88.0877685546875, -164.9214630126953, 9.771401405334473, -0.09027761965990067, 0.28092873096466064, 1.0606982707977295, -2.2254674434661865, 0.4718782901763916, 
370, 2939878755, -1.1038216352462769, -88.087158203125, -164.8936309814453, 9.840058326721191, -0.0923956036567688, 0.27817216515541077, 1.1415879726409912, -2.171011209487915, 0.5640126466751099, 
371, 2939887088, -1.0882346630096436, -88.08633422851562, -164.90451049804688, 9.788708686828613, -0.08242707699537277, 0.27065256237983704, 1.1479146480560303, -2.1686291694641113, 0.4855306148529053, 
372, 2939895421, -1.1191312074661255, -88.08746337890625, -164.8697509765625, 9.815051078796387, -0.09989557415246964, 0.2725255489349365, 1.037901520729065, -2.301541328430176, 0.5888071656227112, 
373, 2939903754, -1.1008244752883911, -88.08735656738281, -164.8843231201172, 9.807719230651855, -0.09685897827148438, 0.2516036629676819, 1.0239675045013428, -2.2147350311279297, 0.4693168103694916, 
374, 2939912087, -1.0933787822723389, -88.08674621582031, -164.88743591308594, 9.791112899780273, -0.06936167180538177, 0.30651894211769104, 1.0807799100875854, -2.0819506645202637, 0.44083383679389954, 
375, 2939920420, -1.0498530864715576, -88.08654022216797, -164.92678833007812, 9.806078910827637, -0.0884430930018425, 0.2807284891605377, 1.0788075923919678, -2.2102267742156982, 0.36937010288238525, 
376, 2939928753, -1.0423386096954346, -88.08562469482422, -164.9301300048828, 9.799510955810547, -0.08919335901737213, 0.2641192376613617, 1.0755800008773804, -2.0553371906280518, 0.44257548451423645, 
377, 2939937086, -1.0482604503631592, -88.08409118652344, -164.91954040527344, 9.812437057495117, -0.07492949813604355, 0.23594965040683746, 1.1349796056747437, -2.0528531074523926, 0.5714408159255981, 
378, 2939945419, -1.0429487228393555, -88.0838851928711, -164.92149353027344, 9.77617073059082, -0.08969780057668686, 0.26593029499053955, 0.9688712954521179, -2.14070987701416, 0.4462128281593323, 
379, 2939953752, -1.0336180925369263, -88.0838851928711, -164.92645263671875, 9.815010070800781, -0.08845154196023941, 0.2646784484386444, 1.0924855470657349, -2.222444772720337, 0.5065087676048279, 
380, 2939962085, -0.9970993995666504, -88.083984375, -164.95928955078125, 9.810649871826172, -0.10319408029317856, 0.27783456444740295, 1.010033369064331, -2.1812314987182617, 0.32101041078567505, 
381, 2939970418, -0.9846318364143372, -88.08367919921875, -164.9671630859375, 9.816276550292969, -0.09715908020734787, 0.2832236588001251, 1.1283199787139893, -2.1899914741516113, 0.49608373641967773, 
